timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1227.5912475585938,721.4122581481934,,,0.4795278310775757,0.5009807348251343,,3.34442138671875,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
4.0,1230.315246582031,730.97336769104,,,0.4805918931961059,0.5076203942298889,,3.37945556640625,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
8.0,1221.620407104492,733.0657482147217,,,0.4771954715251922,0.5090734362602234,,3.380722045898437,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
12.0,1228.1694793701172,716.8780374526976,,,0.479753702878952,0.4978319704532623,,3.3697509765625,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
16.0,1227.2712707519531,723.351001739502,0.4721535742282867,0.5108599662780762,0.4794028401374817,0.5023270845413208,2.87841796875,3.365585327148437,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
20.0,1217.596206665039,731.7854976654053,,,0.4756235182285309,0.5081843733787537,,3.3678436279296875,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
24.0,1227.744369506836,721.512336730957,,,0.4795876443386078,0.5010502338409424,,3.380523681640625,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
28.0,1229.284744262695,731.2856197357178,,,0.4801893532276153,0.5078372359275818,,3.36627197265625,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
32.0,1229.8173522949216,716.6018342971802,,,0.4803974032402038,0.4976401627063751,,3.364044189453125,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
36.0,1224.8460388183591,726.6937637329102,,,0.4784554839134216,0.5046484470367432,,3.375640869140625,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
40.0,1232.6951599121094,731.3717937469482,,,0.4815215468406677,0.5078970789909363,,3.32574462890625,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
44.0,1227.039794921875,728.2199192047119,,,0.4793124198913574,0.5057082772254944,,3.3685760498046875,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
48.0,1226.037673950195,734.0744304656982,0.4728665053844452,0.507625937461853,0.478920966386795,0.5097739100456238,2.8941192626953125,3.391204833984375,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
52.0,1222.8800201416016,730.8057403564453,,,0.4776875078678131,0.5075039863586426,,3.397735595703125,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
56.0,1220.5814361572266,738.182201385498,,,0.4767896234989166,0.5126265287399292,,3.385772705078125,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
60.0,1219.7472381591795,735.4629993438721,,,0.4764637649059295,0.5107381939888,,3.3693389892578125,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
64.0,1227.1065521240232,725.9523582458496,0.4766631424427032,0.505184531211853,0.4793384969234466,0.5041335821151733,2.92266845703125,3.364776611328125,Fixation,1220.198254855174,730.0936322842005,208.0,1.0,True,1,image,,10.0
