timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,-250.52637100219727,1215.135612487793,-0.0895098745822906,0.8657200336456299,-0.0978618636727333,0.8438441753387451,2.8335723876953125,2.919281005859375,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
4.0,-237.74475097656244,1216.781759262085,-0.0907551124691963,0.8687058091163635,-0.0928690433502197,0.8449873328208923,2.812362670898437,2.9392852783203125,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
8.0,-252.5101470947264,1214.9502182006836,-0.0884301736950874,0.8652059435844421,-0.0986367762088775,0.8437154293060303,2.8258209228515625,2.9319610595703125,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
12.0,-249.71191406249983,1210.9315395355225,-0.0848764926195144,0.8692545294761658,-0.097543716430664,0.8409246802330017,2.8389129638671875,2.924896240234375,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
16.0,-241.74884796142567,1220.5568504333496,-0.0845112353563308,0.8757084012031555,-0.0944331437349319,0.8476089239120483,2.8315887451171875,2.9197540283203125,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
20.0,-233.3141708374021,1215.528974533081,-0.0833386182785034,0.8784992694854736,-0.0911383479833602,0.8441173434257507,2.8223876953125,2.935211181640625,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
24.0,-236.11768722534168,1214.8894500732422,-0.0933877229690551,0.8781685829162598,-0.0922334715723991,0.8436732292175293,2.8198394775390625,2.93701171875,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
28.0,-220.6957244873047,1216.2147617340088,-0.0868666246533393,0.8740397691726685,-0.0862092673778534,0.8445935845375061,2.8208465576171875,2.9403839111328125,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
32.0,-231.00063323974607,1222.2980117797852,-0.0902839004993438,0.8800408840179443,-0.0902346223592758,0.8488180637359619,2.814239501953125,2.93695068359375,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
36.0,-224.3961334228513,1219.6480751037598,-0.0895294025540351,0.8800048232078552,-0.0876547396183013,0.8469778299331665,2.816925048828125,2.9284820556640625,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
40.0,-239.55141067504871,1220.787649154663,-0.0899184048175811,0.8778244853019714,-0.0935747697949409,0.8477692008018494,2.8212890625,2.920196533203125,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
44.0,-228.88288497924788,1214.643030166626,-0.0953651666641235,0.8732450008392334,-0.0894073769450187,0.8435021042823792,2.8081512451171875,2.930770874023437,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
48.0,-241.0865974426268,1219.1790962219238,-0.0881402567028999,0.869834840297699,-0.0941744521260261,0.8466521501541138,2.805694580078125,2.935165405273437,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
52.0,-249.24240112304665,1211.31760597229,-0.0913396403193473,0.8727394938468933,-0.0973603129386901,0.8411927819252014,2.8176727294921875,2.930908203125,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
56.0,-244.87764358520502,1209.717378616333,-0.0907304063439369,0.8711234927177429,-0.0956553295254707,0.840081512928009,2.8237457275390625,2.924301147460937,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
60.0,-253.02236557006822,1219.841365814209,-0.0906707420945167,0.8669489026069641,-0.0988368615508079,0.8471120595932007,2.835433959960937,2.9383697509765625,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
64.0,-241.69879913330075,1216.7896556854248,-0.0924959704279899,0.8689987063407898,-0.0944135934114456,0.8449928164482117,2.833358764648437,2.9083404541015625,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
68.0,-232.68831253051752,1213.8672924041748,-0.0899314358830452,0.8626433610916138,-0.0908938720822334,0.8429633975028992,2.8182525634765625,2.9510955810546875,Fixation,-236.86850320725205,1216.1918878555298,164.0,1.0,True,1,word,a,0.0
