timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1277.6487731933594,699.2916297912598,0.4967519342899322,0.4777618944644928,0.499081552028656,0.4856191873550415,3.45928955078125,3.054290771484375,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
4.0,1284.6836853027344,658.4006452560424,0.495615541934967,0.4912945032119751,0.5018295645713806,0.4572226703166961,3.5215606689453125,2.972518920898437,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
8.0,1273.9821624755857,682.9998922348021,0.4933536052703857,0.4722019135951996,0.4976492822170257,0.4743054807186126,3.466033935546875,3.0183563232421875,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
12.0,1276.350631713867,691.0021018981934,0.4960502088069916,0.480893462896347,0.4985744655132293,0.4798625707626343,3.49365234375,3.0209197998046875,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
16.0,1286.4578247070312,660.5823755264282,0.4944898784160614,0.4883286654949188,0.5025225877761841,0.4587377607822418,3.4894561767578125,2.9994354248046875,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
20.0,1287.4073791503906,676.1239528656005,0.4956179857254028,0.4807826280593872,0.5028935074806213,0.4695305228233337,3.474349975585937,3.0127105712890625,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
24.0,1285.4597473144531,693.1832313537598,0.4976184666156769,0.4897157251834869,0.5021327137947083,0.4813772439956665,3.48876953125,3.01678466796875,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
28.0,1287.0500183105469,685.4002761840819,0.4944856464862823,0.4808889627456665,0.5027539134025574,0.4759724140167236,3.469711303710937,3.0250701904296875,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
32.0,1282.9087829589844,687.8308296203612,0.4963338971138,0.4936003983020782,0.5011362433433533,0.4776602983474731,3.5108795166015625,3.033477783203125,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
36.0,1283.5679626464844,685.2333354949951,0.49939826130867,0.4923673570156097,0.501393735408783,0.4758564829826355,3.51239013671875,3.03131103515625,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
40.0,1290.7461547851562,683.5177087783813,0.5031771063804626,0.4830999672412872,0.5041977167129517,0.4746650755405426,3.49163818359375,3.01165771484375,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
44.0,1291.3064575195312,688.4658908843993,0.4959627091884613,0.4776066839694977,0.5044165849685669,0.4781013131141662,3.4668426513671875,3.03125,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
48.0,1278.0160522460935,690.9088897705078,0.4961335361003876,0.4856093227863312,0.4992250204086303,0.4797978401184082,3.51690673828125,3.046859741210937,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
52.0,1286.7887878417969,667.403769493103,0.4915116429328918,0.4938877522945404,0.5026518702507019,0.463474839925766,3.507675170898437,3.017974853515625,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
56.0,1276.828155517578,686.4417028427123,0.4931735098361969,0.4762468039989471,0.4987609982490539,0.4766956269741058,3.472030639648437,3.032821655273437,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
60.0,1289.8802185058594,676.6811656951904,0.4934944212436676,0.4762562811374664,0.5038594603538513,0.4699174761772156,3.474853515625,3.0162811279296875,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
64.0,1281.0102844238281,670.2104330062865,0.495941162109375,0.4797869622707367,0.5003946423530579,0.4654239118099212,3.487884521484375,2.9971923828125,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
68.0,1281.5489196777344,670.0536632537842,0.4939246773719787,0.4933338165283203,0.500605046749115,0.465315043926239,3.5007476806640625,2.9938201904296875,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
72.0,1272.850341796875,690.905885696411,0.490766316652298,0.4809568524360657,0.4972071647644043,0.479795753955841,3.4798126220703125,3.0261383056640625,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
76.0,1281.4083862304688,678.4615516662598,0.4937806725502014,0.4830885529518127,0.5005501508712769,0.4711538553237915,3.4911041259765625,3.0215606689453125,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
80.0,1279.1867065429685,679.4117403030394,0.4947622120380401,0.4890876710414886,0.4996823072433471,0.4718137085437774,3.479598999023437,3.0021209716796875,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
84.0,1263.4091186523438,673.8353204727172,0.4977700710296631,0.4866949915885925,0.4935191869735718,0.4679411947727203,3.498504638671875,3.008026123046875,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
88.0,1277.0667266845703,705.6461906433105,0.4928559362888336,0.4767647683620453,0.4988541901111603,0.4900320768356323,3.470489501953125,3.055038452148437,Fixation,1279.7139821733747,693.4958044971738,220.0,1.0,True,1,image,,9.0
