timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1273.1001281738281,718.0440902709961,0.4952026605606079,0.4986495971679687,0.4973047375679016,0.4986417293548584,3.567733764648437,3.27740478515625,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
4.0,1270.079345703125,718.8239049911499,0.4927941858768463,0.5051060914993286,0.4961247444152832,0.4991832673549652,3.593170166015625,3.287078857421875,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
8.0,1266.5580749511719,712.5451326370238,0.4939443469047546,0.5046318173408508,0.4947492480278015,0.494823008775711,3.583099365234375,3.2794189453125,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
12.0,1276.3785552978513,717.3690319061278,0.4953616559505462,0.5024592280387878,0.4985853731632232,0.4981729388236999,3.58990478515625,3.274169921875,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
16.0,1272.5461578369138,722.0666313171387,0.4941054880619049,0.503387451171875,0.4970883429050445,0.5014351606369019,3.5940704345703125,3.2554168701171875,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
20.0,1265.643081665039,722.2128009796143,0.4930703341960907,0.5091262459754944,0.4943918287754059,0.5015366673469543,3.5874786376953125,3.287322998046875,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
24.0,1273.7931823730466,718.7878990173339,0.493920087814331,0.50662761926651,0.4975754618644714,0.4991582632064819,3.5814208984375,3.285003662109375,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
28.0,1275.6185913085935,719.6175813674926,0.4959988296031952,0.4983366727828979,0.4982885122299194,0.4997344315052032,3.5649871826171875,3.27734375,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
32.0,1270.1204681396482,709.301118850708,0.4958586394786834,0.4975771903991699,0.4961408078670501,0.4925702214241028,3.5607147216796875,3.2634735107421875,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
36.0,1269.6737670898438,714.3707942962646,0.4943058490753174,0.5032639503479004,0.4959663152694702,0.496090829372406,3.58746337890625,3.26373291015625,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
40.0,1268.2115173339841,719.9960947036743,0.4967027902603149,0.4977236986160278,0.4953951239585876,0.4999972879886627,3.5808868408203125,3.269775390625,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
44.0,1271.1140441894531,713.5317134857178,0.4956636130809784,0.4988451898097992,0.4965289235115051,0.4955081343650818,3.5858612060546875,3.270263671875,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
48.0,1270.945053100586,724.2086219787598,0.496367871761322,0.4980859458446502,0.4964629113674164,0.5029226541519165,3.5761260986328125,3.283599853515625,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
52.0,1267.1376037597654,724.7940731048584,0.4948039054870605,0.4970898926258087,0.4949756264686584,0.5033292174339294,3.5746307373046875,3.2910614013671875,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
56.0,1275.4451751708984,710.9532308578491,0.4958613812923431,0.5011306405067444,0.4982207715511322,0.4937175214290619,3.6074371337890634,3.2610626220703125,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
60.0,1265.658264160156,720.5638217926025,0.4956710636615753,0.5013540387153625,0.494397759437561,0.5003915429115295,3.58349609375,3.278076171875,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
64.0,1272.7153015136719,700.662817955017,0.4962059557437897,0.5035519599914551,0.4971544146537781,0.4865714013576507,3.589218139648437,3.2441864013671875,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
68.0,1267.9771423339841,725.1506996154785,0.4961025416851043,0.4944086372852325,0.4953035712242126,0.5035768747329712,3.579345703125,3.287261962890625,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
72.0,1261.2226104736328,716.4151954650878,0.4977744817733764,0.4966275990009308,0.4926650822162628,0.497510552406311,3.5776824951171875,3.278472900390625,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
76.0,1268.9639282226562,713.0350542068481,0.4989180564880371,0.4944569766521454,0.4956890344619751,0.495163232088089,3.5782623291015625,3.2647857666015625,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
80.0,1265.7646179199219,720.899248123169,0.4982877373695373,0.4950684905052185,0.4944393038749695,0.5006244778633118,3.5909576416015625,3.28057861328125,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
84.0,1260.1445007324219,718.4523010253905,0.4965925812721252,0.4931376278400421,0.4922439455986023,0.4989252090454101,3.5782623291015625,3.274398803710937,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
88.0,1269.2774963378906,716.6771507263184,0.4955664575099945,0.4950354397296905,0.4958115220069885,0.4976924657821655,3.5758209228515625,3.2732696533203125,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
92.0,1264.1319274902344,706.9441223144531,0.4966020584106445,0.4906509518623352,0.4938015341758728,0.4909334182739258,3.578094482421875,3.26092529296875,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
96.0,1269.9065399169922,707.2420406341552,0.4930590391159057,0.496694415807724,0.4960572421550751,0.4911403059959411,3.5836639404296875,3.2684478759765625,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
100.0,1265.2471923828123,709.5051383972168,0.4955955743789673,0.4929146766662597,0.4942371845245361,0.4927119016647339,3.5769500732421875,3.260238647460937,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
104.0,1267.423095703125,703.5511064529419,0.4968007802963257,0.5047543048858643,0.4950871467590332,0.4885771572589874,3.595672607421875,3.244964599609375,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
108.0,1266.3298797607422,719.3715047836304,0.4965285956859588,0.4927004277706146,0.4946601092815399,0.4995635449886322,3.5858612060546875,3.2849273681640625,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
112.0,1268.179702758789,703.0624294281005,0.4942589104175567,0.4910622239112854,0.495382696390152,0.4882377982139587,3.572052001953125,3.244491577148437,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
116.0,1276.814193725586,712.3229598999022,0.4922365248203277,0.4906699955463409,0.498755544424057,0.4946687221527099,3.579940795898437,3.2548980712890625,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
120.0,1267.6297760009763,710.7837581634521,0.495165079832077,0.5042943358421326,0.4951678812503814,0.4935998320579529,3.5819091796875,3.2643280029296875,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
124.0,1269.2042541503904,705.4404544830322,0.4918776154518127,0.4963735938072204,0.4957829117774963,0.4898892045021057,3.5725555419921875,3.264617919921875,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
128.0,1272.6642608642578,713.6386585235596,0.4913298487663269,0.4969610571861267,0.4971344769001007,0.4955824017524719,3.5928955078125,3.2655487060546875,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
132.0,1266.0642242431638,709.5357370376587,0.4915530085563659,0.4911541938781738,0.4945563375949859,0.4927331507205963,3.588226318359375,3.2589874267578125,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
136.0,1264.1785430908203,721.8208122253418,0.4921269714832306,0.4962377548217773,0.4938197433948517,0.5012644529342651,3.588485717773437,3.277099609375,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
140.0,1261.672439575195,718.7666988372803,0.4905433356761932,0.4965577125549316,0.4928407967090606,0.4991435408592224,3.577850341796875,3.2750701904296875,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
144.0,1269.5491027832031,700.0436782836914,0.4916023910045624,0.5015856027603149,0.4959176182746887,0.4861414432525635,3.5897369384765625,3.23577880859375,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
148.0,1269.4139099121094,725.5474948883057,0.4897652268409729,0.4971795976161957,0.4958648085594177,0.5038524270057678,3.5771026611328125,3.286865234375,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
152.0,1264.8234558105469,720.0637722015381,0.4905042648315429,0.4977133870124817,0.4940716624259949,0.5000442862510681,3.576446533203125,3.26116943359375,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
156.0,1264.1516113281248,717.1781015396118,0.490918219089508,0.4957004189491272,0.4938092231750488,0.4980403482913971,3.5802459716796875,3.2637176513671875,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
160.0,1262.0872497558591,727.0636940002441,0.4895540177822113,0.4992204308509826,0.4930028319358825,0.5049053430557251,3.58154296875,3.265487670898437,Fixation,1266.717635845316,715.804812743746,228.0,1.0,True,1,image,,10.0
