timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1284.326171875,702.1360158920287,0.4844756722450256,0.4809723794460296,0.5016899108886719,0.4875944554805755,2.7379302978515625,2.7251129150390625,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
4.0,1290.5467224121094,694.864010810852,0.4761982262134552,0.4908998310565948,0.5041198134422302,0.4825444519519806,2.75921630859375,2.695526123046875,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
8.0,1280.6689453125,692.0580339431763,0.4806775152683258,0.4825524985790252,0.5002613067626953,0.4805958569049835,2.7426300048828125,2.725738525390625,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
12.0,1291.6970825195312,703.9536952972412,0.4786048233509063,0.4888540804386139,0.5045691728591919,0.4888567328453064,2.7642822265625,2.731689453125,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
16.0,1291.5345764160156,694.5130491256714,0.4770400822162628,0.4942656457424164,0.5045056939125061,0.482300728559494,2.7806549072265625,2.7169952392578125,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
20.0,1282.6200866699219,696.9641590118407,0.4801521599292755,0.4854834079742431,0.5010234713554382,0.4840028882026672,2.7476348876953125,2.724227905273437,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
24.0,1306.0171508789062,691.9539642333983,0.4799129068851471,0.4806662499904632,0.5101629495620728,0.4805235862731933,2.7216949462890625,2.715194702148437,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
28.0,1300.2952575683594,691.1832904815674,0.4810416400432586,0.4896610379219055,0.5079278349876404,0.4799883961677551,2.741912841796875,2.7138671875,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
32.0,1284.957275390625,687.8042221069336,0.4813044667243957,0.4869201779365539,0.5019364356994629,0.4776418209075928,2.750885009765625,2.715927124023437,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
36.0,1286.6600036621094,705.8502101898193,0.4836619794368744,0.4676940441131592,0.5026015639305115,0.4901737570762634,2.7255096435546875,2.7541656494140625,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
40.0,1292.1102905273438,684.7371912002562,0.4836384952068329,0.4873834550380707,0.5047305822372437,0.4755119383335113,2.75042724609375,2.71856689453125,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
44.0,1289.1371154785156,665.6281042098999,0.4834859371185303,0.4831487238407135,0.5035691857337952,0.4622417390346527,2.771591186523437,2.687408447265625,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
48.0,1285.1754760742188,688.6896514892578,0.4825893342494964,0.4738265872001648,0.5020216703414917,0.4782567024230957,2.7603759765625,2.719833374023437,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
52.0,1281.9577026367188,689.8662185668944,0.4840360581874847,0.4961556792259216,0.5007647275924683,0.4790737628936767,2.7716064453125,2.7471466064453125,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
56.0,1292.8758239746094,695.921959877014,0.4819862246513366,0.4822262823581695,0.5050296187400818,0.483279138803482,2.74444580078125,2.73529052734375,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
60.0,1286.3180541992188,681.0229110717773,0.484017014503479,0.476713091135025,0.5024679899215698,0.4729325771331787,2.7292633056640625,2.73687744140625,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
64.0,1288.6109924316406,674.8195409774779,0.4838530719280243,0.4720393121242523,0.5033636689186096,0.4686246812343597,2.73968505859375,2.70068359375,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
68.0,1285.8221435546875,674.4864320755004,0.4823853671550751,0.4840605556964874,0.5022742748260498,0.4683933556079864,2.7572479248046875,2.7148895263671875,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
72.0,1293.75244140625,680.1524591445923,0.4858947694301605,0.4927209019660949,0.5053720474243164,0.4723280966281891,2.7771148681640625,2.714828491210937,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
76.0,1290.0547790527344,679.2974996566772,0.4802745878696441,0.4641217887401581,0.5039276480674744,0.4717343747615814,2.722442626953125,2.7144775390625,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
80.0,1299.5379638671875,691.3004493713378,0.4785265922546386,0.4836768507957458,0.5076320171356201,0.4800697565078735,2.7740936279296875,2.73876953125,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
84.0,1291.0043334960938,713.5723114013671,0.4822903573513031,0.4826160073280334,0.5042985677719116,0.4955363273620605,2.745956420898437,2.754913330078125,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
88.0,1287.6725769042969,693.760871887207,0.4796191453933716,0.4750101268291473,0.502997100353241,0.4817783832550049,2.7223358154296875,2.733184814453125,Fixation,1292.2764573273835,697.0511364936829,212.0,1.0,True,1,word,image,9.0
