timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1266.7221069335935,707.741060256958,0.4897632598876953,0.4887223839759826,0.494813323020935,0.4914868474006653,2.2540283203125,2.1959381103515625,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
4.0,1276.5707397460935,719.3299198150635,0.4844200015068054,0.4723220467567444,0.4986604452133178,0.4995346665382385,2.20196533203125,2.217742919921875,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
8.0,1285.3407287597656,724.1384983062744,0.4770092368125915,0.4600389003753662,0.5020862221717834,0.502873957157135,2.18023681640625,2.224761962890625,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
12.0,1291.4460754394531,689.7208213806151,0.486959844827652,0.4680595695972442,0.5044711232185364,0.4789727926254272,2.212646484375,2.1838836669921875,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
16.0,1292.2416687011719,695.2036428451538,0.4860815405845642,0.4639074504375458,0.5047819018363953,0.4827803075313568,2.2132568359375,2.213043212890625,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
20.0,1275.7114410400388,727.4304485321045,0.4852502346038818,0.4489652514457702,0.4983247816562652,0.5051600337028503,2.207504272460937,2.2300567626953125,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
24.0,1286.4936828613281,696.883692741394,0.485622763633728,0.5004841685295105,0.5025365948677063,0.4839470088481903,2.257171630859375,2.20037841796875,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
28.0,1286.4747619628906,714.6467399597168,0.4793988466262817,0.4504868388175964,0.5025292038917542,0.4962824583053589,2.172576904296875,2.20159912109375,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
32.0,1280.3143310546875,697.9469203948973,0.4844372868537903,0.4853009283542633,0.5001227855682373,0.4846853613853454,2.2315216064453125,2.19793701171875,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
36.0,1274.47151184082,711.8183612823485,0.4854204952716827,0.4686583280563354,0.4978404343128204,0.4943183064460754,2.215805053710937,2.2358856201171875,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
40.0,1279.3135833740234,705.4614400863647,0.485007643699646,0.4464325606822967,0.4997318685054779,0.4899037778377533,2.176849365234375,2.213729858398437,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
44.0,1265.5819702148435,714.7192668914795,0.4767130315303802,0.482968121767044,0.4943679571151733,0.4963328242301941,2.240325927734375,2.2018280029296875,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
48.0,1281.2797546386719,711.1090564727783,0.4842337369918823,0.4657787680625915,0.5004999041557312,0.4938257336616516,2.222076416015625,2.206085205078125,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
52.0,1272.7552795410154,693.5664653778076,0.4794420599937439,0.4313213229179382,0.4971700310707092,0.4816433787345886,2.15374755859375,2.1732177734375,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
56.0,1284.6745300292969,696.9155359268188,0.4813063144683838,0.4687741696834564,0.5018259882926941,0.483969122171402,2.2085723876953125,2.201400756835937,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
60.0,1288.4561157226562,697.6041555404662,0.4834835529327392,0.4752711951732635,0.5033031702041626,0.4844473302364349,2.211212158203125,2.1907196044921875,Fixation,1261.2523418924084,702.0282172120136,180.0,1.0,True,1,image,,10.0
