timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1255.3605651855466,663.3797693252562,0.4937593638896942,0.4304405152797699,0.4903752207756042,0.4606803953647613,2.429916381835937,2.491928100585937,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
4.0,1259.6461486816404,666.375904083252,0.4950909614562988,0.4318712651729584,0.4920492768287658,0.4627610445022583,2.4043731689453125,2.488250732421875,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
8.0,1254.3430328369138,666.1126184463501,0.4965081512928009,0.4418764412403106,0.4899777472019195,0.4625782072544098,2.441314697265625,2.495101928710937,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
12.0,1262.1376800537107,666.1255359649658,0.4924041032791137,0.4346598982810974,0.4930225312709808,0.4625871777534485,2.4080810546875,2.483749389648437,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
16.0,1257.4468994140623,660.2951002120972,0.4940158128738403,0.439575731754303,0.4911901950836181,0.4585382640361786,2.4237213134765625,2.49407958984375,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
20.0,1261.1520385742188,663.992772102356,0.4938193559646606,0.4344132542610168,0.4926375150680542,0.4611060917377472,2.418731689453125,2.479888916015625,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
24.0,1259.4725799560545,667.3704242706298,0.4926015734672546,0.4454808235168457,0.4919814765453338,0.4634516835212707,2.4398956298828125,2.483734130859375,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
28.0,1259.0872955322266,669.0746784210205,0.4901157319545746,0.4351662397384643,0.491830974817276,0.4646351933479309,2.4235992431640625,2.489608764648437,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
32.0,1259.471206665039,662.8616952896118,0.4929819107055664,0.4388044774532318,0.4919809401035309,0.4603206217288971,2.422103881835937,2.4895477294921875,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
36.0,1258.6699676513672,663.8067770004272,0.4909678399562835,0.4397630393505096,0.4916679561138153,0.4609769284725189,2.421661376953125,2.4878692626953125,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
40.0,1254.6649169921873,661.7804861068726,0.4936229288578033,0.440935730934143,0.4901034832000732,0.4595697820186615,2.4399871826171875,2.4897918701171875,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
44.0,1257.1690368652344,668.9077377319336,0.494003415107727,0.4363954961299896,0.4910816550254822,0.4645192623138428,2.43267822265625,2.484481811523437,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
48.0,1255.4562377929688,667.071132659912,0.4926075637340545,0.4363020658493042,0.4904125928878784,0.4632438421249389,2.430160522460937,2.4810028076171875,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
52.0,1252.5947570800781,668.5862159729003,0.4943161904811859,0.4368193745613098,0.4892948269844055,0.4642959833145141,2.405502319335937,2.4909820556640625,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
56.0,1255.2663421630857,668.3260631561278,0.4939723014831543,0.4394389688968658,0.4903384149074554,0.4641153216361999,2.428131103515625,2.484771728515625,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
60.0,1257.5778198242185,664.798378944397,0.4933805167675018,0.442240446805954,0.4912413358688354,0.461665540933609,2.4308013916015625,2.4805450439453125,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
64.0,1251.6162109374998,666.5433168411255,0.4940705895423889,0.4446609318256378,0.4889125823974609,0.4628773033618927,2.41522216796875,2.498870849609375,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
68.0,1252.9476928710938,660.6638288497924,0.491024374961853,0.4399194121360779,0.489432692527771,0.4587943255901336,2.4248046875,2.48712158203125,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
72.0,1244.7657012939453,667.4888277053833,0.4940847754478454,0.4453256726264953,0.4862366020679474,0.4635339081287384,2.4291229248046875,2.483001708984375,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
76.0,1254.4857788085935,677.8062772750854,0.4931367337703705,0.4419775605201721,0.4900335073471069,0.4706988036632538,2.426177978515625,2.4921875,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
80.0,1253.5977935791013,670.064435005188,0.493264377117157,0.4420951306819916,0.4896866381168365,0.4653225243091583,2.4249725341796875,2.4932861328125,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
84.0,1261.5860748291016,668.4083747863768,0.494399756193161,0.431950032711029,0.4928070604801178,0.4641724824905395,2.4010009765625,2.4794464111328125,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
88.0,1252.3150634765625,672.4626731872559,0.4941113293170929,0.4299284517765045,0.4891855716705322,0.4669879674911499,2.406341552734375,2.4907379150390625,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
92.0,1258.408203125,671.8389415740966,0.4951980412006378,0.4338389933109283,0.4915657043457031,0.4665548205375671,2.4268341064453125,2.495346069335937,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
96.0,1256.0616302490234,672.1816205978394,0.4952355623245239,0.4363380670547485,0.4906490743160248,0.4667927920818329,2.4126739501953125,2.4772186279296875,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
100.0,1249.1168975830078,671.6890811920166,0.4942431151866913,0.4357862770557403,0.4879362881183624,0.4664507508277893,2.4171600341796875,2.50030517578125,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
104.0,1255.5978393554688,671.8011760711669,0.4943534135818481,0.4360125064849853,0.49046790599823,0.4665285944938659,2.418075561523437,2.47723388671875,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
108.0,1251.8914794921873,673.7224531173706,0.4950630962848663,0.4395712316036224,0.4890201091766357,0.4678628146648407,2.431884765625,2.4908599853515625,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
112.0,1250.5522918701172,669.2195177078247,0.4941519498825073,0.4390166103839874,0.4884969890117645,0.4647357761859894,2.393829345703125,2.4619903564453125,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
116.0,1248.9737701416016,670.3087091445923,0.4947158396244049,0.4348886013031006,0.4878803789615631,0.4654921591281891,2.4175567626953125,2.4810791015625,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
120.0,1251.6871643066406,676.9196462631226,0.4931139051914215,0.4325748682022095,0.4889402985572815,0.470083087682724,2.40655517578125,2.472015380859375,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
124.0,1249.3920898437498,660.8303833007812,0.4940104186534881,0.4344825148582458,0.4880437850952148,0.4589099884033203,2.4073486328125,2.47161865234375,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
128.0,1254.690246582031,669.2253971099854,0.4944813549518585,0.4380363523960113,0.4901133775711059,0.4647398591041565,2.413970947265625,2.482421875,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
132.0,1254.1806030273435,665.7602834701538,0.4941497445106506,0.4367510378360748,0.4899142980575561,0.4623335301876068,2.4068603515625,2.4852752685546875,Fixation,1244.1896431906182,676.3497451732034,452.0,1.0,True,1,image,,9.0
