timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1240.8180236816404,675.3679990768433,0.4947347939014435,0.4970923960208893,0.4846945405006408,0.4690055549144745,3.574066162109375,3.329833984375,Fixation,1251.083745711889,697.6063244159405,308.0,1.0,True,1,image,,9.0
4.0,1235.5089569091797,686.1052465438843,0.4923041760921478,0.4894217252731323,0.4826206862926483,0.4764619767665863,3.554916381835937,3.3338775634765625,Fixation,1251.083745711889,697.6063244159405,308.0,1.0,True,1,image,,9.0
8.0,1240.1055145263672,682.5949001312256,0.4935760498046875,0.490385502576828,0.4844162166118622,0.47402423620224,3.558074951171875,3.3433380126953125,Fixation,1251.083745711889,697.6063244159405,308.0,1.0,True,1,image,,9.0
12.0,1238.349609375,691.6198253631591,0.4970811605453491,0.4960485696792602,0.4837303161621094,0.4802915453910827,3.5522003173828125,3.3437042236328125,Fixation,1251.083745711889,697.6063244159405,308.0,1.0,True,1,image,,9.0
16.0,1231.5351104736328,684.0419626235962,0.4968844652175903,0.497016578912735,0.4810684025287628,0.4750291407108307,3.569671630859375,3.346343994140625,Fixation,1251.083745711889,697.6063244159405,308.0,1.0,True,1,image,,9.0
20.0,1240.700225830078,689.4203281402588,0.4971919655799866,0.4972971379756927,0.4846485257148742,0.4787641167640686,3.5630340576171875,3.3542022705078125,Fixation,1251.083745711889,697.6063244159405,308.0,1.0,True,1,image,,9.0
24.0,1246.8132019042966,675.1341104507445,0.4935560226440429,0.4980189204216003,0.4870364069938659,0.4688431322574615,3.5691375732421875,3.3180694580078125,Fixation,1251.083745711889,697.6063244159405,308.0,1.0,True,1,image,,9.0
28.0,1243.164367675781,712.2557115554808,0.4934675991535187,0.4948189556598663,0.485611081123352,0.4946220219135284,3.56414794921875,3.3793487548828125,Fixation,1251.083745711889,697.6063244159405,308.0,1.0,True,1,image,,9.0
32.0,1245.7708740234375,702.9227828979492,0.4949833154678345,0.4915991127490997,0.4866292476654053,0.4881408214569092,3.5546112060546875,3.371734619140625,Fixation,1251.083745711889,697.6063244159405,308.0,1.0,True,1,image,,9.0
36.0,1240.2082824707031,696.9682788848876,0.4964929521083832,0.4915538728237152,0.4844563603401184,0.4840057492256164,3.5548553466796875,3.3480377197265625,Fixation,1251.083745711889,697.6063244159405,308.0,1.0,True,1,image,,9.0
40.0,1254.82795715332,683.1940412521362,0.4985032677650451,0.4907127320766449,0.4901671707630157,0.4744403064250946,3.55621337890625,3.34063720703125,Fixation,1251.083745711889,697.6063244159405,308.0,1.0,True,1,image,,9.0
44.0,1254.0328216552734,702.0833587646483,0.5041025876998901,0.4948424994945526,0.4898565709590912,0.4875578880310058,3.5818634033203125,3.34344482421875,Fixation,1251.083745711889,697.6063244159405,308.0,1.0,True,1,image,,9.0
48.0,1259.2689514160156,696.9021892547607,0.5014967322349548,0.4954425692558288,0.4919019341468811,0.4839598536491394,3.5684967041015625,3.3466339111328125,Fixation,1251.083745711889,697.6063244159405,308.0,1.0,True,1,image,,9.0
