timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1266.5702056884763,704.0456199645995,0.4982550144195556,0.4629435241222381,0.4947539865970611,0.4889205694198608,2.7994842529296875,2.7938995361328125,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
4.0,1276.8570709228516,707.7238512039185,0.4966697692871094,0.4613780975341797,0.4987722933292389,0.4914748966693878,2.794158935546875,2.78167724609375,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
8.0,1260.4821014404295,711.2915325164795,0.4972120821475982,0.4643659591674804,0.4923758208751678,0.4939524531364441,2.810775756835937,2.785888671875,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
12.0,1238.2911682128906,738.3437347412109,0.5065625309944153,0.4839668273925781,0.4837074875831604,0.5127387046813965,2.8249969482421875,2.84210205078125,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
16.0,1254.2398834228516,715.5825090408325,0.5060387253761292,0.459972083568573,0.4899374544620514,0.4969322979450226,2.78851318359375,2.8067779541015625,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
20.0,1278.8043212890623,711.4530229568481,0.5048913359642029,0.5069584250450134,0.49953293800354,0.494064599275589,2.8863983154296875,2.8203887939453125,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
24.0,1279.1392517089844,682.5444746017455,0.498187243938446,0.466821938753128,0.499663770198822,0.4739892184734344,2.807891845703125,2.787078857421875,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
28.0,1261.052551269531,715.7848548889159,0.5013613104820251,0.474795788526535,0.4925986528396606,0.4970728158950805,2.821517944335937,2.823486328125,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
32.0,1262.9716491699216,675.2507543563843,0.4969775378704071,0.4682465493679046,0.4933483004570007,0.4689241349697113,2.80035400390625,2.7622222900390625,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
36.0,1281.2351989746094,680.592427253723,0.507244884967804,0.4751388430595398,0.5004824995994568,0.4726336300373077,2.834930419921875,2.760833740234375,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
40.0,1262.4240875244138,686.7290210723876,0.5018615126609802,0.463578313589096,0.4931344091892242,0.4768951535224914,2.814208984375,2.7706451416015625,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
44.0,1262.6387786865234,709.0070199966431,0.502397358417511,0.4595416784286499,0.4932182729244232,0.4923659861087799,2.804428100585937,2.796112060546875,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
48.0,1271.2986755371091,704.0821409225463,0.5013265013694763,0.4848938286304474,0.4966010451316833,0.4889459311962127,2.81536865234375,2.7889404296875,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
52.0,1273.9345550537107,684.9866151809691,0.500476598739624,0.4835103154182434,0.4976306855678558,0.4756851494312286,2.8209228515625,2.755706787109375,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
56.0,1274.6820831298828,719.259066581726,0.4946589171886444,0.4690812826156616,0.4979226887226105,0.4994854629039764,2.7701568603515625,2.7991180419921875,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
60.0,1276.2957763671875,698.6995267868041,0.5016545057296753,0.4695935249328613,0.4985530376434326,0.4852080047130584,2.7948760986328125,2.7602691650390625,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
64.0,1274.469985961914,698.5197114944457,0.4976559579372406,0.457028180360794,0.4978398382663727,0.485083132982254,2.778167724609375,2.7510528564453125,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
68.0,1249.423141479492,740.0366592407227,0.4994533360004425,0.4725500643253326,0.4880559146404266,0.5139143466949463,2.797348022460937,2.845443725585937,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
72.0,1253.1940460205076,741.6494178771973,0.5025274157524109,0.4840417504310608,0.4895289242267608,0.5150343179702759,2.863800048828125,2.8367919921875,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
76.0,1267.1744537353516,752.7115345001221,0.4999004602432251,0.4721580147743225,0.4949900209903717,0.5227163434028625,2.8176422119140625,2.84991455078125,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
80.0,1270.2781677246091,752.9673957824707,0.5011284351348877,0.4532291293144226,0.4962024092674255,0.522894024848938,2.7963104248046875,2.813323974609375,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
84.0,1265.2804565429685,746.3849544525146,0.5054807662963867,0.4617722928524017,0.4942501783370971,0.5183228850364685,2.795394897460937,2.81689453125,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
88.0,1280.5508422851562,710.9652471542357,0.504615306854248,0.4746065437793731,0.5002151727676392,0.4937258660793304,2.846282958984375,2.76904296875,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
92.0,1249.7917175292969,708.7930870056151,0.4993050992488861,0.4475921392440796,0.4881998896598816,0.4922174215316772,2.78656005859375,2.766845703125,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
96.0,1269.9839782714844,717.8687381744385,0.5030567646026611,0.448013424873352,0.4960874915122986,0.4985199570655823,2.785186767578125,2.7910919189453125,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
100.0,1251.0000610351562,712.1541738510131,0.5002607107162476,0.4540686905384063,0.4886718988418579,0.4945515096187591,2.7852325439453125,2.816680908203125,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
104.0,1259.0092468261719,713.0571126937865,0.5112781524658203,0.4931938052177429,0.4918004870414734,0.4951785504817962,2.8806610107421875,2.7830810546875,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
108.0,1267.846221923828,699.4431209564208,0.5054529905319214,0.4673504829406738,0.4952524304389953,0.48572438955307,2.823699951171875,2.8018951416015625,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
112.0,1265.740509033203,720.0656604766846,0.5025254487991333,0.4638349711894989,0.4944298863410949,0.5000455975532532,2.8078765869140625,2.815704345703125,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
116.0,1256.1376190185547,708.8915348052979,0.4984477162361145,0.4646877944469452,0.4906787574291229,0.4922857880592346,2.8048553466796875,2.775009155273437,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
120.0,1265.0177001953123,724.3747901916504,0.5040455460548401,0.4678983688354492,0.4941475391387939,0.5030380487442017,2.8121337890625,2.79034423828125,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
124.0,1259.9760437011716,771.7743587493896,0.4944691061973572,0.4472174346446991,0.4921781420707702,0.5359544157981873,2.7371978759765625,2.8708038330078125,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
128.0,1255.025177001953,715.6346511840819,0.4970064163208008,0.461341381072998,0.4902442097663879,0.4969685077667236,2.7982635498046875,2.8089752197265625,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
132.0,1273.2320404052732,696.3991785049438,0.5045427680015564,0.5060134530067444,0.4973562657833099,0.4836105406284332,2.90802001953125,2.778045654296875,Fixation,1265.8759746569044,714.5941465545227,272.0,1.0,True,1,image,,10.0
136.0,1274.2519378662107,574.0860700607299,0.5008161067962646,0.4564820826053619,0.4977546632289886,0.398670881986618,2.800048828125,2.634368896484375,Saccade,,,,0.0,False,2,,,
