timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1251.5655517578125,738.9949321746826,0.4983217418193817,0.4952856004238128,0.4888927936553955,0.5131909251213074,2.666778564453125,2.6536407470703125,Fixation,1265.912492275238,728.9761546254158,252.0,1.0,True,1,image,,10.0
4.0,1256.6320037841797,711.5040063858031,0.4989120662212372,0.4882738590240478,0.4908718764781952,0.4941000044345855,2.638916015625,2.6152801513671875,Fixation,1265.912492275238,728.9761546254158,252.0,1.0,True,1,image,,10.0
8.0,1254.5360565185547,739.1421318054199,0.49935382604599,0.4962341487407684,0.4900531470775604,0.5132931470870972,2.6806182861328125,2.685882568359375,Fixation,1265.912492275238,728.9761546254158,252.0,1.0,True,1,image,,10.0
12.0,1254.3340301513672,699.8375558853149,0.4962123930454254,0.4870180785655975,0.4899742305278778,0.4859983026981354,2.632064819335937,2.6042938232421875,Fixation,1265.912492275238,728.9761546254158,252.0,1.0,True,1,image,,10.0
16.0,1257.3717498779297,725.6918621063232,0.4954290390014648,0.4696873724460602,0.4911608397960663,0.50395268201828,2.607330322265625,2.6400299072265625,Fixation,1265.912492275238,728.9761546254158,252.0,1.0,True,1,image,,10.0
20.0,1256.7313385009763,752.7426052093506,0.499126672744751,0.4965176582336426,0.4909106791019439,0.5227379202842712,2.6673583984375,2.689682006835937,Fixation,1265.912492275238,728.9761546254158,252.0,1.0,True,1,image,,10.0
24.0,1257.5958251953123,730.8899402618408,0.4968451857566833,0.5158557891845703,0.4912483692169189,0.5075624585151672,2.7247314453125,2.6427764892578125,Fixation,1265.912492275238,728.9761546254158,252.0,1.0,True,1,image,,10.0
28.0,1258.2178497314453,750.8626556396484,0.4993752241134643,0.5037192106246948,0.4914913475513458,0.5214323997497559,2.678451538085937,2.695098876953125,Fixation,1265.912492275238,728.9761546254158,252.0,1.0,True,1,image,,10.0
32.0,1259.8246765136719,744.8589706420898,0.4997735619544983,0.5004333853721619,0.4921190142631531,0.5172631740570068,2.68719482421875,2.687850952148437,Fixation,1265.912492275238,728.9761546254158,252.0,1.0,True,1,image,,10.0
36.0,1254.52278137207,682.2969818115234,0.5024713277816772,0.498485118150711,0.4900479614734649,0.4738173484802246,2.6775360107421875,2.583236694335937,Fixation,1265.912492275238,728.9761546254158,252.0,1.0,True,1,image,,10.0
