timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,977.4620819091797,598.8674926757812,0.3843902945518493,0.4308556616306305,0.3818211257457733,0.4158802032470703,3.5105743408203125,3.404754638671875,Fixation,967.4531095321864,601.3501265277602,288.0,1.0,True,1,image,,9.0
4.0,970.1516723632811,597.1949529647826,0.3816833198070526,0.4287577867507934,0.3789654970169067,0.4147187173366546,3.5064239501953125,3.410736083984375,Fixation,967.4531095321864,601.3501265277602,288.0,1.0,True,1,image,,9.0
8.0,968.6489105224609,603.133020401001,0.3795929551124573,0.4303580820560455,0.3783784806728363,0.4188423752784729,3.51947021484375,3.410552978515625,Fixation,967.4531095321864,601.3501265277602,288.0,1.0,True,1,image,,9.0
12.0,970.2943420410155,593.9799499511718,0.3797596096992492,0.4275639355182647,0.3790212273597717,0.4124860763549804,3.494140625,3.410308837890625,Fixation,967.4531095321864,601.3501265277602,288.0,1.0,True,1,image,,9.0
16.0,969.1662597656249,599.0041780471802,0.3820739686489105,0.4232182800769806,0.3785805702209472,0.4159751236438751,3.4905548095703125,3.4050750732421875,Fixation,967.4531095321864,601.3501265277602,288.0,1.0,True,1,image,,9.0
20.0,966.9729614257812,592.9898929595946,0.3810940086841583,0.4244033694267273,0.3777238130569458,0.4117985367774963,3.489608764648437,3.388031005859375,Fixation,967.4531095321864,601.3501265277602,288.0,1.0,True,1,image,,9.0
24.0,965.9235382080077,586.2499523162842,0.3795216679573059,0.430682510137558,0.377313882112503,0.407118022441864,3.50665283203125,3.398956298828125,Fixation,967.4531095321864,601.3501265277602,288.0,1.0,True,1,image,,9.0
28.0,964.632110595703,588.7069416046141,0.3795948028564453,0.4301476180553436,0.3768094182014465,0.4088242650032043,3.515472412109375,3.3990631103515625,Fixation,967.4531095321864,601.3501265277602,288.0,1.0,True,1,image,,9.0
32.0,968.6547851562499,585.9035396575927,0.3792630732059479,0.4270665645599365,0.3783807754516601,0.4068774580955505,3.479583740234375,3.396224975585937,Fixation,967.4531095321864,601.3501265277602,288.0,1.0,True,1,image,,9.0
36.0,971.4049530029297,588.4115123748778,0.3795231282711029,0.422340989112854,0.3794550597667694,0.4086191058158874,3.5008697509765625,3.3791961669921875,Fixation,967.4531095321864,601.3501265277602,288.0,1.0,True,1,image,,9.0
