timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1264.0941619873047,657.7016830444336,0.4998155236244201,0.4957284927368164,0.4937867820262909,0.4567372798919678,2.156478881835937,2.045013427734375,Saccade,,,,0.0,False,1,,,
4.0,1280.1556396484375,672.2253942489623,0.4934630990028381,0.4755400121212005,0.5000607967376709,0.4668231904506683,2.0778350830078125,2.087249755859375,Saccade,,,,0.0,False,1,,,
8.0,1280.4774475097656,660.0022029876708,0.5024356842041016,0.4927737712860107,0.5001865029335022,0.4583348631858825,2.123886108398437,2.074188232421875,Saccade,,,,0.0,False,1,,,
12.0,1279.4329833984373,635.2379035949707,0.4986773431301117,0.5037837624549866,0.4997785091400146,0.441137433052063,2.1150360107421875,2.0424346923828125,Saccade,,,,0.0,False,1,,,
16.0,1287.340087890625,636.4119815826415,0.4924992024898529,0.4967698752880096,0.5028672218322754,0.4419527649879455,2.110458374023437,2.0350494384765625,Saccade,,,,0.0,False,1,,,
20.0,1277.2769165039062,648.0280923843384,0.4958387911319732,0.4832799732685089,0.4989362955093384,0.450019508600235,2.1031646728515625,2.046478271484375,Saccade,,,,0.0,False,1,,,
24.0,1278.9961242675781,653.3950853347777,0.4946170747280121,0.4958873093128204,0.4996078610420227,0.4537465870380401,2.1117401123046875,2.071807861328125,Saccade,,,,0.0,False,1,,,
28.0,1278.587951660156,684.8674392700195,0.4940004348754883,0.4715751707553863,0.4994484186172485,0.475602388381958,2.0902099609375,2.0964813232421875,Saccade,,,,0.0,False,1,,,
32.0,1275.9616088867188,688.341178894043,0.495810329914093,0.497212141752243,0.4984225034713745,0.4780147075653076,2.1295166015625,2.10736083984375,Saccade,,,,0.0,False,1,,,
36.0,1278.9950561523438,677.2355031967162,0.4950024783611297,0.4876147210597992,0.4996074438095093,0.4703024327754974,2.11370849609375,2.0834503173828125,Saccade,,,,0.0,False,1,,,
40.0,1297.8533935546875,595.8867216110228,0.5001529455184937,0.46724933385849,0.5069739818572998,0.4138102233409881,2.080307006835937,1.9994354248046875,Saccade,,,,0.0,False,1,,,
44.0,1282.8884887695312,648.7205743789672,0.4986212253570556,0.5152243375778198,0.5011283159255981,0.4505003988742828,2.135040283203125,2.0545196533203125,Saccade,,,,0.0,False,1,,,
48.0,1280.8717346191406,651.6381311416626,0.4933485984802246,0.4685737490653991,0.5003405213356018,0.4525264799594879,2.09173583984375,2.063140869140625,Saccade,,,,0.0,False,1,,,
52.0,1268.8024139404295,690.6201982498169,0.494515061378479,0.4654191732406616,0.4956259429454803,0.4795973598957062,2.0689849853515625,2.09454345703125,Saccade,,,,0.0,False,1,,,
56.0,1290.7688903808594,660.5216932296753,0.5036337971687317,0.5025008320808411,0.5042065978050232,0.4586956202983856,2.1251220703125,2.081146240234375,Saccade,,,,0.0,False,1,,,
60.0,1284.9809265136719,656.4398860931395,0.5024926662445068,0.5087120532989502,0.5019456744194031,0.4558610320091247,2.162582397460937,2.0649566650390625,Saccade,,,,0.0,False,1,,,
64.0,1274.796142578125,700.7140159606934,0.4955374002456665,0.4807220697402954,0.4979672431945801,0.4866069555282593,2.09832763671875,2.115707397460937,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
68.0,1282.8675842285156,663.2372903823853,0.486443817615509,0.4793333113193512,0.5011201500892639,0.4605814516544342,2.09246826171875,2.0820465087890625,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
72.0,1284.5219421386719,634.5171833038329,0.4926759004592895,0.4720637202262878,0.5017663836479187,0.440636932849884,2.081161499023437,2.0675811767578125,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
76.0,1273.8742828369138,686.046152114868,0.4949464201927185,0.4811929166316986,0.4976071417331695,0.4764209389686584,2.108856201171875,2.109466552734375,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
80.0,1273.9350128173826,690.8638286590576,0.4927559196949005,0.4816396236419678,0.4976308643817901,0.4797665476799011,2.0972442626953125,2.1041412353515625,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
84.0,1277.8813171386719,647.9932451248169,0.4908549189567566,0.4820216596126556,0.4991723895072937,0.4499953091144562,2.0983123779296875,2.052520751953125,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
88.0,1277.2486877441404,706.744737625122,0.4977102279663086,0.4791510999202728,0.4989252686500549,0.4907949566841125,2.0966339111328125,2.110092163085937,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
92.0,1288.580322265625,669.0890979766846,0.4931562542915344,0.4758928418159485,0.5033516883850098,0.4646452069282532,2.088592529296875,2.074066162109375,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
96.0,1272.6122283935547,686.5704917907715,0.4926702082157135,0.486858457326889,0.4971141517162323,0.4767850637435913,2.0865020751953125,2.07708740234375,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
100.0,1279.6223449707031,633.4336996078491,0.4864812195301056,0.4855139553546905,0.4998524785041809,0.4398845136165619,2.1090087890625,2.0362701416015625,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
104.0,1270.6000518798828,675.4425001144409,0.4886103868484497,0.4293711483478546,0.4963281452655792,0.4690572917461395,2.042633056640625,2.0755615234375,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
108.0,1275.5107116699216,674.9656677246093,0.4906803965568542,0.4449188113212585,0.4982463717460632,0.4687261581420898,2.041839599609375,2.09259033203125,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
112.0,1270.3986358642578,695.5575656890868,0.4845227599143982,0.4745544195175171,0.4962494671344757,0.4830260872840881,2.082916259765625,2.1109771728515625,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
116.0,1282.4781799316406,653.7972021102904,0.4932278096675873,0.4473519027233124,0.5009680390357971,0.4540258347988128,2.04736328125,2.073150634765625,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
120.0,1263.5009002685547,694.7879648208618,0.4906964302062988,0.4401968717575073,0.4935550391674042,0.4824916422367096,2.028793334960937,2.111907958984375,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
124.0,1265.4651641845703,699.4778394699097,0.4841691851615906,0.3400809168815613,0.4943223297595978,0.4857484996318817,1.8876495361328125,2.09356689453125,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
128.0,1264.6646881103516,689.661340713501,0.4839897155761719,0.3864027857780456,0.4940096437931061,0.4789314866065979,1.9685821533203125,2.085067749023437,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
132.0,1277.8977203369138,635.0886869430541,0.4892908036708832,0.4388327896595001,0.499178797006607,0.4410338103771209,2.016876220703125,2.0399322509765625,Fixation,1276.2286774015604,666.3107959783969,232.0,1.0,True,2,image,,9.0
136.0,1275.575714111328,595.0809001922607,0.4910333454608917,0.4335100948810577,0.4982717633247375,0.4132506251335144,1.9903411865234373,1.9809417724609373,Saccade,,,,0.0,False,3,,,
140.0,1284.2137145996094,665.9743881225586,0.4907369315624237,0.4105046391487121,0.5016459822654724,0.462482213973999,1.9936370849609373,2.0570526123046875,Saccade,,,,0.0,False,3,,,
144.0,1291.7774963378906,567.5014400482178,0.499655544757843,0.4542343020439148,0.5046005845069885,0.3940982222557068,2.048080444335937,1.9619140625,Saccade,,,,0.0,False,3,,,
148.0,1278.6840820312498,663.316340446472,0.4916962683200836,0.4288703203201294,0.499485969543457,0.4606363475322723,1.9998016357421875,2.08612060546875,Saccade,,,,0.0,False,3,,,
