timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1285.6190490722656,695.5591106414795,0.5055562257766724,0.473339706659317,0.5021949410438538,0.4830271601676941,3.0534210205078125,3.1551971435546875,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
4.0,1280.2256774902344,695.8303356170654,0.5076672434806824,0.4778563976287842,0.5000881552696228,0.4832155108451843,3.0472564697265625,3.1400604248046875,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
8.0,1282.628173828125,694.5184564590453,0.5124799013137817,0.4748713076114654,0.5010266304016113,0.4823044836521148,3.068634033203125,3.1633758544921875,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
12.0,1283.511962890625,699.9468183517455,0.5084397196769714,0.4801051020622253,0.5013718605041504,0.4860741794109344,3.0560302734375,3.147735595703125,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
16.0,1286.3337707519531,693.3211612701415,0.5083556771278381,0.4729727506637573,0.5024741291999817,0.4814730286598205,3.0553741455078125,3.152313232421875,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
20.0,1276.9738769531248,686.1121129989623,0.5062198638916016,0.4710936248302459,0.4988179206848144,0.4764667451381683,3.0457916259765625,3.154510498046875,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
24.0,1278.8545989990232,710.1710128784179,0.5085569024085999,0.475170761346817,0.4995525777339935,0.4931743144989013,3.059478759765625,3.1652069091796875,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
28.0,1288.3868408203125,701.2576246261597,0.5054211616516113,0.4861732423305511,0.5032761096954346,0.4869844615459442,3.082763671875,3.1599884033203125,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
32.0,1288.3175659179688,701.1753559112549,0.5078068375587463,0.4756288826465606,0.5032490491867065,0.486927330493927,3.0653076171875,3.148178100585937,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
36.0,1278.5365295410154,693.5720014572142,0.5083852410316467,0.4806069433689117,0.4994283318519592,0.4816472232341766,3.0402374267578125,3.1537628173828125,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
40.0,1285.6767272949219,705.554437637329,0.509134829044342,0.4769561886787414,0.5022174715995789,0.4899683594703674,3.052734375,3.137420654296875,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
44.0,1287.1656799316406,698.426842689514,0.5098281502723694,0.4738079011440277,0.5027990937232971,0.485018640756607,3.0774688720703125,3.1463623046875,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
48.0,1279.6546936035156,692.6500940322875,0.5056003928184509,0.4662148952484131,0.4998651146888733,0.4810070097446441,3.0240936279296875,3.1376953125,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
52.0,1277.4737548828123,692.1097469329834,0.5091886520385742,0.4740987718105316,0.4990131855010986,0.4806317687034607,3.029754638671875,3.1363067626953125,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
56.0,1282.8475952148438,701.9719934463501,0.5070813894271851,0.4741659164428711,0.5011123418807983,0.4874805510044098,3.040313720703125,3.1598052978515625,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
60.0,1284.6832275390625,700.2018642425537,0.5085557699203491,0.4791503548622131,0.5018293857574463,0.4862512946128845,3.0556182861328125,3.14801025390625,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
64.0,1285.6259155273438,695.5452919006347,0.5104591250419617,0.4745360910892486,0.5021976232528687,0.4830175638198852,3.039047241210937,3.1678466796875,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
68.0,1281.6253662109375,689.4123458862305,0.5060636401176453,0.4801415205001831,0.5006349086761475,0.4787585735321045,3.0539703369140625,3.12347412109375,Fixation,1283.1105356367807,698.1793969018119,248.0,1.0,True,1,image,,9.0
