timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1268.9572143554688,684.5983600616454,0.5078006386756897,0.5251890420913696,0.495686411857605,0.4754155278205871,3.3318023681640625,3.2495269775390625,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
4.0,1275.2251434326172,677.0956420898436,0.5087242126464844,0.5323000550270081,0.4981348216533661,0.4702053070068359,3.3597564697265625,3.2361602783203125,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
8.0,1267.712936401367,674.1911745071411,0.5106942057609558,0.5219141840934753,0.495200365781784,0.4681883156299591,3.335540771484375,3.2120819091796875,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
12.0,1267.1129608154297,685.545072555542,0.5119655132293701,0.5286082625389099,0.4949660003185272,0.4760729670524597,3.3681793212890625,3.2467803955078125,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
16.0,1271.821517944336,669.0225362777709,0.5133376717567444,0.5176088809967041,0.4968052804470062,0.4645989835262298,3.3391265869140625,3.2139892578125,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
20.0,1273.4083557128906,669.5085096359253,0.5150018334388733,0.5181230902671814,0.4974251389503479,0.4649364650249481,3.3379669189453125,3.2254791259765625,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
24.0,1277.3641204833984,675.035662651062,0.5161886811256409,0.5284259915351868,0.4989703595638275,0.4687747657299042,3.357757568359375,3.224472045898437,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
28.0,1269.4813537597654,677.8618955612181,0.5181487798690796,0.5312477350234985,0.4958911538124084,0.4707374274730682,3.3682403564453125,3.2315826416015625,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
32.0,1272.615051269531,673.3346271514893,0.5109500288963318,0.5157069563865662,0.4971152544021606,0.4675934910774231,3.34100341796875,3.2103729248046875,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
36.0,1271.8759155273435,675.6492662429808,0.5113471150398254,0.5203771591186523,0.4968265295028686,0.4692008793354034,3.3564910888671875,3.2347869873046875,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
40.0,1266.6499328613281,679.0913772583008,0.5057403445243835,0.5191413760185242,0.4947851300239563,0.4715912342071533,3.337493896484375,3.2183074951171875,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
44.0,1265.3884124755857,688.4363222122191,0.5054318308830261,0.5258994102478027,0.4942923486232757,0.4780807793140411,3.365966796875,3.233184814453125,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
48.0,1270.565719604492,681.6642379760741,0.50681471824646,0.5260564088821411,0.4963147342205047,0.4733779430389404,3.3424072265625,3.2418670654296875,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
52.0,1267.0803833007812,680.1437044143677,0.5110700726509094,0.5308945775032043,0.4949532747268677,0.472322016954422,3.3579559326171875,3.240341186523437,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
56.0,1266.7060089111326,670.378360748291,0.5148395299911499,0.5208820104598999,0.4948070347309112,0.4655405282974243,3.34381103515625,3.222412109375,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
60.0,1278.76838684082,673.6422872543335,0.5104509592056274,0.5306116342544556,0.4995189011096954,0.4678071439266205,3.3562164306640625,3.211654663085937,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
64.0,1274.858627319336,669.6355819702148,0.512757420539856,0.5380059480667114,0.4979916512966156,0.4650247097015381,3.3658599853515625,3.1986846923828125,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
68.0,1271.310806274414,681.2710046768188,0.5100874900817871,0.5338490009307861,0.496605783700943,0.473104864358902,3.34564208984375,3.20703125,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
72.0,1271.3883972167969,684.2913436889648,0.511605978012085,0.5308477878570557,0.4966360926628113,0.4752023220062256,3.33953857421875,3.2334747314453125,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
76.0,1275.7776641845703,674.2810821533202,0.5104405283927917,0.53937828540802,0.4983506500720978,0.4682507514953613,3.3765106201171875,3.22021484375,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
80.0,1267.042465209961,657.8852748870848,0.5080475807189941,0.5315753221511841,0.494938462972641,0.4568647742271423,3.347259521484375,3.205429077148437,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
84.0,1276.0260772705078,680.4108953475952,0.5092306733131409,0.5272083878517151,0.4984476864337921,0.4725075662136078,3.3480987548828125,3.235748291015625,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
88.0,1273.5368347167969,675.258092880249,0.5142149925231934,0.5217844247817993,0.4974753260612488,0.4689292311668396,3.349365234375,3.23272705078125,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
92.0,1275.5374908447266,670.7543849945068,0.5150015354156494,0.5215078592300415,0.4982568323612213,0.4658016562461853,3.3309478759765625,3.211456298828125,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
96.0,1275.7068634033203,673.9284896850586,0.5137820839881897,0.521243691444397,0.498322993516922,0.468005895614624,3.3590240478515625,3.2251739501953125,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
100.0,1273.859939575195,676.6493225097656,0.5118751525878906,0.5184047818183899,0.4976015388965606,0.4698953628540039,3.357040405273437,3.234649658203125,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
104.0,1273.4859466552734,679.8475885391235,0.5117061734199524,0.5268405675888062,0.4974554479122162,0.4721163809299469,3.3695831298828125,3.2373199462890625,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
108.0,1268.3689880371091,679.5116043090819,0.506946325302124,0.5227189064025879,0.4954566359519958,0.4718830585479736,3.36029052734375,3.2384796142578125,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
112.0,1277.9524993896484,666.5770053863524,0.5079042315483093,0.5197109580039978,0.4992001950740814,0.462900698184967,3.361724853515625,3.22332763671875,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
116.0,1267.4560546875,677.67671585083,0.5095612406730652,0.5308837294578552,0.4951000213623047,0.4706088304519653,3.38116455078125,3.232879638671875,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
120.0,1278.5063934326172,667.8153276443481,0.5100759267807007,0.5200361609458923,0.4994165599346161,0.463760644197464,3.3726043701171875,3.218246459960937,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
124.0,1274.261474609375,680.1154232025146,0.5121517181396484,0.5241636037826538,0.4977583885192871,0.4723023772239685,3.3662261962890625,3.2250213623046875,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
128.0,1278.4716796875,681.4854526519775,0.5142971277236938,0.5230929255485535,0.4994029998779297,0.4732537865638733,3.3490142822265625,3.2428131103515625,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
132.0,1274.7952270507812,674.0974473953247,0.5140253901481628,0.5345940589904785,0.4979668855667114,0.4681232273578644,3.3728485107421875,3.2225341796875,Fixation,1271.7344678912245,677.9362693585848,224.0,1.0,True,1,image,,8.0
