timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1293.6582946777344,696.6465425491333,0.5043344497680664,0.4815678894519806,0.50533527135849,0.4837823212146759,2.5571746826171875,2.3833465576171875,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
4.0,1282.3129272460938,698.1502103805541,0.5072264075279236,0.4956914782524109,0.5009034872055054,0.4848265349864959,2.6115264892578125,2.377426147460937,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
8.0,1275.3160095214841,676.5985965728759,0.5084983110427856,0.4880146086215973,0.4981703162193298,0.4698601365089416,2.5701904296875,2.386337280273437,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
12.0,1278.458786010742,669.3544864654541,0.5081686973571777,0.4841166734695434,0.4993979632854461,0.4648295044898987,2.5538482666015625,2.3404541015625,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
16.0,1281.6700744628906,670.4877519607543,0.5046858191490173,0.5029799938201904,0.5006523728370667,0.4656164944171905,2.5876617431640625,2.341156005859375,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
20.0,1297.0877075195312,663.5189867019652,0.5049067139625549,0.4907787144184112,0.5066748857498169,0.460777074098587,2.569976806640625,2.306137084960937,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
24.0,1304.0335083007812,659.7637653350829,0.5044810771942139,0.4984570145606994,0.5093880891799927,0.4581692814826965,2.5995330810546875,2.3199005126953125,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
28.0,1287.5288391113281,693.9788818359375,0.5027640461921692,0.4975300133228302,0.5029409527778625,0.4819297790527344,2.5814208984375,2.3546295166015625,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
32.0,1302.2494506835938,674.7253847122191,0.5073879957199097,0.4963466227054596,0.5086911916732788,0.4685592949390411,2.5944061279296875,2.308822631835937,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
36.0,1286.6529846191406,686.6593265533446,0.5035993456840515,0.4936185181140899,0.5025988221168518,0.4768467545509338,2.5705718994140625,2.37762451171875,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
40.0,1294.5143127441406,660.6766176223755,0.5063422918319702,0.4954251050949096,0.5056696534156799,0.4588032066822052,2.5889892578125,2.3084869384765625,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
44.0,1295.2310180664062,680.9131765365601,0.5067501068115234,0.4959208071231842,0.5059496164321899,0.4728563725948334,2.5911865234375,2.3163299560546875,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
48.0,1292.3197937011719,676.5568828582764,0.5047010183334351,0.4943549036979675,0.5048124194145203,0.4698311686515808,2.5793914794921875,2.3482666015625,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
52.0,1302.9182434082031,684.2687702178954,0.5024009346961975,0.495140939950943,0.5089524388313293,0.4751866459846496,2.5698394775390625,2.3237457275390625,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
56.0,1291.142578125,680.8478164672852,0.4996973574161529,0.4980475008487701,0.5043525695800781,0.4728109836578369,2.610595703125,2.28875732421875,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
60.0,1315.4075622558594,678.7270259857178,0.5012184381484985,0.4882996678352356,0.5138310790061951,0.4713382124900818,2.58648681640625,2.3323211669921875,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
64.0,1295.4832458496094,678.3293294906616,0.5017893314361572,0.4891086220741272,0.5060481429100037,0.471062034368515,2.5752410888671875,2.3490447998046875,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
68.0,1286.7164611816406,661.1253833770751,0.5026625394821167,0.493358165025711,0.5026236176490784,0.4591148495674133,2.564193725585937,2.2822723388671875,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
72.0,1306.4181518554688,672.6989650726317,0.5029486417770386,0.4912356734275818,0.5103195905685425,0.4671520590782165,2.5758056640625,2.303207397460937,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
76.0,1294.8286437988281,687.5759124755858,0.5007498264312744,0.493330180644989,0.5057924389839172,0.4774832725524902,2.5925750732421875,2.337753295898437,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
80.0,1296.7289733886719,677.6303243637084,0.5001385807991028,0.4873746335506439,0.50653475522995,0.4705766141414642,2.5811920166015625,2.29962158203125,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
84.0,1293.712158203125,693.1304025650023,0.499828040599823,0.4854979515075683,0.5053563117980957,0.4813405573368072,2.572906494140625,2.3594512939453125,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
88.0,1298.6184692382812,677.9660940170287,0.5061862468719482,0.4955189526081085,0.5072728395462036,0.4708097875118255,2.60418701171875,2.35430908203125,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
92.0,1286.8287658691406,672.4333190917969,0.5027240514755249,0.4923458695411682,0.5026674866676331,0.4669675827026367,2.569091796875,2.3252105712890625,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
96.0,1306.5016174316406,702.4624300003051,0.5034180283546448,0.4870703816413879,0.5103521943092346,0.4878211319446563,2.57891845703125,2.3664703369140625,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
100.0,1292.8562927246094,688.8549613952637,0.5014077425003052,0.4883759021759033,0.5050219893455505,0.4783715009689331,2.5726776123046875,2.3312225341796875,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
104.0,1307.6860046386719,667.496166229248,0.5095691680908203,0.4900849759578705,0.5108148455619812,0.4635390043258667,2.586151123046875,2.3233642578125,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
108.0,1293.7049865722656,715.7275629043579,0.5053535103797913,0.497033029794693,,,2.6149444580078125,,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
112.0,1287.1577453613281,696.3125753402709,0.5064598917961121,0.4874028265476227,0.5027959942817688,0.4835503995418548,2.582626342773437,2.3261260986328125,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
116.0,1294.4615173339844,693.8433980941772,0.5092153549194336,0.4930732846260071,0.5056490302085876,0.4818356931209564,2.6102752685546875,2.3369903564453125,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
120.0,1303.1491088867188,704.962420463562,0.509441614151001,0.4865505397319793,0.5090426206588745,0.4895572364330292,2.5809783935546875,2.3589630126953125,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
124.0,1301.09130859375,655.6793832778931,0.5095021724700928,0.4874812960624695,0.5082387924194336,0.4553329050540924,2.590576171875,2.2647705078125,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
128.0,1294.3072509765625,715.237727165222,0.5102956295013428,0.4829504489898681,0.5055887699127197,0.4966928660869598,2.568267822265625,2.3388214111328125,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
132.0,1270.0775146484375,641.4251375198364,0.5111204385757446,0.4885085225105285,0.4961240291595459,0.4454341232776642,2.61285400390625,2.2799530029296875,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
136.0,1304.4479370117188,668.6328649520874,0.5053196549415588,0.4827439486980438,0.5095499753952026,0.4643283784389496,2.5809783935546875,2.2651824951171875,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
140.0,1289.6810913085938,692.2738552093505,0.5059726238250732,0.4810930490493774,0.5037816762924194,0.4807457327842712,2.55877685546875,2.31707763671875,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
144.0,1294.090576171875,705.333638191223,0.5048078298568726,0.4836880266666412,0.5055041313171387,0.4898150265216827,2.585556030273437,2.3299713134765625,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
148.0,1286.2156677246094,686.6712141036986,0.5059664845466614,0.4792633950710296,0.5024279952049255,0.4768550097942352,2.5697174072265625,2.313232421875,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
152.0,1297.659912109375,698.4477424621581,0.5056794881820679,0.4886105358600616,0.5068984031677246,0.4850331544876098,2.5933074951171875,2.3525543212890625,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
156.0,1314.041748046875,690.2887630462646,0.5041158199310303,0.482557088136673,0.5132975578308105,0.479367196559906,2.587188720703125,2.3030242919921875,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
160.0,1300.2903747558594,703.3264017105101,0.5051766633987427,0.4787540435791015,0.5079259276390076,0.4884211122989654,2.5854949951171875,2.32861328125,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
164.0,1302.2334289550781,675.8559894561766,0.5070634484291077,0.481983482837677,0.5086849331855774,0.4693444371223449,2.581787109375,2.3185272216796875,Fixation,1297.937046397816,683.9331338622353,260.0,1.0,True,1,image,,11.0
