timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1272.5069427490234,675.5805158615111,0.495366483926773,0.4422605037689209,0.4970730245113373,0.4691531360149383,2.56414794921875,2.5848388671875,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
4.0,1272.875747680664,667.8163576126099,0.4966258704662323,0.4299410879611969,0.4972170889377594,0.4637613594532013,2.53704833984375,2.588409423828125,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
8.0,1270.4541015624998,674.9920177459717,0.4987026751041412,0.421897292137146,0.4962711334228515,0.4687444567680359,2.53436279296875,2.592254638671875,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
12.0,1276.4591217041016,662.7778387069701,0.5000916123390198,0.4193556606769562,0.4986168444156647,0.4602623879909515,2.5403594970703125,2.564361572265625,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
16.0,1278.8777160644531,664.3613719940186,0.4963828325271606,0.4182221889495849,0.499561607837677,0.4613620638847351,2.52313232421875,2.5746002197265625,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
20.0,1275.6436920166016,663.3241081237793,0.4960732161998749,0.4239163696765899,0.498298317193985,0.4606417417526245,2.5291290283203125,2.577178955078125,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
24.0,1273.0178833007812,662.5294017791747,0.4950113892555237,0.437848836183548,0.4972726106643677,0.4600898623466491,2.571517944335937,2.5791168212890625,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
28.0,1270.711669921875,667.8777265548706,0.4987587630748749,0.4280755221843719,0.4963717460632324,0.4638039767742157,2.554550170898437,2.591583251953125,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
32.0,1271.6825103759763,659.0705966949463,0.4961972832679748,0.4175747632980346,0.4967509806156158,0.4576879143714905,2.5220947265625,2.5765380859375,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
36.0,1274.3924713134766,653.7433004379272,0.4975610375404358,0.418685644865036,0.4978095591068268,0.4539884030818939,2.52508544921875,2.570648193359375,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
40.0,1272.2948455810547,653.5536575317383,0.4977696537971496,0.4233412742614746,0.4969901740550995,0.4538567066192627,2.5216827392578125,2.5675506591796875,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
44.0,1276.3447570800781,656.8814849853514,0.4969525039196014,0.4261041581630707,0.4985721707344055,0.4561676979064941,2.55023193359375,2.571929931640625,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
48.0,1278.6714172363281,660.2999496459961,0.4967018663883209,0.4260521531105041,0.4994810223579407,0.4585416316986084,2.5316162109375,2.58966064453125,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
52.0,1269.293518066406,656.5762281417846,0.4954087734222412,0.4193398058414459,0.4958177804946899,0.4559557139873504,2.531356811523437,2.56781005859375,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
56.0,1274.7111511230469,655.5930376052855,0.498026967048645,0.4178078770637512,0.4979340434074402,0.4552729427814483,2.544036865234375,2.56744384765625,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
60.0,1273.7735748291016,654.5833683013915,0.4983914196491241,0.4288457930088043,0.4975678026676178,0.454571783542633,2.5514678955078125,2.566802978515625,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
64.0,1270.7922363281248,659.0087556838989,0.4947511553764343,0.4132673442363739,0.4964032173156738,0.4576449692249298,2.5078582763671875,2.580596923828125,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
68.0,1271.0917663574219,663.3239364624022,0.4986927807331085,0.4221389293670654,0.4965202212333679,0.4606416225433349,2.5309600830078125,2.5677032470703125,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
72.0,1277.9302978515625,648.7766218185424,0.493838757276535,0.4162780046463012,0.4991915225982666,0.4505393207073211,2.5350341796875,2.564071655273437,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
76.0,1272.8118896484375,665.2464580535888,0.4979460835456848,0.413621574640274,0.4971921443939209,0.4619767069816589,2.5271759033203125,2.5863189697265625,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
80.0,1268.3738708496091,653.2262134552002,0.4987115561962127,0.4176258444786072,0.4954585433006286,0.4536293148994446,2.5318603515625,2.570587158203125,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
84.0,1272.2469329833984,659.2060804367064,0.4979077577590942,0.4133061468601227,0.49697145819664,0.4577820003032684,2.525665283203125,2.573455810546875,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
88.0,1274.9931335449219,657.2306871414185,0.4962734878063202,0.4174233675003052,0.4980441927909851,0.4564101994037628,2.531234741210937,2.5602264404296875,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
92.0,1280.0198364257812,655.1441431045531,0.5001072883605957,0.4187075495719909,0.5000077486038208,0.454961210489273,2.51910400390625,2.5597686767578125,Fixation,1275.0571101052421,658.2653952496393,220.0,1.0,True,1,image,,9.0
