timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1297.1414184570312,699.5006704330443,0.5054447054862976,0.5258422493934631,0.5066958665847778,0.4857643544673919,2.55401611328125,2.48577880859375,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
4.0,1295.8880615234375,696.1418151855469,0.5060297250747681,0.5223841667175293,0.5062062740325928,0.4834318161010742,2.548980712890625,2.4721221923828125,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
8.0,1298.97216796875,693.8949823379515,0.505005955696106,0.518811821937561,0.507411003112793,0.4818715155124664,2.546493530273437,2.4734039306640625,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
12.0,1298.5755920410156,697.7684783935547,0.5053225755691528,0.5104463696479797,0.5072560906410217,0.4845614433288574,2.5256805419921875,2.4817352294921875,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
16.0,1297.5164794921875,694.3005323410033,0.5082293152809143,0.4937444627285003,0.5068423748016357,0.4821531474590301,2.4615936279296875,2.476531982421875,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
20.0,1294.8086547851562,695.075454711914,0.5075334310531616,0.4865051805973053,0.5057846307754517,0.4826912879943847,2.4642791748046875,2.472930908203125,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
24.0,1303.5508728027344,695.7116317749022,0.5032597184181213,0.5100253224372864,0.5091995596885681,0.4831330776214599,2.518051147460937,2.44598388671875,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
28.0,1291.5011596679688,699.6773958206177,0.5038313269615173,0.5104132890701294,0.5044926404953003,0.4858870804309845,2.51617431640625,2.4650115966796875,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
32.0,1292.8036499023438,711.864366531372,0.5024552345275879,0.5295732617378235,0.505001425743103,0.494350254535675,2.5322723388671875,2.461166381835937,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
36.0,1285.6101989746094,712.840175628662,0.5053369998931885,0.5150890350341797,0.5021914839744568,0.4950278997421264,2.4753570556640625,2.45172119140625,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
40.0,1291.5774536132812,713.5891342163086,0.5041016340255737,0.5377936363220215,0.504522442817688,0.4955480098724365,2.51934814453125,2.431396484375,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
44.0,1281.1056518554688,710.1206731796265,0.5025105476379395,0.5269486904144287,0.5004318952560425,0.4931393563747406,2.4901275634765625,2.4288330078125,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
48.0,1285.9419250488281,714.8047113418579,0.5002469420433044,0.5268420577049255,0.5023210644721985,0.496392160654068,2.4959716796875,2.431381225585937,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
52.0,1286.2429809570312,730.4997539520264,0.5018483996391296,0.5291013121604919,0.5024386644363403,0.5072914958000183,2.5056915283203125,2.463592529296875,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
56.0,1290.0395202636719,720.6889629364014,0.5038161277770996,0.5262932181358337,0.5039216876029968,0.5004784464836121,2.5020294189453125,2.45489501953125,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
60.0,1289.8300170898438,722.6077079772949,0.5031085014343262,0.5130424499511719,0.5038398504257202,0.5018109083175659,2.452850341796875,2.449462890625,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
64.0,1287.8463745117188,706.7482566833495,0.5021901726722717,0.528684139251709,0.5030649900436401,0.4907974004745483,2.479644775390625,2.434417724609375,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
68.0,1288.7242126464844,725.6383895874023,0.5014324188232422,0.5230337381362915,0.503407895565033,0.503915548324585,2.482696533203125,2.4613037109375,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
72.0,1294.0678405761719,716.8164968490601,0.502138078212738,0.5207614898681641,0.5054952502250671,0.4977892339229584,2.470001220703125,2.435531616210937,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
76.0,1289.0538024902344,713.972110748291,0.5030672550201416,0.5092977285385132,0.5035366415977478,0.4958139657974243,2.446136474609375,2.432281494140625,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
80.0,1285.4972839355469,716.7356014251708,0.5023754835128784,0.5125863552093506,0.502147376537323,0.4977330565452575,2.4543609619140625,2.4188995361328125,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
84.0,1284.4662475585938,715.9579324722289,0.501873791217804,0.5150447487831116,0.5017446279525757,0.4971930086612701,2.4701690673828125,2.426239013671875,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
88.0,1290.9101867675781,713.6980104446411,0.5016955137252808,0.5169534683227539,0.5042617917060852,0.4956236183643341,2.4716949462890625,2.41986083984375,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
92.0,1295.3842163085938,717.3951673507689,0.50298011302948,0.5182429552078247,0.5060094594955444,0.498191088438034,2.466903686523437,2.41986083984375,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
96.0,1285.1698303222656,713.6366844177246,0.5044965744018555,0.4969220161437988,0.502019464969635,0.4955810308456421,2.40496826171875,2.3948211669921875,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
100.0,1283.6106872558594,715.6146526336669,0.5013865828514099,0.4938643276691437,0.5014104247093201,0.4969546198844909,2.4130859375,2.41650390625,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
104.0,1284.5147705078125,716.7910051345825,0.5039823055267334,0.5086693167686462,0.5017635822296143,0.4977715313434601,2.4385986328125,2.4093780517578125,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
108.0,1284.46533203125,711.203384399414,0.5006018280982971,0.513706386089325,0.501744270324707,0.4938912391662597,2.4578399658203125,2.3929901123046875,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
112.0,1284.0603637695312,717.7448415756226,0.5025543570518494,0.4998034238815307,0.5015860795974731,0.498433917760849,2.42108154296875,2.399810791015625,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
116.0,1285.0970458984375,717.2861623764038,0.4960524141788482,0.5136914253234863,0.5019910335540771,0.4981153905391693,2.46136474609375,2.4081573486328125,Fixation,1280.8901391205964,714.0449086825053,428.0,1.0,True,1,image,,11.0
