timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1316.2290954589844,698.0713319778442,0.4861394762992859,0.4894854128360748,0.5141519904136658,0.4847717583179474,2.806427001953125,2.785736083984375,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
4.0,1312.96142578125,675.4190254211425,0.4964795410633087,0.4893076419830322,0.5128755569458008,0.4690409898757934,2.8031768798828125,2.7531890869140625,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
8.0,1313.1846618652344,690.7332372665404,0.4873194396495819,0.4866175651550293,0.5129627585411072,0.4796758592128753,2.814422607421875,2.7880859375,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
12.0,1312.6513671875,699.9531269073485,0.493120789527893,0.4830912947654724,0.5127544403076172,0.4860785603523254,2.7974090576171875,2.7793121337890625,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
16.0,1308.9976501464844,683.9101266860962,0.4891084432601928,0.493924468755722,0.5113272070884705,0.4749375879764557,2.797821044921875,2.75213623046875,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
20.0,1318.4521484375,705.1950645446776,0.4919284880161285,0.502511203289032,0.5150203704833984,0.4897187948226928,2.8270416259765625,2.794769287109375,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
24.0,1322.8886413574219,686.816782951355,0.4892685413360595,0.4916100203990936,0.5167533755302429,0.4769560992717743,2.79449462890625,2.7678680419921875,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
28.0,1321.6975402832031,706.1570978164672,0.4884112775325775,0.4884997308254242,0.5162881016731262,0.4903868734836578,2.80743408203125,2.7676239013671875,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
32.0,1309.5585632324219,688.4586811065674,0.4903625845909118,0.5131601691246033,0.5115463137626648,0.4780963063240051,2.860992431640625,2.7521514892578125,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
36.0,1313.2899475097656,705.2777624130248,0.4927703440189361,0.4883468449115753,0.5130038857460022,0.4897762238979339,2.777206420898437,2.7742462158203125,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
40.0,1317.0718383789062,690.4204702377318,0.48767951130867,0.4800592362880707,0.5144811868667603,0.4794586598873138,2.780990600585937,2.7799835205078125,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
44.0,1312.8724670410156,680.3607702255248,0.4841038882732391,0.4909522831439972,0.5128408074378967,0.4724727571010589,2.8101806640625,2.77508544921875,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
48.0,1312.4006652832031,675.3928470611571,0.489511102437973,0.4987038373947143,0.5126565098762512,0.4690228104591369,2.826766967773437,2.7509307861328125,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
52.0,1306.348876953125,689.2943286895751,0.4856704473495483,0.503325343132019,0.5102925300598145,0.4786766171455383,2.8293914794921875,2.7638702392578125,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
56.0,1313.6833190917969,701.7505931854247,0.4821344912052154,0.4839681088924408,0.5131575465202332,0.4873268008232116,2.7813873291015625,2.781890869140625,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
60.0,1309.8344421386719,694.9479532241821,0.4875435829162597,0.4919480979442596,0.5116540789604187,0.4826027452945709,2.8261871337890625,2.75335693359375,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
64.0,1311.4474487304688,681.4973402023315,0.4877208769321441,0.5033367276191711,0.5122841596603394,0.4732620418071747,2.812118530273437,2.7624053955078125,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
68.0,1294.2572021484375,687.1028566360472,0.4905027151107788,0.478499174118042,0.5055692195892334,0.4771547615528106,2.789901733398437,2.77606201171875,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
72.0,1303.4278869628906,691.0822677612305,0.4874932765960693,0.4809402525424957,0.5091515183448792,0.4799182415008545,2.7896881103515625,2.77008056640625,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
76.0,1310.7792663574219,690.5042409896851,0.4946574568748474,0.4926926493644714,0.5120231509208679,0.4795168340206146,2.82183837890625,2.77679443359375,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
80.0,1310.343017578125,669.8514032363892,0.4937154352664947,0.4849403202533722,0.5118527412414551,0.4651745855808258,2.773193359375,2.74298095703125,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
84.0,1305.7279968261719,688.9883852005004,0.4940455257892608,0.4907421767711639,0.5100499987602234,0.4784641563892364,2.80364990234375,2.764129638671875,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
88.0,1308.9183044433594,692.3390007019042,0.4938573539257049,0.4785543084144592,0.5112962126731873,0.4807909727096557,2.778228759765625,2.7451171875,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
92.0,1302.2756958007812,682.8835916519165,0.4944257438182831,0.5010683536529541,0.5087014436721802,0.474224716424942,2.8019561767578125,2.777084350585937,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
96.0,1313.22509765625,676.8364334106444,0.4903706908226013,0.4935360550880432,0.5129785537719727,0.4700253009796142,2.8063201904296875,2.7596435546875,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
100.0,1308.3792114257812,680.7291555404662,0.4947071969509125,0.500108540058136,0.5110856294631958,0.4727285802364349,2.812835693359375,2.765106201171875,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
104.0,1304.3460083007812,671.6945314407347,0.500129759311676,0.5176334977149963,0.5095101594924927,0.4664545357227325,2.8446197509765625,2.7628173828125,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
108.0,1301.8511962890625,668.2412195205688,0.4962438344955444,0.4876525402069092,0.508535623550415,0.4640564024448395,2.791290283203125,2.761016845703125,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
112.0,1313.5385131835938,673.7850236892699,0.4943939745426178,0.509702742099762,0.5131009817123413,0.4679062664508819,2.8226318359375,2.7689666748046875,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
116.0,1304.422607421875,681.5705108642578,0.4965945482254028,0.4999305605888366,0.5095400810241699,0.4733128547668457,2.827667236328125,2.7713165283203125,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
120.0,1310.7205200195312,695.125880241394,0.4948640465736389,0.494361937046051,0.5120002031326294,0.4827263057231903,2.788238525390625,2.7922821044921875,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
124.0,1296.7848205566406,678.2002830505371,0.4954171180725097,0.492147296667099,0.5065565705299377,0.4709724187850952,2.8071746826171875,2.752792358398437,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
128.0,1304.3171691894531,690.8664464950562,0.4985675513744354,0.4989401400089264,0.5094988942146301,0.4797683656215668,2.7973785400390625,2.7716827392578125,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
132.0,1297.9582214355469,680.7918548583983,0.4961107969284057,0.5059616565704346,0.5070149302482605,0.4727721214294433,2.81591796875,2.7684478759765625,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
136.0,1298.3013916015625,672.2336339950562,0.4937387704849243,0.4976569712162018,0.5071489810943604,0.4668289124965668,2.8084259033203125,2.7693023681640625,Fixation,1307.5703815498737,684.0266626531428,392.0,1.0,True,1,image,,9.0
