timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1273.6338043212888,707.7555227279662,0.4927797615528106,0.4869600236415863,0.4975132048130035,0.4914968907833099,2.75030517578125,2.6009063720703125,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
4.0,1267.165756225586,715.8755350112914,0.4963521063327789,0.4784212410449981,0.4949866235256195,0.4971357882022857,2.699813842773437,2.6140289306640625,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
8.0,1284.0626525878906,714.1731262207031,0.4980868995189667,0.4776121973991394,0.5015869736671448,0.4959535598754883,2.7119903564453125,2.6077117919921875,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
12.0,1257.250518798828,693.3087158203125,0.4972705841064453,0.484782725572586,0.4911134839057922,0.4814643859863281,2.739959716796875,2.572052001953125,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
16.0,1267.8631591796873,708.4809207916259,0.4984653890132904,0.4794739484786987,0.4952590465545654,0.4920006394386291,2.7080230712890625,2.587921142578125,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
20.0,1261.2909698486328,683.2817602157592,0.4972617924213409,0.4739726781845093,0.4926917850971222,0.474501222372055,2.683563232421875,2.5778961181640625,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
24.0,1284.0309143066406,677.8988885879515,0.4972134828567505,0.4933216273784637,0.5015745759010315,0.4707631170749664,2.739837646484375,2.547576904296875,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
28.0,1273.5372924804688,706.3801288604736,0.4999020993709564,0.4894168674945831,0.4974755048751831,0.4905417561531067,2.72833251953125,2.601104736328125,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
32.0,1277.2062683105469,688.3969259262084,0.4918684661388397,0.4795624613761902,0.4989086985588074,0.4780534207820892,2.72113037109375,2.556396484375,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
36.0,1273.0442047119138,673.7443399429321,0.4952293634414673,0.4787366092205047,0.4972828924655914,0.4678780138492584,2.718490600585937,2.54345703125,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
40.0,1277.359390258789,705.0749015808105,0.4939650297164917,0.4842341542243957,0.4989685118198395,0.4896353483200073,2.70428466796875,2.577880859375,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
44.0,1278.8070678710938,683.3766031265258,0.4981261193752289,0.485743761062622,0.499534010887146,0.4745670855045318,2.726791381835937,2.5504302978515625,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
48.0,1271.1907958984373,685.7553148269652,0.4985889792442322,0.4871853590011596,0.4965589046478271,0.476218968629837,2.721282958984375,2.5646514892578125,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
52.0,1283.3979797363281,691.9941759109496,0.4979045987129211,0.4754357933998108,0.5013273358345032,0.4805515110492706,2.7033233642578125,2.5785064697265625,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
56.0,1296.7527770996094,679.2918348312377,0.4983605742454529,0.4868932068347931,0.5065440535545349,0.4717304408550262,2.7344970703125,2.553802490234375,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
60.0,1291.1430358886719,685.989031791687,0.4971377253532409,0.4883096218109131,0.5043527483940125,0.4763812720775604,2.742767333984375,2.5641326904296875,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
64.0,1298.1338500976562,694.0769004821776,0.4947512745857239,0.4954037070274353,0.507083535194397,0.4819978475570678,2.735931396484375,2.58447265625,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
68.0,1279.1940307617188,680.7892370223999,0.4959900081157684,0.4765151441097259,0.4996851682662964,0.4727703034877777,2.71002197265625,2.5427398681640625,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
72.0,1279.3123626708984,701.519923210144,0.4959017634391784,0.4935145974159241,0.4997313916683197,0.4871666133403778,2.732330322265625,2.5802764892578125,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
76.0,1289.9691772460938,699.9511528015137,0.4985600411891937,0.4780468642711639,0.5038942098617554,0.4860771894454956,2.701507568359375,2.569976806640625,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
80.0,1284.0596008300781,680.2573871612549,0.4961519837379455,0.4869999289512634,0.5015857815742493,0.472400963306427,2.719207763671875,2.5649566650390625,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
84.0,1281.8173217773438,698.4300613403319,0.4946206510066986,0.4881009757518768,0.5007098913192749,0.4850208759307861,2.7037506103515625,2.566268920898437,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
88.0,1281.3319396972656,694.8297214508057,0.4932568669319153,0.484090119600296,0.5005202889442444,0.4825206398963928,2.7061004638671875,2.5759735107421875,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
92.0,1283.2705688476562,685.4870510101317,0.498287558555603,0.4923256933689117,0.5012775659561157,0.4760326743125915,2.7289276123046875,2.5727996826171875,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
96.0,1288.9192199707031,668.3802223205566,0.4974555075168609,0.49025559425354,0.5034840703010559,0.4641529321670532,2.713897705078125,2.5414581298828125,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
100.0,1290.7374572753906,704.3295049667357,0.4964020848274231,0.476737767457962,0.5041943192481995,0.4891177117824554,2.7181396484375,2.5929718017578125,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
104.0,1285.1704406738281,725.2384185791016,0.4944273829460144,0.4873242080211639,0.5020197033882141,0.5036377906799316,2.7274169921875,2.6210479736328125,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
108.0,1285.7083129882812,665.8764553070068,0.4961337149143219,0.4852759540081024,0.5022298097610474,0.4624142050743103,2.703857421875,2.5523681640625,Fixation,1282.7569224039714,690.6523475646973,176.0,1.0,True,1,image,,11.0
