timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1290.5442810058594,755.4957103729248,0.4980492889881134,0.5261763334274292,0.5041188597679138,0.5246497988700867,3.4794921875,3.333404541015625,Fixation,1303.325971875872,770.0090222699301,220.0,1.0,True,1,image,,9.0
4.0,1309.2573547363281,758.9898777008057,0.505029022693634,0.5227389931678772,0.5114286541938782,0.5270763039588928,3.4882049560546875,3.321075439453125,Fixation,1303.325971875872,770.0090222699301,220.0,1.0,True,1,image,,9.0
8.0,1306.5151977539062,772.4751663208008,0.5047571659088135,0.5197901129722595,0.5103574991226196,0.5364410877227783,3.4720916748046875,3.3311767578125,Fixation,1303.325971875872,770.0090222699301,220.0,1.0,True,1,image,,9.0
12.0,1299.0721130371094,771.9891929626465,0.5019226670265198,0.5285444259643555,0.5074500441551208,0.5361036062240601,3.481201171875,3.335922241210937,Fixation,1303.325971875872,770.0090222699301,220.0,1.0,True,1,image,,9.0
16.0,1300.2680969238281,763.5691165924072,0.4984112381935119,0.5218449831008911,0.5079172253608704,0.5302563309669495,3.468612670898437,3.3404541015625,Fixation,1303.325971875872,770.0090222699301,220.0,1.0,True,1,image,,9.0
20.0,1296.153564453125,765.3198909759521,0.5013005137443542,0.5295970439910889,0.506309986114502,0.5314721465110779,3.4746246337890625,3.32159423828125,Fixation,1303.325971875872,770.0090222699301,220.0,1.0,True,1,image,,9.0
24.0,1302.17529296875,772.256555557251,0.4957973062992096,0.5244479179382324,0.508662223815918,0.5362892746925354,3.4818572998046875,3.314483642578125,Fixation,1303.325971875872,770.0090222699301,220.0,1.0,True,1,image,,9.0
28.0,1302.3210144042969,764.2996215820312,0.5015822649002075,0.5303962230682373,0.5087191462516785,0.5307636260986328,3.469818115234375,3.30389404296875,Fixation,1303.325971875872,770.0090222699301,220.0,1.0,True,1,image,,9.0
32.0,1307.3487854003906,776.6595840454102,0.4989055395126343,0.526462733745575,0.5106831192970276,0.5393469333648682,3.4713897705078125,3.3163299560546875,Fixation,1303.325971875872,770.0090222699301,220.0,1.0,True,1,image,,9.0
36.0,1307.1475219726562,763.65966796875,0.500191330909729,0.5251884460449219,0.5106045007705688,0.5303192138671875,3.46929931640625,3.312042236328125,Fixation,1303.325971875872,770.0090222699301,220.0,1.0,True,1,image,,9.0
40.0,1310.6520080566406,764.1672706604004,0.4986757934093475,0.5346077680587769,0.5119734406471252,0.5306717157363892,3.47149658203125,3.310760498046875,Fixation,1303.325971875872,770.0090222699301,220.0,1.0,True,1,image,,9.0
44.0,1304.3673706054688,765.4458904266357,0.5020954608917236,0.5309935212135315,0.5095185041427612,0.5315596461296082,3.474838256835937,3.31268310546875,Fixation,1303.325971875872,770.0090222699301,220.0,1.0,True,1,image,,9.0
