timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,2425.5404663085938,899.9139976501465,0.9566618800163268,0.6043006181716919,0.9474767446517944,0.6249402761459351,3.8459320068359375,3.991546630859375,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
4.0,2435.3729248046875,903.1656074523926,0.9414865374565125,0.611807644367218,0.951317548751831,0.627198338508606,3.8135833740234375,3.991165161132813,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
8.0,2424.446411132812,898.2231330871582,0.950063943862915,0.5987504124641418,0.9470493793487548,0.6237660646438599,3.8572845458984375,3.96923828125,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
12.0,2433.5488891601562,903.0226135253906,0.9571185111999512,0.610430896282196,0.950605034828186,0.6270990371704102,3.838958740234375,4.012130737304688,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
16.0,2436.2231445312505,905.4593467712402,0.955836534500122,0.6061630249023438,0.9516496658325196,0.6287912130355835,3.839202880859375,3.99835205078125,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
20.0,2432.3999023437495,911.204080581665,0.9560679793357848,0.6113079786300659,0.9501562118530272,0.6327806115150452,3.82666015625,3.997100830078125,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
24.0,2419.9234008789062,913.3188629150391,0.958242118358612,0.6110191345214844,0.9452825784683228,0.634249210357666,3.8491363525390634,3.9967193603515625,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
28.0,2426.996002197265,903.2783889770508,0.9567821621894836,0.5976163744926453,0.9480453133583068,0.6272766590118408,3.875823974609375,3.997039794921875,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
32.0,2430.2700805664062,904.6435260772705,0.9557485580444336,0.6160987615585327,0.9493242502212524,0.6282246708869934,3.828826904296875,3.988555908203125,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
36.0,2430.7585144042964,911.8074703216553,0.9554843306541444,0.6072204113006592,0.9495150446891784,0.6331996321678162,3.838287353515625,3.990447998046875,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
40.0,2422.8950500488286,911.3381481170654,0.9562285542488098,0.6055892705917358,0.9464433789253236,0.6328737139701843,3.85784912109375,3.98907470703125,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
44.0,2427.467498779297,906.0415363311768,0.9562727808952332,0.6139740347862244,0.9482294917106628,0.629195511341095,3.802947998046875,3.9804534912109375,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
48.0,2430.1437377929688,910.0830459594727,0.9552754163742064,0.6033188700675964,0.9492748975753784,0.6320021152496338,3.8336181640625,4.0029296875,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
52.0,2433.5424804687505,915.908031463623,0.9559391140937804,0.6101181507110596,0.9506025314331056,0.6360472440719604,3.82965087890625,3.984298706054687,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
56.0,2427.579956054688,913.339376449585,0.9603345990180968,0.6089985966682434,0.9482734203338624,0.6342634558677673,3.83380126953125,3.972610473632813,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
60.0,2430.8096313476562,912.2046947479248,0.9566544890403748,0.6088309288024902,0.9495350122451782,0.6334754824638367,3.833572387695313,3.996414184570313,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
64.0,2434.9719238281245,907.25998878479,0.9580947160720824,0.6058527827262878,0.9511609077453612,0.6300416588783264,3.825149536132813,3.989227294921875,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
68.0,2431.8170166015625,915.2291965484619,0.956288993358612,0.6249979138374329,0.9499285221099854,0.6355758309364319,3.788787841796875,3.9986419677734375,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
72.0,2434.6284484863286,922.4327945709229,0.9563155174255372,0.6111974120140076,0.951026737689972,0.6405783295631409,3.8426361083984375,3.986404418945313,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
76.0,2439.0791320800777,913.0536460876465,0.9531337022781372,0.6116701364517212,0.9527652859687804,0.6340650320053101,3.82354736328125,3.9834136962890634,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
80.0,2437.5543212890625,915.0561618804932,0.952383041381836,0.6073828935623169,0.95216965675354,0.6354556679725647,3.8675689697265625,3.986083984375,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
84.0,2441.7861938476567,908.6526775360107,0.9510291218757628,0.619904100894928,0.9538227319717408,0.6310088038444519,3.818435668945313,3.9973297119140634,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
88.0,2440.140380859375,907.2961235046387,0.9501051902770996,0.6272159814834595,0.9531798362731934,0.6300667524337769,3.815155029296875,3.985809326171875,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
92.0,2439.4848632812505,921.1231899261475,0.9519677758216858,0.6148638129234314,0.9529237747192384,0.639668881893158,3.807891845703125,3.999923706054687,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
96.0,2436.813659667969,912.3822784423828,0.9493774771690368,0.6058374643325806,0.9518803358078004,0.633598804473877,3.827667236328125,3.9850006103515625,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
100.0,2411.6259765625,905.8219814300537,0.9423235654830932,0.6122956871986389,0.9420413970947266,0.6290430426597595,3.848922729492187,3.9892578125,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
104.0,2371.77017211914,923.6163139343262,0.91567862033844,0.6040929555892944,0.9264727234840392,0.6414002180099487,3.837646484375,3.97613525390625,Fixation,2429.1700066460503,910.1806004842123,104.0,1.0,True,1,word,dock.,10.0
108.0,2299.1014099121094,894.8332500457764,0.880407452583313,0.5980986952781677,0.8980864882469177,0.6214119791984558,3.8626556396484375,3.9821929931640634,Saccade,,,,0.0,False,2,,,
