timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1251.509017944336,677.1310472488403,,,0.4888707101345062,0.4702298939228058,,3.134872436523437,Fixation,1273.2899839613174,693.3035397529602,356.0,1.0,True,1,image,,10.0
4.0,1255.944137573242,702.9772424697875,0.5013306736946106,0.4701999127864837,0.4906031787395477,0.4881786406040191,2.815521240234375,3.134140014648437,Fixation,1273.2899839613174,693.3035397529602,356.0,1.0,True,1,image,,10.0
8.0,1257.2130584716797,676.1755371093749,,,0.4910988509654999,0.4695663452148437,,3.0944366455078125,Fixation,1273.2899839613174,693.3035397529602,356.0,1.0,True,1,image,,10.0
12.0,1254.5310211181638,696.346607208252,,,0.4900511801242828,0.4835740327835083,,3.1348419189453125,Fixation,1273.2899839613174,693.3035397529602,356.0,1.0,True,1,image,,10.0
16.0,1257.4406433105469,669.3236303329467,0.5492433905601501,0.5611555576324463,0.4911877512931824,0.4648080766201019,3.3063507080078125,3.114593505859375,Fixation,1273.2899839613174,693.3035397529602,356.0,1.0,True,1,image,,10.0
20.0,1245.9857940673828,683.8890552520751,,,0.4867132008075714,0.4749229550361633,,3.1211700439453125,Fixation,1273.2899839613174,693.3035397529602,356.0,1.0,True,1,image,,10.0
24.0,1246.4554595947263,689.9930763244629,,,0.48689666390419,0.4791618585586548,,3.12127685546875,Fixation,1273.2899839613174,693.3035397529602,356.0,1.0,True,1,image,,10.0
28.0,1257.0437622070312,678.1191301345825,,,0.4910327196121216,0.4709160625934601,,3.1071014404296875,Fixation,1273.2899839613174,693.3035397529602,356.0,1.0,True,1,image,,10.0
32.0,1246.2977600097656,693.1752061843872,,,0.4868350625038147,0.48137167096138,,3.1248931884765625,Fixation,1273.2899839613174,693.3035397529602,356.0,1.0,True,1,image,,10.0
36.0,1255.4295349121094,681.1789512634276,,,0.4904021620750427,0.4730409383773803,,3.130615234375,Fixation,1273.2899839613174,693.3035397529602,356.0,1.0,True,1,image,,10.0
40.0,1253.1166076660154,687.7560710906982,,,0.4894986748695373,0.4776083827018738,,3.1451873779296875,Fixation,1273.2899839613174,693.3035397529602,356.0,1.0,True,1,image,,10.0
44.0,1260.111846923828,671.2291145324707,,,0.4922311902046203,0.466131329536438,,3.11614990234375,Fixation,1273.2899839613174,693.3035397529602,356.0,1.0,True,1,image,,10.0
48.0,1265.9237670898438,685.3251314163208,,,0.4945014715194702,0.4759202301502228,,3.10955810546875,Fixation,1273.2899839613174,693.3035397529602,356.0,1.0,True,1,image,,10.0
52.0,1260.5592346191406,692.2494792938231,,,0.4924059510231018,0.480728805065155,,3.11334228515625,Fixation,1273.2899839613174,693.3035397529602,356.0,1.0,True,1,image,,10.0
56.0,1261.6064453125,683.1705236434935,,,0.4928150177001953,0.4744239747524261,,3.119476318359375,Fixation,1273.2899839613174,693.3035397529602,356.0,1.0,True,1,image,,10.0
