timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1273.0155944824216,669.5847702026366,0.5055680274963379,0.4758785665035248,0.497271716594696,0.464989423751831,3.52947998046875,3.011505126953125,Fixation,1268.409402565878,691.4482336356991,240.0,1.0,True,1,image,,10.0
4.0,1265.2152252197266,699.9657440185547,0.5046550631523132,0.4817599058151245,0.4942246973514557,0.4860873222351074,3.542510986328125,3.037811279296875,Fixation,1268.409402565878,691.4482336356991,240.0,1.0,True,1,image,,10.0
8.0,1270.4899597167969,707.5810718536376,0.503672182559967,0.467736005783081,0.4962851405143738,0.4913757443428039,3.51385498046875,3.051727294921875,Fixation,1268.409402565878,691.4482336356991,240.0,1.0,True,1,image,,10.0
12.0,1276.8679046630857,705.6488943099974,0.5047321319580078,0.4827662706375122,0.4987765252590179,0.4900339543819427,3.5264129638671875,3.046142578125,Fixation,1268.409402565878,691.4482336356991,240.0,1.0,True,1,image,,10.0
16.0,1267.8604888916013,699.9326133728027,0.5008843541145325,0.4764857292175293,0.4952580034732818,0.4860643148422241,3.5017242431640625,3.03387451171875,Fixation,1268.409402565878,691.4482336356991,240.0,1.0,True,1,image,,10.0
20.0,1267.5589752197266,686.0993242263794,0.5014479160308838,0.4752011895179748,0.4951402246952057,0.4764578640460968,3.5370330810546875,3.0290985107421875,Fixation,1268.409402565878,691.4482336356991,240.0,1.0,True,1,image,,10.0
24.0,1267.04719543457,698.4183883666992,0.5046783685684204,0.4860419332981109,0.494940310716629,0.4850127696990967,3.528411865234375,3.02716064453125,Fixation,1268.409402565878,691.4482336356991,240.0,1.0,True,1,image,,10.0
28.0,1274.4913482666013,686.1878156661986,0.5021174550056458,0.4773137867450714,0.4978481829166412,0.4765193164348602,3.50732421875,3.019500732421875,Fixation,1268.409402565878,691.4482336356991,240.0,1.0,True,1,image,,10.0
32.0,1271.150436401367,696.4788722991943,0.503017783164978,0.4785648882389068,0.496543139219284,0.4836658835411072,3.5190887451171875,3.0473175048828125,Fixation,1268.409402565878,691.4482336356991,240.0,1.0,True,1,image,,10.0
36.0,1264.471664428711,703.575825691223,0.5036363005638123,0.4731903970241546,0.4939342439174652,0.4885943233966827,3.5450897216796875,3.0326690673828125,Fixation,1268.409402565878,691.4482336356991,240.0,1.0,True,1,image,,10.0
40.0,1270.083312988281,696.3947582244873,0.506134033203125,0.4721904098987579,0.4961262941360473,0.4836074709892273,3.54815673828125,3.0272979736328125,Fixation,1268.409402565878,691.4482336356991,240.0,1.0,True,1,image,,10.0
44.0,1266.3656616210935,690.0035047531128,0.4975301921367645,0.4793581962585449,0.4946740865707397,0.479169100522995,3.522201538085937,3.0215301513671875,Fixation,1268.409402565878,691.4482336356991,240.0,1.0,True,1,image,,10.0
48.0,1268.6803436279295,696.8698740005492,0.5017251372337341,0.4756822288036346,0.49557825922966,0.4839374125003814,3.527694702148437,3.02587890625,Fixation,1268.409402565878,691.4482336356991,240.0,1.0,True,1,image,,10.0
52.0,1269.2577362060547,671.4936017990111,0.5041359663009644,0.486616849899292,0.4958038032054901,0.4663150012493133,3.5503082275390625,3.00152587890625,Fixation,1268.409402565878,691.4482336356991,240.0,1.0,True,1,image,,10.0
56.0,1273.4104919433591,690.4563045501708,0.5053886771202087,0.4924316108226776,0.4974259734153747,0.4794835448265075,3.5648193359375,3.003768920898437,Fixation,1268.409402565878,691.4482336356991,240.0,1.0,True,1,image,,10.0
