timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1270.4428100585938,693.173189163208,0.5024184584617615,0.4821862280368805,0.4962667226791382,0.4813702702522278,2.5426788330078125,2.528549194335937,Fixation,1269.4535073673023,699.3578572553747,336.0,1.0,True,1,image,,9.0
4.0,1274.9166107177732,680.2420663833618,0.5014840960502625,0.4728438556194305,0.4980143010616302,0.4723903238773346,2.514251708984375,2.509857177734375,Fixation,1269.4535073673023,699.3578572553747,336.0,1.0,True,1,image,,9.0
8.0,1263.9459228515625,691.3197183609009,0.4986997842788696,0.4694980978965759,0.4937288761138916,0.4800831377506256,2.5068511962890625,2.539031982421875,Fixation,1269.4535073673023,699.3578572553747,336.0,1.0,True,1,image,,9.0
12.0,1263.0401611328125,696.2663125991821,0.497033953666687,0.4952070713043213,0.4933750629425049,0.4835182726383209,2.57220458984375,2.5411529541015625,Fixation,1269.4535073673023,699.3578572553747,336.0,1.0,True,1,image,,9.0
16.0,1257.8232574462888,722.6231575012207,0.4972599446773529,0.4748139381408691,0.4913372099399566,0.5018216371536255,2.526580810546875,2.5905303955078125,Fixation,1269.4535073673023,699.3578572553747,336.0,1.0,True,1,image,,9.0
20.0,1261.1759948730466,726.0288333892822,0.4964505136013031,0.49466472864151,0.4926468729972839,0.5041866898536682,2.5648193359375,2.5988006591796875,Fixation,1269.4535073673023,699.3578572553747,336.0,1.0,True,1,image,,9.0
24.0,1264.4116973876953,693.4291791915894,0.4978477358818054,0.4959766268730163,0.4939108192920685,0.4815480411052704,2.5618438720703125,2.53192138671875,Fixation,1269.4535073673023,699.3578572553747,336.0,1.0,True,1,image,,9.0
28.0,1269.2596435546875,693.5109758377074,0.4985633194446563,0.4850166141986847,0.4958045482635498,0.4816048443317413,2.534027099609375,2.5384521484375,Fixation,1269.4535073673023,699.3578572553747,336.0,1.0,True,1,image,,9.0
32.0,1254.7427368164062,703.09513092041,0.4999853670597076,0.4711041450500488,0.4901338815689087,0.4882605075836181,2.5264892578125,2.572845458984375,Fixation,1269.4535073673023,699.3578572553747,336.0,1.0,True,1,image,,9.0
36.0,1264.3370819091797,694.7678804397582,0.4996207952499389,0.4760047197341919,0.4938816726207733,0.4824776947498321,2.5206756591796875,2.536483764648437,Fixation,1269.4535073673023,699.3578572553747,336.0,1.0,True,1,image,,9.0
