timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1286.2420654296875,692.0034456253051,0.4832607209682464,0.4829233884811401,0.5024383068084717,0.4805579483509063,3.313568115234375,3.184112548828125,Fixation,1283.2754945755005,703.1887927651405,188.0,1.0,True,1,image,,10.0
4.0,1286.8177795410156,707.2656440734863,0.4850404560565948,0.4746787846088409,0.5026631951332092,0.4911566972732544,3.316375732421875,3.1883544921875,Fixation,1283.2754945755005,703.1887927651405,188.0,1.0,True,1,image,,10.0
8.0,1292.572021484375,719.9179458618164,0.4901123046875,0.4850300252437591,0.504910945892334,0.4999430179595947,3.321197509765625,3.2130584716796875,Fixation,1283.2754945755005,703.1887927651405,188.0,1.0,True,1,image,,10.0
12.0,1283.7953186035156,704.9233675003051,0.4825306236743927,0.4721631705760956,0.5014825463294983,0.4895301163196563,3.310287475585937,3.195419311523437,Fixation,1283.2754945755005,703.1887927651405,188.0,1.0,True,1,image,,10.0
16.0,1286.1759948730469,694.1142368316649,0.4883298575878143,0.4799283444881439,0.5024124979972839,0.4820237755775451,3.316619873046875,3.1748809814453125,Fixation,1283.2754945755005,703.1887927651405,188.0,1.0,True,1,image,,10.0
20.0,1296.2399291992188,710.4003953933716,0.4872335493564605,0.4733006954193115,0.5063437223434448,0.4933336079120636,3.309295654296875,3.188705444335937,Fixation,1283.2754945755005,703.1887927651405,188.0,1.0,True,1,image,,10.0
24.0,1279.967041015625,712.4909734725952,0.4806306064128876,0.4734092652797699,0.4999871253967285,0.4947853982448578,3.3269805908203125,3.18707275390625,Fixation,1283.2754945755005,703.1887927651405,188.0,1.0,True,1,image,,10.0
28.0,1297.1784973144531,695.5970907211304,0.4865691661834717,0.4783191382884979,0.5067103505134583,0.4830535352230072,3.337249755859375,3.174789428710937,Fixation,1283.2754945755005,703.1887927651405,188.0,1.0,True,1,image,,10.0
32.0,1293.1597900390625,729.6945762634277,0.4864631295204162,0.4697771370410919,0.5051405429840088,0.5067323446273804,3.3047637939453125,3.224639892578125,Fixation,1283.2754945755005,703.1887927651405,188.0,1.0,True,1,image,,10.0
36.0,1288.1315612792969,705.7456254959106,0.4882518351078033,0.4698355495929718,0.5031763911247253,0.4901011288166046,3.3096466064453125,3.186737060546875,Fixation,1283.2754945755005,703.1887927651405,188.0,1.0,True,1,image,,10.0
