timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1283.0380249023438,688.6614990234375,0.5014128088951111,0.5064899921417236,0.501186728477478,0.4782371520996094,2.676483154296875,2.571990966796875,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
4.0,1286.3133239746094,682.3365926742553,0.503196120262146,0.5118040442466736,0.5024661421775818,0.4738448560237884,2.6888580322265625,2.595184326171875,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
8.0,1276.0576629638672,675.2500677108765,0.4945175647735595,0.5012212991714478,0.4984600245952606,0.4689236581325531,2.6707763671875,2.572494506835937,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
12.0,1284.6731567382812,678.3367967605591,0.4983768761157989,0.5115122199058533,0.5018254518508911,0.4710672199726105,2.67962646484375,2.5584716796875,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
16.0,1280.9825134277344,743.2983112335205,0.498248428106308,0.4958928227424621,0.5003837943077087,0.5161793828010559,2.6624908447265625,2.6645965576171875,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
20.0,1292.1064758300781,674.0207147598267,0.4958250224590301,0.4992536008358001,0.5047290921211243,0.4680699408054352,2.6423492431640625,2.577850341796875,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
24.0,1291.6108703613281,686.494574546814,0.4994569420814514,0.5087968707084656,0.5045354962348938,0.4767323434352875,2.66131591796875,2.580551147460937,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
28.0,1270.4566955566404,678.6114120483397,0.4977181553840637,0.501410186290741,0.4962721467018127,0.4712579250335693,2.62542724609375,2.58074951171875,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
32.0,1274.7648620605469,685.4214763641356,0.5038082003593445,0.510008692741394,0.4979550242424011,0.4759871363639831,2.67572021484375,2.5794219970703125,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
36.0,1290.32958984375,771.9812965393066,0.4967148005962372,0.4918368756771087,0.5040349960327148,0.5360981225967407,2.637313842773437,2.685272216796875,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
40.0,1286.98974609375,721.4868450164795,0.4946424663066864,0.5028905868530273,0.5027303695678711,0.5010325312614441,2.667221069335937,2.6215362548828125,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
44.0,1279.1365814208982,701.0261821746826,0.491741269826889,0.5074636936187744,0.4996627271175384,0.4868237376213074,2.6636199951171875,2.602890014648437,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
48.0,1281.6584777832031,717.8813123703002,0.4987409710884094,0.5048936009407043,0.5006478428840637,0.4985286891460418,2.6647491455078125,2.614974975585937,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
52.0,1281.455078125,714.8122644424438,0.4982052445411682,0.4888677299022674,0.5005683898925781,0.4963974058628082,2.6501617431640625,2.596588134765625,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
56.0,1279.0345001220703,701.1141157150267,0.4952693879604339,0.4876341819763183,0.4996228516101837,0.4868848025798797,2.6532745361328125,2.6048736572265625,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
60.0,1275.680923461914,682.588677406311,0.4947395026683807,0.4991570711135864,0.4983128607273102,0.4740199148654938,2.659530639648437,2.575958251953125,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
64.0,1283.5855102539062,675.5717611312865,0.4963743686676025,0.5010146498680115,0.5014005899429321,0.4691470563411712,2.631576538085937,2.55810546875,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
68.0,1287.8514099121094,671.2479543685913,0.4966640770435333,0.4992619752883911,0.5030669569969177,0.4661444127559662,2.6391143798828125,2.5729522705078125,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
72.0,1277.8218841552734,703.1133270263671,0.4961588084697723,0.4941752851009369,0.4991491734981537,0.4882731437683105,2.6615753173828125,2.5900115966796875,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
76.0,1274.697799682617,675.9283447265625,0.5020166635513306,0.4901720881462097,0.4979288280010223,0.4693946838378906,2.632354736328125,2.5684814453125,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
80.0,1278.3802795410154,662.347011566162,0.4970550239086151,0.496990442276001,0.4993672966957092,0.4599632024765014,2.6613006591796875,2.56829833984375,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
84.0,1285.1637268066406,682.0904731750488,0.4957979023456573,0.4952999651432037,0.502017080783844,0.473673939704895,2.66119384765625,2.596771240234375,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
88.0,1272.4269104003906,684.5778894424438,0.4981416761875152,0.4893991947174072,0.4970417618751526,0.4754013121128082,2.6366424560546875,2.6065826416015625,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
92.0,1277.005844116211,657.9488754272461,0.4960730969905853,0.4913352131843567,0.4988304078578949,0.4569089412689209,2.6537322998046875,2.57568359375,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
96.0,1275.7035827636719,673.1030988693237,0.5017725825309753,0.4905445277690887,0.4983217120170593,0.4674327075481415,2.6390380859375,2.589630126953125,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
100.0,1286.3011169433594,674.5232534408569,0.5006205439567566,0.4934395551681518,0.5024613738059998,0.4684189260005951,2.664642333984375,2.599517822265625,Fixation,1278.7414335045728,697.0394463041888,208.0,1.0,True,1,image,,9.0
