timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1280.2865600585938,677.0490789413452,0.5073006749153137,0.480003297328949,0.5001119375228882,0.4701729714870453,3.005233764648437,2.9313201904296875,Fixation,1279.9027315775554,678.9374506473541,188.0,1.0,True,1,image,,10.0
4.0,1280.5293273925781,670.1353311538696,0.5098461508750916,0.4904493391513824,0.5002067685127258,0.4653717577457428,3.016357421875,2.9147186279296875,Fixation,1279.9027315775554,678.9374506473541,188.0,1.0,True,1,image,,10.0
8.0,1278.1278991699216,669.1999053955078,0.5041855573654175,0.457397311925888,0.4992687106132507,0.4647221565246582,2.94927978515625,2.903350830078125,Fixation,1279.9027315775554,678.9374506473541,188.0,1.0,True,1,image,,10.0
12.0,1288.416748046875,665.9004878997803,0.5032461285591125,0.5073480010032654,0.5032877922058105,0.4624308943748474,3.06134033203125,2.90289306640625,Fixation,1279.9027315775554,678.9374506473541,188.0,1.0,True,1,image,,10.0
16.0,1285.9907531738281,674.444375038147,0.5035184621810913,0.4888146519660949,0.5023401379585266,0.4683641493320465,2.9994354248046875,2.908294677734375,Fixation,1279.9027315775554,678.9374506473541,188.0,1.0,True,1,image,,10.0
20.0,1292.603759765625,669.8895120620728,0.503309428691864,0.4792479574680328,0.5049233436584473,0.4652010500431061,2.986968994140625,2.9023895263671875,Fixation,1279.9027315775554,678.9374506473541,188.0,1.0,True,1,image,,10.0
24.0,1284.5352172851562,671.9176054000854,0.5015697479248047,0.4999480247497558,0.5017715692520142,0.4666094481945038,3.0400543212890625,2.9141082763671875,Fixation,1279.9027315775554,678.9374506473541,188.0,1.0,True,1,image,,10.0
28.0,1279.7396087646484,674.7003221511841,0.5059983730316162,0.4859892725944519,0.4998982846736908,0.4685418903827667,3.008895874023437,2.904571533203125,Fixation,1279.9027315775554,678.9374506473541,188.0,1.0,True,1,image,,10.0
32.0,1277.329177856445,672.5965690612793,0.5072190165519714,0.4693542420864105,0.4989567101001739,0.4670809507369995,2.970687866210937,2.9164276123046875,Fixation,1279.9027315775554,678.9374506473541,188.0,1.0,True,1,image,,10.0
36.0,1272.4732971191406,681.0474157333374,0.5036988258361816,0.4744134843349457,0.4970598816871643,0.4729495942592621,2.97955322265625,2.913360595703125,Fixation,1279.9027315775554,678.9374506473541,188.0,1.0,True,1,image,,10.0
40.0,1272.0794677734375,700.3763151168823,0.5035001039505005,0.4803620278835296,0.496906042098999,0.4863724410533905,3.0037841796875,2.93408203125,Fixation,1279.9027315775554,678.9374506473541,188.0,1.0,True,1,image,,10.0
44.0,1278.4204101562498,688.9743518829346,0.5079634785652161,0.4903483688831329,0.4993829727172851,0.4784544110298157,3.0213165283203125,2.931060791015625,Fixation,1279.9027315775554,678.9374506473541,188.0,1.0,True,1,image,,10.0
48.0,1274.7052001953123,675.5728340148925,0.5095622539520264,0.4992311894893646,0.4979317188262939,0.4691478013992309,3.0446929931640625,2.9030303955078125,Fixation,1279.9027315775554,678.9374506473541,188.0,1.0,True,1,image,,10.0
52.0,1280.9001159667969,675.4403114318847,0.504840612411499,0.4792348146438598,0.50035160779953,0.4690557718276977,3.0132293701171875,2.905487060546875,Fixation,1279.9027315775554,678.9374506473541,188.0,1.0,True,1,image,,10.0
