timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1295.6758117675781,707.7075004577637,0.5105687975883484,0.4990493953227997,0.5061233639717102,0.4914635419845581,3.839202880859375,3.963302612304687,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
4.0,1297.547607421875,709.7549486160277,0.508399248123169,0.5012104511260986,0.5068545341491699,0.4928853809833526,3.83807373046875,3.955780029296875,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
8.0,1291.4675903320312,700.1285219192504,0.5080733895301819,0.5081687569618225,0.5044795274734497,0.4862003624439239,3.833953857421875,3.941818237304687,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
12.0,1292.2186279296875,711.0996580123901,0.5069366693496704,0.4987459480762481,0.5047729015350342,0.4938192069530487,3.81976318359375,3.961822509765625,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
16.0,1286.4662170410156,695.850806236267,0.505168080329895,0.4962289035320282,0.5025258660316467,0.4832297265529632,3.840118408203125,3.95013427734375,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
20.0,1287.9325866699219,707.6985311508179,0.5059475302696228,0.4976975321769714,0.5030986666679382,0.4914573132991791,3.842742919921875,3.9471588134765625,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
24.0,1285.9515380859375,693.2526254653931,0.5055013298988342,0.500124454498291,0.5023248195648193,0.4814254343509674,3.8361663818359375,3.9361724853515625,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
28.0,1285.5296325683594,704.9932765960693,0.5028371810913086,0.5040642619132996,0.5021600127220154,0.4895786643028259,3.8189697265625,3.9449462890625,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
32.0,1280.3153991699219,704.0043354034424,0.5055595636367798,0.5019381642341614,0.5001232028007507,0.4888918995857239,3.8231048583984375,3.953659057617187,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
36.0,1289.3067932128906,700.2395439147949,0.5032795071601868,0.4957373142242431,0.5036354660987854,0.4862774610519409,3.825027465820313,3.958541870117187,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
40.0,1286.7033386230469,704.4331026077269,0.5077109336853027,0.4936113655567169,0.5026184916496277,0.4891896545886993,3.822967529296875,3.963409423828125,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
44.0,1291.9117736816406,700.6846618652344,0.5052670836448669,0.4951195120811462,0.5046530365943909,0.4865865707397461,3.827392578125,3.943878173828125,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
48.0,1294.4087219238281,707.5288438796996,0.506727933883667,0.492619127035141,0.5056284070014954,0.4913394749164581,3.799484252929687,3.9499664306640634,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
52.0,1298.3876037597656,697.2189044952393,0.5106548070907593,0.4944956004619598,0.5071826577186584,0.4841797947883606,3.8189697265625,3.9442138671875,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
56.0,1302.364501953125,702.0924139022826,0.5069985389709473,0.4983956217765808,0.5087361335754395,0.4875641763210296,3.809646606445313,3.9479827880859375,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
60.0,1301.9979858398438,703.9522790908813,0.5100107789039612,0.4991478621959686,0.508592963218689,0.4888557493686676,3.8096771240234375,3.944305419921875,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
64.0,1303.3087158203125,703.0297708511353,0.5101617574691772,0.4977235496044159,0.5091049671173096,0.4882151186466217,3.792633056640625,3.9360198974609375,Fixation,1296.1216646082262,703.0002962140476,268.0,1.0,True,1,image,,11.0
