timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1275.4010772705078,752.0245456695557,0.4919887781143188,0.5196676850318909,0.4982035458087921,0.5222392678260803,2.5598907470703125,2.5851287841796875,Fixation,1272.0236764635358,756.4096064226968,220.0,1.0,True,1,image,,11.0
4.0,1284.1670227050781,746.0571670532227,0.498131513595581,0.5024795532226562,0.5016277432441711,0.5180952548980713,2.563690185546875,2.5619354248046875,Fixation,1272.0236764635358,756.4096064226968,220.0,1.0,True,1,image,,11.0
8.0,1274.628677368164,787.6029109954834,0.4899349808692932,0.5041935443878174,0.4979018270969391,0.5469464659690857,2.538070678710937,2.615753173828125,Fixation,1272.0236764635358,756.4096064226968,220.0,1.0,True,1,image,,11.0
12.0,1281.2188720703125,757.9157066345215,0.4940765798091888,0.5596343278884888,0.5004761219024658,0.5263303518295288,2.650665283203125,2.574676513671875,Fixation,1272.0236764635358,756.4096064226968,220.0,1.0,True,1,image,,11.0
16.0,1289.9920654296875,752.9623317718506,0.4949056804180145,0.5273674726486206,0.5039031505584717,0.5228905081748962,2.569854736328125,2.616806030273437,Fixation,1272.0236764635358,756.4096064226968,220.0,1.0,True,1,image,,11.0
20.0,1303.5577392578125,743.9985179901123,0.495400995016098,0.5306126475334167,0.509202241897583,0.5166656374931335,2.5790252685546875,2.5546112060546875,Fixation,1272.0236764635358,756.4096064226968,220.0,1.0,True,1,image,,11.0
24.0,1266.6546630859373,771.3679504394531,0.4963091611862182,0.5200771689414978,0.4947869777679443,0.5356721878051758,2.562744140625,2.57659912109375,Fixation,1272.0236764635358,756.4096064226968,220.0,1.0,True,1,image,,11.0
28.0,1311.3002014160156,748.8002300262451,0.4850538671016693,0.5302071571350098,0.5122266411781311,0.520000159740448,2.5424346923828125,2.558441162109375,Fixation,1272.0236764635358,756.4096064226968,220.0,1.0,True,1,image,,11.0
32.0,1262.6651763916013,754.0111827850342,0.4981193244457245,0.5128161907196045,0.4932285845279693,0.5236188769340515,2.56256103515625,2.548690795898437,Fixation,1272.0236764635358,756.4096064226968,220.0,1.0,True,1,image,,11.0
36.0,1293.1596374511719,761.1114406585693,0.4847016036510467,0.5302868485450745,0.505140483379364,0.5285496115684509,2.540283203125,2.600616455078125,Fixation,1272.0236764635358,756.4096064226968,220.0,1.0,True,1,image,,11.0
