timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1254.6581268310545,712.0839214324951,0.5003968477249146,0.4989955723285675,0.4901008307933807,0.4945027232170105,3.765182495117187,3.524276733398437,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
4.0,1246.5774536132812,717.8465938568115,0.5018523931503296,0.4880041480064392,0.486944317817688,0.4985045790672302,3.707061767578125,3.514617919921875,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
8.0,1264.7979736328125,704.9214363098145,0.5032632350921631,0.4918235838413238,0.4940617084503174,0.4895287752151489,3.711578369140625,3.5167236328125,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
12.0,1263.9622497558591,711.1603832244873,0.5026781558990479,0.4896024763584137,0.4937352538108825,0.4938613772392273,3.73480224609375,3.5282135009765625,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
16.0,1256.1309814453125,705.4954719543456,0.4998596012592315,0.5108357667922974,0.4906761646270752,0.4899274110794067,3.7638092041015625,3.4993133544921875,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
20.0,1256.5194702148435,710.7953453063964,0.4985587298870086,0.4980811476707458,0.4908279180526733,0.4936078786849975,3.72833251953125,3.49334716796875,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
24.0,1255.152359008789,726.5121459960938,0.4974018931388855,0.4944110512733459,0.4902938902378082,0.5045223236083984,3.734786987304687,3.504180908203125,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
28.0,1263.1902313232422,725.8093643188477,0.505478024482727,0.5038411021232605,0.4934336841106415,0.5040342807769775,3.767120361328125,3.5128631591796875,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
32.0,1257.7891540527341,722.1194171905518,0.5029581785202026,0.4940688908100128,0.4913238883018493,0.5014718174934387,3.747650146484375,3.519378662109375,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
36.0,1268.0500793457031,704.4015169143677,0.5002263784408569,0.4895732402801513,0.4953320622444153,0.489167720079422,3.7216949462890634,3.5046539306640625,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
40.0,1257.2016906738281,720.7485294342041,0.500746488571167,0.4929025769233703,0.4910944104194641,0.5005198121070862,3.744705200195313,3.521713256835937,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
44.0,1263.9654541015623,704.9558115005492,0.4980770349502563,0.4871767163276672,0.4937365055084228,0.4895526468753814,3.7341156005859375,3.4963531494140625,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
48.0,1265.8457946777344,698.575415611267,0.5036959648132324,0.4960766434669494,0.49447101354599,0.4851218163967132,3.766311645507813,3.4879150390625,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
52.0,1266.5282440185547,711.0131406784058,0.5005589127540588,0.4817207753658294,0.4947375953197479,0.4937591254711151,3.708709716796875,3.489959716796875,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
56.0,1264.7579956054685,708.2599496841431,0.4996040463447571,0.4979495108127594,0.4940460920333862,0.4918471872806549,3.747634887695313,3.5063934326171875,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
60.0,1255.4556274414062,719.4475507736206,0.5009431838989258,0.4852104187011719,0.4904123544692993,0.4996163547039032,3.7078857421875,3.5177764892578125,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
64.0,1267.6576232910156,718.5374879837035,0.500178337097168,0.4922394454479217,0.495178759098053,0.4989843666553497,3.7135162353515625,3.5153961181640625,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
68.0,1253.6460876464841,720.8320426940918,0.5012177228927612,0.490695983171463,0.4897055029869079,0.5005778074264526,3.7285308837890634,3.514862060546875,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
72.0,1257.9011535644531,701.0329198837279,0.5028813481330872,0.4960832893848419,0.4913676381111145,0.4868284165859222,3.767868041992187,3.478668212890625,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
76.0,1255.6610870361328,725.8863544464111,0.505042314529419,0.4828516840934753,0.4904926121234894,0.5040877461433411,3.7252197265625,3.532379150390625,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
80.0,1263.3381652832031,704.1938066482543,0.5040594339370728,0.5000274181365967,0.4934914708137512,0.4890234768390655,3.761260986328125,3.4973907470703125,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
84.0,1254.2446899414062,709.7266674041747,0.5010106563568115,0.4908000826835632,0.4899393320083618,0.4928657412528991,3.7230072021484375,3.5144500732421875,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
88.0,1257.9000091552734,696.5032482147217,0.5015485286712646,0.4953635036945343,0.4913671910762787,0.4836828112602234,3.735992431640625,3.478866577148437,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
92.0,1247.9019927978513,727.3441028594971,0.5012498497962952,0.4989522099494934,0.4874617159366607,0.5051000714302063,3.718109130859375,3.516571044921875,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
96.0,1248.262252807617,708.8563442230225,0.4994004964828491,0.4975099265575409,0.4876024425029754,0.4922613501548767,3.7275390625,3.5043182373046875,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
100.0,1242.9088592529295,705.0708675384521,0.5002586245536804,0.4979720711708069,0.4855112731456756,0.4896325469017029,3.7413482666015625,3.5105133056640625,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
104.0,1265.6327056884763,710.733847618103,0.5008138418197632,0.4986737072467804,0.4943877756595611,0.493565171957016,3.7369384765625,3.4969482421875,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
108.0,1263.928985595703,710.1532030105591,0.4990592002868652,0.4986527562141418,0.4937222599983215,0.4931619465351105,3.7265777587890634,3.5034332275390625,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
112.0,1257.1656799316406,694.8876571655273,0.5004579424858093,0.4946663677692413,0.4910803437232971,0.4825608730316162,3.723388671875,3.485260009765625,Fixation,1258.6311994280134,706.8523110662188,220.0,1.0,True,1,image,,11.0
