timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1268.2445526123047,699.4396018981934,0.488002210855484,0.4619108736515045,0.4954080283641815,0.4857219457626343,3.2132568359375,3.170150756835937,Fixation,1272.9156660600142,707.9647748253562,216.0,1.0,True,1,image,,11.0
4.0,1277.0020294189453,696.6012239456177,0.4893123805522918,0.4736833870410919,0.4988289177417755,0.4837508499622345,3.24041748046875,3.160308837890625,Fixation,1272.9156660600142,707.9647748253562,216.0,1.0,True,1,image,,11.0
8.0,1272.2113037109373,702.9120540618895,0.4891155958175659,0.4628293514251709,0.4969575405120849,0.4881333708763122,3.2155914306640625,3.1687469482421875,Fixation,1272.9156660600142,707.9647748253562,216.0,1.0,True,1,image,,11.0
12.0,1282.9940795898438,703.7674856185913,0.4864053130149841,0.4629118740558624,0.5011695623397827,0.4887274205684662,3.227142333984375,3.173828125,Fixation,1272.9156660600142,707.9647748253562,216.0,1.0,True,1,image,,11.0
16.0,1276.9793701171873,700.0273704528807,0.4850394129753113,0.4711838364601135,0.4988200664520263,0.4861301183700561,3.22760009765625,3.1791229248046875,Fixation,1272.9156660600142,707.9647748253562,216.0,1.0,True,1,image,,11.0
20.0,1273.4256744384766,689.4609689712523,0.4875573217868805,0.4658273458480835,0.4974319040775299,0.4787923395633697,3.239013671875,3.167205810546875,Fixation,1272.9156660600142,707.9647748253562,216.0,1.0,True,1,image,,11.0
24.0,1273.3778381347656,702.658553123474,0.4908104836940765,0.467629611492157,0.4974132180213928,0.4879573285579681,3.2159576416015625,3.184722900390625,Fixation,1272.9156660600142,707.9647748253562,216.0,1.0,True,1,image,,11.0
28.0,1274.8168182373045,704.2163372039795,0.485852301120758,0.4610732197761535,0.4979753196239471,0.4890391230583191,3.21356201171875,3.2003936767578125,Fixation,1272.9156660600142,707.9647748253562,216.0,1.0,True,1,image,,11.0
32.0,1276.4332580566404,693.8806915283202,0.491070806980133,0.4656704664230346,0.4986067414283752,0.4818615913391113,3.21942138671875,3.1717529296875,Fixation,1272.9156660600142,707.9647748253562,216.0,1.0,True,1,image,,11.0
36.0,1279.8954010009763,713.1202840805053,0.4865029454231262,0.4709811806678772,0.4999591410160064,0.4952224195003509,3.23602294921875,3.21295166015625,Fixation,1272.9156660600142,707.9647748253562,216.0,1.0,True,1,image,,11.0
40.0,1274.6828460693357,692.715539932251,0.4868574440479278,0.4667810201644897,0.4979229867458343,0.4810524582862854,3.238876342773437,3.176727294921875,Fixation,1272.9156660600142,707.9647748253562,216.0,1.0,True,1,image,,11.0
44.0,1275.4743194580078,706.8758869171141,0.4845782816410064,0.4695738554000854,0.4982321560382843,0.4908860325813293,3.230804443359375,3.173492431640625,Fixation,1272.9156660600142,707.9647748253562,216.0,1.0,True,1,image,,11.0
48.0,1261.0631561279295,698.8344097137451,0.4865838885307312,0.4670160710811615,0.4926027953624725,0.485301673412323,3.240692138671875,3.1887969970703125,Fixation,1272.9156660600142,707.9647748253562,216.0,1.0,True,1,image,,11.0
