timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1281.6398620605469,674.2225027084351,0.5026394128799438,0.4312120676040649,0.5006405711174011,0.4682100713253021,2.40899658203125,2.461410522460937,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
4.0,1287.4920654296875,671.3900041580199,0.5045152306556702,0.4337831139564514,0.5029265880584717,0.4662430584430694,2.394805908203125,2.4591064453125,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
8.0,1282.0391845703125,672.5472593307494,0.5044967532157898,0.4302951395511627,0.5007965564727783,0.467046707868576,2.409164428710937,2.4546661376953125,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
12.0,1287.7107238769531,669.5489358901976,0.5034468770027161,0.4365772008895874,0.5030120015144348,0.4649645388126373,2.4356842041015625,2.457000732421875,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
16.0,1283.0126953125,670.1602220535277,0.5034557580947876,0.4255081117153168,0.5011768341064453,0.4653890430927276,2.401397705078125,2.4502716064453125,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
20.0,1288.9334106445312,660.2130889892578,0.505786657333374,0.4316272437572479,0.50348961353302,0.4584813117980957,2.4059295654296875,2.444320678710937,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
24.0,1286.7501831054688,672.2496843338012,0.5015721321105957,0.4288928508758545,0.5026367902755737,0.4668400585651397,2.407073974609375,2.435943603515625,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
28.0,1282.6179504394531,673.7672996520995,0.5021628141403198,0.4282522201538086,0.5010226368904114,0.4678939580917358,2.39251708984375,2.4409942626953125,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
32.0,1287.7117919921875,668.5936403274535,0.5036982297897339,0.4283769130706787,0.5030124187469482,0.4643011391162872,2.391098022460937,2.4465484619140625,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
36.0,1291.0002136230469,667.1485090255737,0.5068492889404297,0.4304494559764862,0.5042969584465027,0.463297575712204,2.408416748046875,2.4392547607421875,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
40.0,1280.7820129394531,665.978808403015,0.5016208291053772,0.4384478032588959,0.5003054738044739,0.4624852836132049,2.4162139892578125,2.4492340087890625,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
44.0,1282.8781127929688,672.4122047424316,0.501451313495636,0.4316903352737427,0.5011242628097534,0.466952919960022,2.399887084960937,2.440780639648437,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
48.0,1286.3987731933594,660.8053636550903,0.5034725666046143,0.4393234550952911,0.502499520778656,0.4588926136493683,2.41326904296875,2.4531402587890625,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
52.0,1279.7728729248045,669.1260480880737,0.4996028840541839,0.4413263201713562,0.4999112784862518,0.464670866727829,2.39312744140625,2.4521026611328125,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
56.0,1279.11994934082,667.7002286911011,0.5026200413703918,0.443485826253891,0.4996562302112579,0.4636807143688202,2.428131103515625,2.442977905273437,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
60.0,1276.4261627197266,668.7120866775512,0.5038450956344604,0.4439408779144287,0.4986039698123932,0.4643833935260772,2.416717529296875,2.4401397705078125,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
64.0,1285.9721374511719,670.8504724502562,0.5033103227615356,0.4446317851543426,0.502332866191864,0.4658683836460113,2.4225006103515625,2.4456787109375,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
68.0,1280.6535339355469,666.5789794921875,0.5033069849014282,0.4498261511325836,0.500255286693573,0.4629020690917969,2.420440673828125,2.4427490234375,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
72.0,1281.5560913085938,667.7998781204224,0.5027031898498535,0.4577159285545349,0.5006078481674194,0.4637499153614044,2.43133544921875,2.457489013671875,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
76.0,1279.0177154541016,670.4684400558472,0.5032814145088196,0.451170414686203,0.4996162950992584,0.4656030833721161,2.417236328125,2.4507598876953125,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
80.0,1276.48681640625,670.540108680725,0.5056625604629517,0.4527328610420227,0.4986276626586914,0.4656528532505035,2.41632080078125,2.454742431640625,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
84.0,1279.7825622558591,678.1220483779906,0.5055090188980103,0.4446063041687011,0.499915063381195,0.4709180891513824,2.3989715576171875,2.436630249023437,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
88.0,1276.980743408203,678.1586551666259,0.5061964392662048,0.4559899568557739,0.4988206028938293,0.4709435105323791,2.42181396484375,2.4253082275390625,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
92.0,1276.5026855468748,678.68239402771,0.5040846467018127,0.4508648812770843,0.498633861541748,0.4713072180747986,2.4298095703125,2.4494171142578125,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
96.0,1271.8534088134766,693.3091020584106,0.5045498013496399,0.4469853639602661,0.4968177378177643,0.4814646542072296,2.4005279541015625,2.45635986328125,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
100.0,1275.1609802246091,682.6366567611694,0.5052996873855591,0.4427036046981811,0.498109757900238,0.4740532338619232,2.4010467529296875,2.4435577392578125,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
104.0,1273.6643981933594,691.5676403045654,0.5072899460792542,0.4379265904426574,0.497525155544281,0.4802553057670593,2.411895751953125,2.44580078125,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
108.0,1274.2054748535154,698.2053136825562,0.506311297416687,0.4292327761650085,0.4977365136146545,0.4848648011684418,2.3987579345703125,2.4429473876953125,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
112.0,1277.3912811279295,694.4927930831909,0.5069026350975037,0.433706134557724,0.4989809691905975,0.482286661863327,2.41009521484375,2.445831298828125,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
116.0,1279.4598388671875,681.5509414672852,0.5055880546569824,0.4272376000881195,0.4997889995574951,0.4732992649078369,2.395248413085937,2.43994140625,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
120.0,1275.6439971923826,678.6867284774779,0.5061777234077454,0.4409681856632232,0.4982984364032745,0.4713102281093597,2.437744140625,2.4352264404296875,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
124.0,1277.6882171630857,679.24973487854,0.5064769387245178,0.4318447709083557,0.4990969598293304,0.4717012047767639,2.3947296142578125,2.4487762451171875,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
128.0,1279.6927642822263,683.2513332366943,0.5030505061149597,0.4362772703170776,0.4998799860477447,0.4744800925254822,2.394805908203125,2.45550537109375,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
132.0,1280.8795166015625,679.9124765396118,0.5062235593795776,0.4384937286376953,0.5003435611724854,0.4721614420413971,2.4247283935546875,2.4432373046875,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
136.0,1284.0492248535156,673.3267307281493,0.5080075860023499,0.4320557713508606,0.5015817284584045,0.4675880074501037,2.390975952148437,2.44732666015625,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
140.0,1274.5835113525388,677.5827312469482,0.505693256855011,0.4327932298183441,0.4978841841220855,0.4705435633659363,2.406524658203125,2.452499389648437,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
144.0,1282.8524780273438,671.928334236145,0.5044512152671814,0.4343006014823913,0.5011142492294312,0.4666168987751007,2.3904266357421875,2.4256591796875,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
148.0,1280.7452392578125,669.2484426498413,0.5070316195487976,0.4317643642425537,0.500291109085083,0.4647558629512787,2.40008544921875,2.4379425048828125,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
152.0,1278.430938720703,665.2937507629395,0.5079755187034607,0.4296330213546753,0.4993870854377746,0.4620095491409302,2.397186279296875,2.429183959960937,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
156.0,1281.3064575195312,667.1101856231688,0.5042197704315186,0.4360042512416839,0.5005103349685669,0.4632709622383117,2.401351928710937,2.43658447265625,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
160.0,1281.2507629394531,661.8570470809935,0.5036643147468567,0.4430829584598541,0.5004885792732239,0.4596229493618011,2.4072265625,2.4429931640625,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
164.0,1272.1744537353516,666.2653541564941,0.5040357112884521,0.4300835430622101,0.4969431459903717,0.4626842737197876,2.39501953125,2.453353881835937,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
168.0,1282.9936218261719,668.3320713043212,0.5033066868782043,0.4309825897216797,0.5011693835258484,0.4641194939613342,2.3897247314453125,2.4412078857421875,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
172.0,1279.4441986083982,665.4354572296141,0.5060527324676514,0.4270997941493988,0.4997828900814056,0.4621079564094543,2.3703765869140625,2.445892333984375,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
176.0,1278.6947631835938,670.6329774856567,0.505025327205658,0.4336696267127991,0.4994901418685913,0.4657173454761505,2.3879547119140625,2.4498748779296875,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
180.0,1280.6439208984375,670.468611717224,0.5030561089515686,0.4372698068618774,0.5002515316009521,0.4656032025814056,2.3944091796875,2.4441070556640625,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
184.0,1270.6562042236326,667.9070377349854,0.5061203241348267,0.4308633804321289,0.4963500797748565,0.4638243317604065,2.4007720947265625,2.452728271484375,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
188.0,1279.0124511718748,678.9629316329955,0.5039777755737305,0.4298944771289825,0.4996142387390136,0.4715020358562469,2.388656616210937,2.447372436523437,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
192.0,1280.1058959960938,658.7932348251343,0.5025734901428223,0.4297260344028473,0.5000413656234741,0.4574953019618988,2.380615234375,2.4524078369140625,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
196.0,1277.9261016845703,667.6492023468018,0.5054097175598145,0.4318763315677643,0.4991898834705353,0.4636452794075012,2.40283203125,2.4341583251953125,Fixation,1278.056386660223,671.5801367694385,288.0,1.0,True,1,image,,10.0
