timestamp,x,y,l_x,l_y,r_x,r_y,pupil_l,pupil_r,event_type,fixation_x,fixation_y,event_duration,fixation_id,merged,event_id,aoi_type,aoi,aoi_id
0.0,1253.1464385986326,730.2117919921875,0.5031605362892151,0.4766518175601959,0.4895103275775909,0.5070915222167969,3.230377197265625,3.0447998046875,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
4.0,1254.1252136230469,751.6477489471436,0.5006705522537231,0.471876710653305,0.4898926615715027,0.5219776034355164,3.209320068359375,3.0764617919921875,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
8.0,1256.4292907714844,730.9007549285889,0.4971435666084289,0.4623007476329803,0.4907926917076111,0.5075699687004089,3.23333740234375,3.064788818359375,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
12.0,1255.965347290039,724.625072479248,0.5034744143486023,0.4782977700233459,0.4906114637851715,0.5032118558883667,3.2367095947265625,3.05596923828125,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
16.0,1257.8311157226562,720.31662940979,0.4929054081439972,0.4560749530792236,0.4913402795791626,0.5002198815345764,3.185165405273437,3.044403076171875,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
20.0,1252.7008819580078,735.470552444458,0.4969396591186523,0.4591304361820221,0.4893362820148468,0.5107434391975403,3.2052154541015625,3.0532989501953125,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
24.0,1254.3089294433591,718.6602687835693,0.4971419274806976,0.4660129845142364,0.4899644255638122,0.4990696310997009,3.233428955078125,3.0249786376953125,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
28.0,1248.5639190673828,744.8123645782471,0.4935141205787658,0.4736197292804718,0.4877202808856964,0.5172308087348938,3.22784423828125,3.0462799072265625,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
32.0,1247.1577453613281,712.4249696731567,0.4935162961483001,0.428810715675354,0.4871709942817688,0.4947395622730255,3.2080535888671875,3.01080322265625,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
36.0,1242.7190399169922,748.7896728515625,0.4938210546970367,0.4679030776023865,0.4854371249675751,0.5199928283691406,3.2471160888671875,3.053741455078125,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
40.0,1229.4561004638672,730.3624248504639,0.4959056675434112,0.4631425142288208,0.4802562892436981,0.5071961283683777,3.214096069335937,3.019195556640625,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
44.0,1244.6578979492188,708.9838886260985,0.4973745346069336,0.4768981337547302,0.4861944913864136,0.4923499226570129,3.2529296875,3.0006561279296875,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
48.0,1248.1298828125,738.3649349212646,0.4981489479541778,0.4751280546188354,0.4875507354736328,0.512753427028656,3.208465576171875,3.0218505859375,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
52.0,1245.7775115966797,737.6735687255859,0.4953129887580871,0.4381989240646362,0.486631840467453,0.5122733116149902,3.1707305908203125,3.038421630859375,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
56.0,1255.439682006836,738.6827659606934,0.4994035959243774,0.4678306579589844,0.4904061257839203,0.5129741430282593,3.182708740234375,3.0415802001953125,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
60.0,1269.4665527343748,718.2003450393677,0.4957714080810547,0.4475072622299194,0.4958853721618652,0.498750239610672,3.1776275634765625,3.0018463134765625,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
64.0,1249.2387390136719,745.6051826477051,0.4991381466388702,0.4653968214988708,0.4879838824272156,0.5177813768386841,3.193756103515625,3.031600952148437,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
68.0,1261.9722747802734,720.7226943969727,0.4953047931194305,0.4627352952957153,0.4929579198360443,0.5005018711090088,3.1663970947265625,3.0096588134765625,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
72.0,1260.6698608398435,740.8638095855713,0.4983706474304199,0.475183367729187,0.4924491643905639,0.5144887566566467,3.233856201171875,2.986541748046875,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
76.0,1246.6827392578125,729.3433570861816,0.4957874417304992,0.4590150415897369,0.486985445022583,0.5064884424209595,3.19390869140625,3.0107421875,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
80.0,1240.958023071289,736.0485363006592,0.4909268915653229,0.4486760795116424,0.4847492277622223,0.5111448168754578,3.1842498779296875,3.0176544189453125,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
84.0,1242.742004394531,743.2702445983887,0.4890967309474945,0.4605594575405121,0.4854460954666137,0.5161598920822144,3.1326904296875,2.9903106689453125,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
88.0,1243.200988769531,758.9308261871338,0.4933865070343017,0.4715164303779602,0.4856253862380981,0.5270352959632874,3.170394897460937,2.973846435546875,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
92.0,1241.0799407958984,761.5662574768066,0.4893696308135986,0.5031909346580505,0.4847968518733978,0.5288654565811157,3.1509552001953125,2.9813995361328125,Fixation,1250.1008383433025,734.4366109371185,92.0,1.0,True,1,image,,10.0
96.0,1217.1995544433591,813.2273197174072,0.478962242603302,0.509929895401001,0.4754685759544372,0.5647411942481995,3.199310302734375,2.9651641845703125,Saccade,,,,0.0,False,2,,,
100.0,1211.0841369628904,871.4841270446777,0.4793594777584076,0.5767215490341187,0.4730797410011291,0.6051973104476929,3.20599365234375,3.0104522705078125,Saccade,,,,0.0,False,2,,,
104.0,1208.7027740478516,893.7868881225586,0.474013477563858,0.5870409607887268,0.472149521112442,0.620685338973999,3.230331420898437,2.988876342773437,Saccade,,,,0.0,False,2,,,
108.0,1194.806213378906,936.6023254394531,0.4782016277313232,0.6139968037605286,0.4667211771011352,0.6504182815551758,3.216552734375,3.02728271484375,Saccade,,,,0.0,False,2,,,
112.0,1200.7252502441404,935.2458572387695,0.4798724055290222,0.6472178101539612,0.4690333008766174,0.6494762897491455,3.2069244384765625,2.9685821533203125,Saccade,,,,0.0,False,2,,,
116.0,1184.2606353759763,975.1663970947266,0.4709279835224151,0.680156409740448,0.4626018106937408,0.6771988868713379,3.2104644775390625,3.012557983398437,Saccade,,,,0.0,False,2,,,
120.0,1188.0369567871094,978.5739612579346,0.463585764169693,0.6937675476074219,0.4640769362449646,0.6795652508735657,3.20166015625,2.991455078125,Saccade,,,,0.0,False,2,,,
124.0,1180.2940368652344,1013.9013576507568,0.4636269807815552,0.7087825536727905,0.4610523581504822,0.7040981650352478,3.200225830078125,2.9968414306640625,Saccade,,,,0.0,False,2,,,
128.0,1207.5017547607422,1021.8669605255127,0.4700943529605865,0.711893618106842,0.4716803729534149,0.7096298336982727,3.200347900390625,3.0109100341796875,Saccade,,,,0.0,False,2,,,
132.0,1198.4434509277341,1000.9963703155518,0.4690234959125519,0.6956996917724609,0.4681419730186462,0.6951363682746887,3.192611694335937,2.9840850830078125,Saccade,,,,0.0,False,2,,,
136.0,1165.042953491211,1023.1581974029541,0.4643940925598144,0.6976448893547058,0.4550949037075043,0.7105265259742737,3.1828765869140625,2.9931182861328125,Saccade,,,,0.0,False,2,,,
