anger,disgust,fear,happiness,sadness,surprise,neutral
0.0064456244,0.00015226855,0.00070224854,0.0016993996,0.009405839,0.0025345294,0.97906005
0.006413242,0.00016076081,0.0007958318,0.0017633288,0.009690445,0.0027871975,0.97838914
0.0066944025,0.00016050407,0.0008145296,0.0017187581,0.009730526,0.0027887465,0.97809255
0.00494519,0.00012716575,0.0007507687,0.0019504979,0.00882394,0.0028337252,0.98056865
0.0044564195,0.00012289322,0.00070313306,0.0020347876,0.008717439,0.0026039444,0.9813613
0.005941147,0.00013650674,0.0006783709,0.0019998462,0.007721758,0.002556378,0.980966
0.0055542504,0.00013117184,0.00068513525,0.001983176,0.0075649614,0.00249703,0.98158425
0.0045424798,0.00011028008,0.0006050196,0.0019667794,0.0063829874,0.0019105775,0.98448193
0.0039738705,0.00010417848,0.0005810435,0.0017859461,0.006061854,0.0019502223,0.9855429
0.0041438346,0.00010883235,0.00063380896,0.0015689953,0.00683634,0.0018794073,0.98482877
0.004000092,0.00010461083,0.0005724902,0.001471967,0.006552684,0.0017508896,0.9855473
0.004043212,9.0718684e-05,0.0006006584,0.0014311647,0.0077704997,0.0019177994,0.98414594
0.0040076445,9.348815e-05,0.0005845227,0.0015313175,0.0075266664,0.0019095396,0.98434687
0.003312726,0.00010235965,0.0008371379,0.0020557956,0.008238209,0.0030549378,0.9823988
0.0034587912,0.00010161067,0.0007629713,0.0019898796,0.00800776,0.002408223,0.9832707
0.0041140732,9.553823e-05,0.0010063949,0.0020826284,0.007725833,0.0043217456,0.9806538
0.0040421295,0.00010117677,0.0010725281,0.0021399632,0.007866151,0.004328938,0.98044914
0.0070498916,0.00018863572,0.001238775,0.0019471548,0.008804813,0.004608601,0.9761621
0.006807415,0.00019031967,0.0012778336,0.0019017806,0.008947998,0.004371796,0.9765029
0.007143801,0.00020806753,0.0015109365,0.0017772291,0.009677933,0.0043745544,0.97530746
0.0068013235,0.0001994211,0.001405775,0.001898025,0.010059343,0.0036566886,0.97597945
0.007268112,0.00021400678,0.001491452,0.002321447,0.010249716,0.0043458776,0.97410935
0.00787377,0.00022458126,0.0016721693,0.0024528787,0.010376975,0.0047970405,0.9726026
0.003988109,0.000106747684,0.0012089633,0.0022440378,0.009920989,0.0050029536,0.97752815
0.008275042,0.0002250353,0.001627571,0.0020949836,0.01135817,0.0046726153,0.97174656
0.007055011,0.0002681185,0.0017391179,0.0023703023,0.011128375,0.0053922366,0.97204685
0.007100371,0.00025695062,0.0016883077,0.0023216247,0.010684944,0.005613311,0.9723345
0.0065628653,0.00023640286,0.0016640278,0.002075802,0.009289442,0.005210231,0.97496116
0.0074725966,0.0002594971,0.0017421928,0.002231968,0.009224593,0.005215072,0.9738541
0.0070533706,0.00022011796,0.0012129341,0.0019434339,0.009639339,0.003209764,0.97672105
0.007288181,0.00022418775,0.0012052613,0.0019488742,0.009677327,0.003273863,0.9763823
0.010530243,0.0002582238,0.0014445899,0.002294722,0.011576526,0.0036797698,0.9702159
0.010168289,0.00026966367,0.0013480207,0.0023569546,0.011592639,0.0034685622,0.9707958
0.008961066,0.00024325016,0.0013446187,0.0021065404,0.010889704,0.0034833562,0.9729715
0.008511121,0.00022476762,0.0013510265,0.0020576809,0.011101828,0.003343885,0.97340965
0.007885145,0.00017331932,0.0014064736,0.0019273127,0.010347436,0.004118763,0.9741416
0.007896078,0.00017411349,0.0014183659,0.0019783967,0.010503899,0.004309441,0.9737197
0.0076354053,0.00023086971,0.0017618121,0.0024325834,0.011768361,0.0051565436,0.9710144
0.00736894,0.0002167016,0.0016814799,0.0023413317,0.0111646615,0.0053172344,0.9719097
0.006918551,0.00019847573,0.0012593316,0.0022711833,0.009827581,0.005520152,0.97400475
0.006172638,0.00020112518,0.0012266808,0.002189009,0.010272637,0.004880288,0.9750576
0.0081503205,0.00024291474,0.0018193135,0.002549488,0.011682609,0.006047878,0.96950746
0.0085427025,0.00025829824,0.0020181746,0.002505722,0.012586135,0.006205372,0.9678835
0.007104949,0.0002327034,0.0017860665,0.0023591877,0.010906829,0.0062193647,0.97139084
0.007122741,0.0002334438,0.0017898442,0.0023573933,0.010924369,0.006203634,0.9713686
