anger,disgust,fear,happiness,sadness,surprise,neutral
0.06546131,0.0007332949,0.0040629325,0.0004711905,0.021382127,0.00064420997,0.9072449
0.059565164,0.00088781695,0.0059932536,0.00047363513,0.02499912,0.0006118516,0.9074692
0.058856815,0.0008877243,0.0054528676,0.0004831295,0.023832317,0.00058313843,0.909904
0.04680631,0.0008293293,0.005319647,0.0005412132,0.02306027,0.0005887784,0.92285436
0.043457896,0.0007878577,0.005218889,0.0005637668,0.023625286,0.0005581667,0.92578816
0.050035883,0.0006468154,0.0031570848,0.0004975864,0.0190389,0.00059929426,0.92602444
0.05403806,0.00064522406,0.0028318516,0.00046703208,0.019344268,0.0005095707,0.922164
0.062421907,0.0006753486,0.0032660763,0.00045080128,0.021268418,0.0005939861,0.9113235
0.058738463,0.0007056018,0.003077054,0.0004385167,0.02008414,0.000570748,0.9163855
0.03596101,0.00047804503,0.0029112531,0.00043510535,0.022831464,0.0005286578,0.9368545
0.033294305,0.00044101622,0.002615373,0.0004212107,0.021235537,0.00046997672,0.94152266
0.035937656,0.0005252827,0.0023218894,0.00037738463,0.021582082,0.00042626794,0.9388294
0.03327532,0.0005086108,0.0021561708,0.00037147984,0.021137075,0.00040186202,0.9421495
0.03586039,0.0005195616,0.0041206246,0.00053236325,0.018782288,0.0006071835,0.9395776
0.037763324,0.00054169976,0.0044196085,0.00053765957,0.01951899,0.0006386324,0.9365801
0.039942786,0.00045969218,0.0036723698,0.0005252328,0.017466176,0.0005814848,0.93735224
0.04082666,0.00045197678,0.0036240409,0.0005278032,0.017579889,0.00060309796,0.93638647
0.056321952,0.00063864875,0.0040385984,0.0004424955,0.02430002,0.00048199625,0.9137763
0.061734796,0.0006608052,0.004316355,0.00043016023,0.025251633,0.00057683076,0.9070294
0.039429165,0.00055285887,0.0036149148,0.0004137171,0.021746255,0.0003879251,0.9338552
0.084162645,0.0009850904,0.0039579575,0.0005312687,0.014789483,0.0002002543,0.8953733
0.050535448,0.00070451753,0.0036784634,0.00040462732,0.0235497,0.0003963541,0.9207309
0.05291906,0.00077846664,0.003746892,0.0004194205,0.021358658,0.00039699997,0.9203805
0.056581896,0.00071530323,0.0034772377,0.00045117136,0.018994365,0.0003277459,0.91945225
0.056389645,0.0007360001,0.003544867,0.00045556726,0.018964754,0.00033400557,0.91957515
0.060985558,0.00048894575,0.0029344943,0.0005009321,0.017218253,0.0003860693,0.9174858
0.061781682,0.0004910063,0.0029297317,0.0005108943,0.017375493,0.000379228,0.9165319
