anger,disgust,fear,happiness,sadness,surprise,neutral
0.0007715124,4.73547e-05,0.00019636216,0.23913768,0.002284108,0.0037497948,0.7538132
0.00075836136,4.6542737e-05,0.00019374082,0.23602039,0.0022713132,0.0036784995,0.7570312
0.0007379284,4.5138586e-05,0.00019259819,0.22693895,0.002265375,0.0036573904,0.76616263
0.00070643175,9.804737e-05,0.00043079135,0.41240674,0.0039534746,0.006588361,0.57581615
0.00069825846,9.727647e-05,0.0004215837,0.4112024,0.0039028176,0.0064551104,0.5772225
0.00073527516,8.378887e-05,0.00056736195,0.42106268,0.0053913933,0.0044440622,0.56771547
0.00071681396,7.852082e-05,0.0005435139,0.41353014,0.005435406,0.004120507,0.5755751
0.0011082409,9.918772e-05,0.00073118793,0.53897923,0.0037331416,0.004688367,0.45066074
0.0006649203,9.692249e-05,0.0005492788,0.47183356,0.0049239667,0.0034026438,0.51852864
0.0006865454,8.070129e-05,0.00069941033,0.46166563,0.004467149,0.00671391,0.52568656
0.0006829035,8.1759164e-05,0.0006762132,0.46761993,0.0043656584,0.0063193203,0.52025425
0.000665874,7.160438e-05,0.00076752435,0.35559794,0.0043921936,0.0062716594,0.6322332
0.0006515625,7.257743e-05,0.00077435013,0.3451053,0.0047497256,0.0065443646,0.6421021
0.00084905524,0.00010572302,0.0013447304,0.5589594,0.005824654,0.012746646,0.42016977
0.00085044804,0.00010573571,0.0013435789,0.5557075,0.005813565,0.012620496,0.42355862
0.0007276633,0.00010856787,0.0010180341,0.45672312,0.0057000085,0.007975783,0.52774686
0.0007405335,0.00010921573,0.0010342725,0.44281614,0.005628457,0.007867869,0.54180354
0.00055724,0.000102998645,0.0004891911,0.5912392,0.0052234326,0.0051123076,0.39727572
0.00055744924,0.000102872575,0.00049922365,0.5896624,0.0053966623,0.0052483454,0.39853296
0.0007152696,0.000115390554,0.0005338904,0.60445374,0.006052379,0.0052228556,0.3829065
0.00072024576,0.00011416546,0.0005369852,0.6017308,0.006097622,0.005225027,0.38557515
0.0007199792,6.4022315e-05,0.0003391658,0.19339627,0.0040053525,0.004655827,0.7968193
0.0007443015,6.4110165e-05,0.0003389562,0.19397257,0.0038698476,0.0052473308,0.79576284
0.00022767845,1.4792131e-05,0.0001673677,0.007625466,0.0030922173,0.000906433,0.987966
0.00022753623,1.47912815e-05,0.00016739097,0.007625181,0.0030914012,0.0009060279,0.98796767
0.0002519387,1.585395e-05,0.000103799015,0.003313594,0.0015853111,0.0011559046,0.9935736
0.00024833583,1.5507938e-05,0.000102866834,0.003288811,0.0015645095,0.0011736804,0.9936063
0.00055983895,3.3383712e-05,0.0002647674,0.00562978,0.0020508429,0.0063909674,0.98507047
0.0005682882,3.419867e-05,0.00026315034,0.005357649,0.0020179083,0.0065453,0.98521346
0.00082895654,3.9077633e-05,0.00047255092,0.011342243,0.0016977061,0.024600694,0.9610188
0.0008126791,3.7861686e-05,0.00046923847,0.011592175,0.0016929443,0.023587964,0.9618072
0.0010131988,2.7909986e-05,0.0014154396,0.009350178,0.0018712227,0.039786223,0.9465359
0.0010164232,2.7740109e-05,0.0014042602,0.0092760315,0.0018530497,0.03965714,0.94676536
0.00049053354,3.855259e-05,0.0010175181,0.011401261,0.0019617814,0.017662283,0.967428
0.00048148207,3.9062226e-05,0.0010357619,0.011745673,0.001989579,0.018530209,0.96617824
0.00034888327,2.8490409e-05,0.0003675271,0.021848008,0.0029631527,0.002627105,0.9718168
0.00034128435,2.9035988e-05,0.00037480803,0.021699075,0.0031158095,0.0025713618,0.9718686
0.00042671032,9.159221e-05,0.0007920022,0.024642132,0.005252535,0.0073896013,0.9614054
0.0004348364,9.0840025e-05,0.00076839386,0.025631627,0.005159879,0.0075167255,0.96039766
0.00081653305,7.6990276e-05,0.0005004844,0.102475375,0.0065954216,0.0026705218,0.88686466
0.0008157212,7.86492e-05,0.00050611835,0.10206637,0.0066937697,0.0027379307,0.8871015
0.0013080321,0.0002072744,0.0013233705,0.54192543,0.007816641,0.0080716,0.43934762
0.0013028855,0.00020146064,0.0013403207,0.5513835,0.0077280803,0.0081858905,0.42985785
0.00068135146,0.00017388992,0.0007962054,0.7630095,0.0041893423,0.010232888,0.2209169
0.0006820674,0.00017274352,0.0007898204,0.76135236,0.004150928,0.010239625,0.22261235
0.0007933033,0.00019179238,0.00071597897,0.6515931,0.0042791995,0.0070776213,0.33534902
0.0009738796,0.0002360974,0.000896053,0.5399901,0.0034350941,0.011723312,0.4427454
0.0011269965,0.00019497894,0.0006533883,0.54827195,0.002492586,0.010872865,0.4363872
0.0011201248,0.00019473718,0.0006529921,0.5481645,0.0024712137,0.01073641,0.4366601
0.0010599447,0.00010572845,0.00034190156,0.47329584,0.0037669388,0.0044264197,0.5170032
0.0010326202,0.00010157687,0.00031916818,0.48095343,0.0035066956,0.0043273736,0.5097592
0.0012403694,0.00019570767,0.0007010747,0.48442277,0.0033165938,0.012608176,0.4975152
0.0012256899,0.00019744689,0.0007041499,0.48599714,0.0034254647,0.012582188,0.49586788
0.0010102226,0.0001805658,0.00097092,0.47571847,0.0045908005,0.01022735,0.5073016
0.0009919042,0.00017638358,0.0009637029,0.47188836,0.0044935346,0.010431361,0.51105475
0.001188597,0.00012561204,0.00068314443,0.25831804,0.004262086,0.008685953,0.7267366
0.0011943402,0.00012821541,0.00071373105,0.2604085,0.0044456134,0.008709734,0.72439986
0.0008309165,7.262365e-05,0.0005118032,0.076392464,0.004164303,0.0040044063,0.9140235
0.00078644097,6.843745e-05,0.0004663654,0.06935424,0.0040657204,0.0035316278,0.9217271
0.0007369874,3.7425252e-05,0.00026096593,0.04008031,0.003597108,0.0016164333,0.95367074
0.0007332355,3.7183698e-05,0.00025917802,0.039940324,0.003525152,0.0017492891,0.9537556
0.00047566163,3.090057e-05,0.00016924166,0.016684903,0.002630858,0.0015966475,0.9784118
0.00045144718,3.0353403e-05,0.00016896849,0.015968533,0.0026384452,0.0016013085,0.97914094
0.000322075,2.035365e-05,0.000102141625,0.009941778,0.0018546355,0.0011011478,0.9866579
0.0003259816,2.0566136e-05,0.00010023837,0.010435296,0.0018050687,0.0011289574,0.9861838
0.0003434172,1.1053144e-05,6.393022e-05,0.006846192,0.0016057212,0.0007019347,0.99042773
0.00034633145,1.129198e-05,6.401981e-05,0.0071763983,0.0016076722,0.00069300586,0.9901012
0.0003627021,1.2181262e-05,6.9670845e-05,0.007977792,0.0016205,0.00071064057,0.98924655
0.0003473879,1.1813998e-05,7.1277565e-05,0.007828989,0.0016458734,0.0007187666,0.98937595
0.00034991014,1.2946325e-05,9.045903e-05,0.0068564154,0.0019307132,0.00083070697,0.9899289
0.00034753402,1.3058316e-05,9.395596e-05,0.006758939,0.0019939886,0.00079793367,0.9899946
0.00034432564,1.2319778e-05,8.152049e-05,0.0064254957,0.0017386104,0.00089717837,0.99050057
0.000345115,1.2267507e-05,8.1162994e-05,0.0064286464,0.0017385152,0.00089414953,0.99050015
0.0002332838,1.1223087e-05,7.005546e-05,0.0061354428,0.0014593613,0.0008792523,0.99121135
0.00024137132,1.1626588e-05,7.395664e-05,0.00619999,0.0015333039,0.00088506454,0.9910547
0.00028076433,1.0702724e-05,8.109265e-05,0.0047858176,0.0016434157,0.0014137266,0.99178445
0.00027869164,1.0681855e-05,8.313759e-05,0.0047400515,0.0016640043,0.0014007168,0.99182266
0.00032807302,1.0924874e-05,0.00010590877,0.0054274905,0.0018006981,0.0013358217,0.9909911
0.00032408768,1.0681576e-05,0.00010060461,0.005468701,0.0017008232,0.0013036927,0.99109143
0.00027487084,9.981243e-06,8.284513e-05,0.0052948017,0.0015321206,0.001164466,0.9916409
0.0002673696,9.850439e-06,8.139729e-05,0.0048629534,0.0014772483,0.0011640459,0.99213713
0.00027221485,9.846795e-06,8.025549e-05,0.005812472,0.001353777,0.001300851,0.99117064
0.00027011766,1.0252994e-05,8.750455e-05,0.005568548,0.0014708167,0.0013801781,0.99121255
0.00026463717,9.797915e-06,9.088233e-05,0.005457307,0.0015098935,0.0013978042,0.9912697
0.00025677562,9.676702e-06,8.7585315e-05,0.0055016093,0.001478431,0.0014085784,0.9912573
0.0003709193,9.624804e-06,7.841357e-05,0.0057966122,0.0016094246,0.00073000946,0.991405
0.00037383015,1.0005663e-05,7.935837e-05,0.0056515452,0.0015981375,0.0008312781,0.99145585
0.00049317675,1.2339393e-05,0.000102309314,0.0059863008,0.0015192999,0.001013516,0.990873
0.0004911472,1.2314864e-05,0.000101783546,0.0059634144,0.00151404,0.0010108463,0.9909065
