anger,disgust,fear,happiness,sadness,surprise,neutral
0.012251284,0.0036029099,0.18209246,0.017232846,0.015491704,0.43365246,0.33567628
0.017991627,0.002619487,0.17438464,0.034414973,0.013256734,0.35677135,0.4005612
0.009627623,0.0028606094,0.08973167,0.017820287,0.021510063,0.2360639,0.6223858
0.004640365,0.00120609,0.025021685,0.003170775,0.019989992,0.026195487,0.91977555
0.0045561814,0.0011701877,0.024031932,0.003109079,0.01968001,0.02515961,0.922293
0.0020421683,0.0006473277,0.001561546,0.0016176072,0.013091746,0.0055339076,0.97550577
0.002162893,0.0007143243,0.0014687817,0.0015172177,0.013991228,0.005438638,0.9747069
0.0032991497,0.00069875276,0.0011137832,0.0014430867,0.011275529,0.003005407,0.97916424
0.0031869346,0.00069424545,0.0011040153,0.0014578227,0.011562006,0.003005488,0.9789894
0.003074997,0.00072923687,0.0014890598,0.00241373,0.010240973,0.006591245,0.9754607
0.0029230025,0.0007412746,0.0013968063,0.0024003775,0.010254287,0.0064189243,0.97586536
0.0018324256,0.00077088276,0.005632965,0.0019652627,0.0077567846,0.028818961,0.95322275
0.0018354949,0.00077156076,0.005610792,0.0019842808,0.007870014,0.029632958,0.95229495
0.0017847143,0.0009313782,0.005126373,0.004174834,0.0072881677,0.028776923,0.9519176
0.0023506798,0.00082338264,0.0041124555,0.0016758259,0.0106881745,0.036916144,0.9434333
0.003848805,0.0011552771,0.0014629831,0.0018766462,0.009551939,0.0088662775,0.9732381
0.003951407,0.0011743818,0.0014989133,0.0016449975,0.009820674,0.0075261677,0.97438353
0.012109519,0.0010314644,0.0010665145,0.0010238363,0.010667994,0.0035173658,0.9705833
0.01274728,0.0010935849,0.0011415881,0.0010467881,0.011864668,0.0038683787,0.9682377
0.007858831,0.0011371301,0.0021311666,0.0032326113,0.015279411,0.0058747656,0.96448606
0.008103738,0.0011135876,0.002193623,0.003366607,0.015253446,0.0060024215,0.9639666
0.0036116713,0.000992374,0.0052975775,0.0035840007,0.008989952,0.015491981,0.9620324
0.0031218973,0.00087665184,0.004402749,0.0034686853,0.008026437,0.01409188,0.9660117
0.0054852855,0.0024943508,0.042181402,0.002577547,0.011989755,0.051452097,0.8838196
0.0051173056,0.0021429108,0.044324923,0.002359387,0.012828261,0.050205275,0.88302195
0.004766748,0.0020385736,0.053880293,0.0027092437,0.014704546,0.06046702,0.8614336
0.004931777,0.0018600416,0.05038475,0.002595962,0.014501161,0.055985525,0.8697408
0.005699983,0.0025647113,0.050941695,0.0043696323,0.012467213,0.06408734,0.8598695
0.0055050515,0.0024020963,0.054810353,0.0039144414,0.013364645,0.06429128,0.8557122
0.004889281,0.0031168389,0.055095784,0.00355092,0.015920183,0.056714512,0.86071247
0.005612647,0.0032491845,0.06915354,0.0037712464,0.016628312,0.05973937,0.84184575
0.005956572,0.004082015,0.03778903,0.0038632064,0.021136347,0.08149064,0.84568214
0.005887558,0.004201409,0.03826679,0.0041475813,0.022116931,0.08190604,0.8434737
0.004950178,0.004584593,0.024778794,0.0035129343,0.020222181,0.059084248,0.88286704
0.0048547005,0.0046450906,0.021583676,0.0036401732,0.017810259,0.06120032,0.88626575
