anger,disgust,fear,happiness,sadness,surprise,neutral
0.011259606,0.0011135889,0.002672815,0.00073465693,0.028750215,0.0022061535,0.9532629
0.009212983,0.00076672964,0.0020798875,0.00058898533,0.022052865,0.0022361162,0.96306247
0.009690003,0.00088462065,0.0021063345,0.000638432,0.024057413,0.0022070701,0.96041614
0.012964542,0.0010188954,0.0034455361,0.0006924284,0.035824746,0.0035214114,0.94253236
0.0135707725,0.0010268772,0.0035863435,0.0006611003,0.03801425,0.003571859,0.93956876
0.010830283,0.00085814256,0.0026942822,0.0007430866,0.028903116,0.0029061597,0.953065
0.01077245,0.0008622205,0.0027507308,0.0007459456,0.029375289,0.0029693802,0.95252395
0.008383524,0.0008525177,0.0058118147,0.0009199516,0.049238108,0.004528527,0.93026555
0.00871991,0.00077288604,0.004584879,0.0008422017,0.044739045,0.0042855623,0.93605554
0.006641553,0.00084944686,0.0045074522,0.00087023096,0.03603691,0.0059462152,0.94514817
0.0066714264,0.00081404543,0.0041347262,0.0008733087,0.03485061,0.0058293417,0.9468266
0.005761534,0.0006888236,0.0027655456,0.0007565362,0.031370133,0.0059222234,0.95273525
0.005382773,0.0007085069,0.0031126388,0.00087503076,0.034604013,0.006225319,0.94909173
0.005367797,0.0007831112,0.0038290366,0.0009484126,0.037218876,0.006470613,0.9453821
0.004969966,0.00071576214,0.0036266693,0.0008580786,0.035583824,0.0054758256,0.9487699
0.0031449306,0.0007266091,0.0020190882,0.000594768,0.038384072,0.002258458,0.95287204
0.0035186312,0.00076807477,0.0019137337,0.0006109029,0.03636927,0.0021651387,0.9546543
0.003316589,0.00078664185,0.001528419,0.0004763327,0.03641641,0.001861982,0.9556137
0.003476795,0.0008223677,0.0016543694,0.00045651424,0.03885122,0.0018414271,0.95289725
0.004051756,0.0011077868,0.002420994,0.00043942992,0.04280132,0.0021370426,0.94704163
0.0044106836,0.0011518142,0.0024691746,0.00042291166,0.045450676,0.002357549,0.9437372
0.0035629205,0.00074059895,0.0016082185,0.00044476023,0.055926993,0.002358943,0.9353575
0.0034238698,0.0007866178,0.001581283,0.00043262885,0.04682938,0.0023325428,0.9446137
0.002967162,0.00079407956,0.0017830405,0.00041181102,0.04792626,0.001751936,0.94436574
0.0031675342,0.00074817677,0.0017564893,0.00042299047,0.04917896,0.0018330901,0.9428928
0.0033620528,0.0008131665,0.0014078611,0.00036338888,0.03703596,0.0017385677,0.95527905
0.003403092,0.0008070062,0.001368246,0.000355056,0.035953913,0.0016799736,0.9564327
0.004741482,0.0011823267,0.0017716594,0.0004333129,0.052785914,0.002169724,0.9369156
0.0046076803,0.0012354538,0.0016806234,0.00044566477,0.04651042,0.002216394,0.94330376
0.0045162993,0.0011167612,0.0016194148,0.00040751157,0.04977516,0.0024260487,0.94013876
0.004128951,0.0011747602,0.0015448728,0.0003875729,0.050313517,0.0022812968,0.940169
0.0049021794,0.0008733751,0.002446895,0.00059521245,0.027586399,0.0050936914,0.9585022
0.0046197544,0.0010271844,0.0023656331,0.0006615722,0.02491642,0.0051621837,0.96124727
0.0043193707,0.0012193271,0.0017868727,0.0004127181,0.036837317,0.0023687258,0.9530556
0.0039971503,0.0011203366,0.0016089855,0.00040487072,0.035485815,0.0022463065,0.95513654
0.0056742844,0.0013082786,0.002563714,0.0005284111,0.05118977,0.0025160005,0.9362196
0.0056820465,0.0012269913,0.0024035298,0.00050936616,0.04763379,0.0023015284,0.94024277
0.0066609033,0.0010428815,0.0021217156,0.00061311404,0.04591605,0.002368155,0.9412772
0.0067730146,0.0010467245,0.0021683704,0.00060336106,0.047526043,0.0024491267,0.93943334
0.006992852,0.0010979971,0.002449376,0.0006301025,0.049543574,0.0029561745,0.93632996
0.0068445755,0.001122103,0.0024286625,0.0006707796,0.04828613,0.0028594516,0.93778825
0.005620393,0.0010273459,0.00258358,0.00063987134,0.044416457,0.0025741556,0.94313824
0.0054243356,0.0010715268,0.0027854904,0.0007169125,0.04705746,0.0026645144,0.9402797
0.004731721,0.0009982102,0.002898142,0.00077499263,0.041534055,0.0021968586,0.94686604
0.004893684,0.0009963769,0.0028823328,0.0007775322,0.041241057,0.0021534234,0.9470556
0.005168027,0.0011742867,0.0024013729,0.0007508285,0.03767667,0.0025019643,0.9503268
0.0055375732,0.0012034988,0.002421496,0.00077499246,0.035948243,0.002703981,0.95141023
0.0064058024,0.0013248501,0.002717167,0.00089513353,0.04008783,0.002729225,0.94584006
0.0058018393,0.0012431276,0.0025159356,0.00080754346,0.040425587,0.002716903,0.9464891
0.005247611,0.0009695202,0.0022147621,0.00065249397,0.040103126,0.0019094918,0.94890296
0.005197626,0.00097631174,0.0020874892,0.00063858007,0.038124345,0.0019154251,0.95106024
0.006266745,0.0012655834,0.00325925,0.00065347477,0.038635276,0.0019387456,0.9479809
0.006848738,0.0012468495,0.0032066698,0.000650282,0.040880304,0.0020110707,0.9451561
0.0061502564,0.0011791381,0.0030753585,0.0005548745,0.045662697,0.0024373604,0.9409403
0.0055656736,0.0012287167,0.0030484798,0.0005558332,0.049228366,0.0024302385,0.93794274
0.0062548476,0.0015959218,0.0032539621,0.00066282076,0.050930407,0.003540211,0.93376184
0.005600477,0.0015319308,0.0030168097,0.0007036774,0.04967958,0.0032798962,0.9361876
0.0060134083,0.0013860079,0.0028163681,0.0008537852,0.044081308,0.002977019,0.9418721
0.0059158816,0.0013903044,0.0025135423,0.0008789672,0.04528171,0.0028262672,0.94119334
0.0063383793,0.0014065568,0.0030073212,0.0009174059,0.051346473,0.0026743775,0.9343095
0.006229897,0.0013272631,0.0028744417,0.00090046006,0.05122628,0.0025629674,0.93487865
0.0057477755,0.0013795982,0.002679049,0.0010182643,0.04137171,0.0024406246,0.9453629
0.0059054443,0.001429763,0.0031672195,0.0010780424,0.041216467,0.0025833359,0.9446198
0.00906842,0.0016187412,0.0039186184,0.0007867086,0.043733325,0.0026460933,0.9382281
0.009161571,0.0016630505,0.003988509,0.0008269901,0.042722404,0.002899261,0.9387382
0.0081450995,0.001283696,0.0038461958,0.0008360581,0.048754685,0.0029671253,0.93416715
0.008483749,0.0013587455,0.0042332327,0.0007892637,0.04969664,0.002942906,0.9324955
0.010503602,0.0016447362,0.004837254,0.00086298946,0.06348037,0.0030607248,0.9156104
0.010811158,0.0017188226,0.0046869046,0.0008421461,0.0626266,0.0031333223,0.9161811
0.009724241,0.001620394,0.0032639622,0.0007113216,0.048591353,0.003277917,0.9328108
0.008785275,0.001614202,0.0032384319,0.0007897602,0.046680477,0.002949831,0.93594205
0.008891501,0.0015127478,0.0034387992,0.0007935535,0.04829993,0.0023480325,0.9347154
0.008616574,0.0014628911,0.0032181072,0.0007949001,0.046452377,0.0022060291,0.93724906
0.008250682,0.0013169869,0.0030734728,0.00072316837,0.049293783,0.0021834276,0.9351585
0.007095513,0.0013607894,0.0029039849,0.00073178095,0.047715086,0.0022389337,0.93795395
0.009327562,0.0015270773,0.0032111998,0.0008780899,0.05314986,0.0020117494,0.9298945
0.008282305,0.0013911575,0.00280449,0.0008951263,0.051076982,0.0018313436,0.93371856
0.009026107,0.0011404478,0.0027534375,0.00075066753,0.046991654,0.00222434,0.9371134
0.008718488,0.0012033359,0.0026594677,0.0007825729,0.047421925,0.002167746,0.9370465
0.010006615,0.0011808441,0.0027827118,0.0007859916,0.039150376,0.0018887119,0.9442048
0.010097,0.0011842672,0.0027756796,0.0007901224,0.0384755,0.0019040604,0.9447734
0.009256238,0.00095201103,0.0025839452,0.0007127571,0.037496455,0.0019237158,0.9470749
0.009337029,0.00095777906,0.0026582973,0.0006900506,0.03779002,0.0020585316,0.94650835
0.01102631,0.00095701404,0.0029763442,0.0007234911,0.031943347,0.00222222,0.95015126
0.010086472,0.0011325734,0.0031465755,0.00078508357,0.033468667,0.0021647608,0.9492159
0.010127772,0.00089199,0.0024439164,0.00070565956,0.030775374,0.0018640574,0.9531912
