anger,disgust,fear,happiness,sadness,surprise,neutral
0.031537734,0.005124334,0.0010917169,0.00072169746,0.040721968,0.013705439,0.9070971
0.031676084,0.0048782853,0.0009535474,0.0006712554,0.037683763,0.012416836,0.9117202
0.032250967,0.004919068,0.00096570904,0.00068773574,0.03947143,0.012217431,0.9094876
0.04480521,0.007028684,0.0011664246,0.0008665789,0.042473327,0.014805481,0.8888543
0.040829826,0.006594959,0.0011404619,0.0008463231,0.043114737,0.014315788,0.8931579
0.043897226,0.00696772,0.0012712992,0.00090582273,0.048940465,0.018498102,0.8795194
0.040337134,0.0071117193,0.0013045591,0.0008959508,0.049927298,0.017867684,0.88255566
0.038479492,0.0060055265,0.0010236898,0.00082938094,0.042656794,0.014217176,0.89678794
0.035156198,0.0053826594,0.0009970883,0.00086699316,0.041854084,0.01377451,0.9019685
0.041639514,0.0063364375,0.0012688607,0.0008186281,0.04442658,0.017507056,0.888003
0.044483542,0.0064729652,0.001236469,0.0008515607,0.04302159,0.016769188,0.8871647
0.07878788,0.0045717526,0.0008675748,0.00078096293,0.047924396,0.006943637,0.8601238
0.06098806,0.004209169,0.0007800238,0.00082911446,0.04588323,0.007145508,0.8801649
0.04765786,0.00410806,0.0008362914,0.0007985079,0.042586256,0.0069264905,0.89708656
0.048232783,0.009891544,0.0011125526,0.0011618913,0.034719136,0.01105008,0.893832
0.0579455,0.0052898657,0.00093296857,0.0008850877,0.045325242,0.008303244,0.88131815
0.0528294,0.0044232034,0.00093295187,0.0009671927,0.044418793,0.008933651,0.8874948
0.045632876,0.008077354,0.0010526946,0.0012455445,0.027866926,0.013372182,0.9027524
0.03758568,0.0031230156,0.0007558401,0.000981038,0.03517411,0.010547825,0.91183245
0.06590672,0.0040085916,0.00079797115,0.0009854235,0.038990818,0.008903863,0.8804067
0.055552647,0.008706258,0.0011477566,0.0011549674,0.033706486,0.012460172,0.88727176
0.055473313,0.009504545,0.0012045128,0.0011682368,0.033316005,0.014096459,0.8852369
0.056067206,0.008900967,0.0011806836,0.0011389527,0.03209408,0.013296177,0.8873219
0.0767855,0.011190026,0.0013037751,0.0013070705,0.02751472,0.0143241,0.8675748
0.0845758,0.0126938615,0.0013648442,0.0012248984,0.027931692,0.016296452,0.85591245
0.08967262,0.012039739,0.0013776832,0.0011798426,0.029368764,0.01501372,0.8513477
0.111654095,0.016712831,0.0018831252,0.0013879256,0.031916935,0.020526728,0.8159183
