anger,disgust,fear,happiness,sadness,surprise,neutral
0.011567635,0.00019721067,0.0031830072,0.00043731593,0.013594663,0.00029432852,0.97072583
0.011920233,0.00028813913,0.0055363537,0.00040927372,0.019362265,0.00034712537,0.96213657
0.012369459,0.0002672882,0.005316721,0.00039405,0.01739276,0.0003430555,0.96391666
0.014880997,0.000340826,0.006596328,0.00040408887,0.024397736,0.00030338086,0.95307666
0.015243674,0.0003455886,0.0065302323,0.00039447498,0.024172187,0.00029753838,0.95301634
0.008553399,0.00044090033,0.0070237974,0.00033473194,0.022946103,0.00034077675,0.9603603
0.00967475,0.00039081302,0.006493734,0.00035334064,0.022230089,0.00034522233,0.96051204
0.0071859644,0.00032123923,0.009145265,0.0004950947,0.030153621,0.0003848751,0.95231396
0.007631858,0.00033251412,0.009051157,0.00050893414,0.02998848,0.0003757655,0.9521113
0.006977067,0.00026222167,0.0074619404,0.000550813,0.028073585,0.00029551226,0.95637894
0.0067681535,0.00026767593,0.0076708584,0.00054443,0.031362347,0.00030908873,0.9530774
0.0057898276,0.00022097575,0.0066632405,0.00056823436,0.026721507,0.000290642,0.9597455
0.0056821937,0.00020679503,0.0062024435,0.00057590264,0.02545555,0.0002723633,0.9616047
0.009121671,0.00041275728,0.011673106,0.0005747572,0.01264648,0.00030883326,0.9652624
0.00888643,0.0004021018,0.011298885,0.00057487993,0.012877921,0.00030122156,0.96565855
0.013553647,0.0003400853,0.00406015,0.0008645148,0.008702029,0.00019800464,0.9722816
0.013158587,0.00035246758,0.003683021,0.0008786809,0.008514104,0.00018822264,0.97322494
0.010061023,0.00032411085,0.004908266,0.00070363167,0.007609012,0.00032078088,0.97607315
0.0122507,0.0007461798,0.008038922,0.00059675594,0.01169518,0.00032940047,0.96634287
0.010014373,0.000276401,0.0036128147,0.0006610479,0.0070166714,0.00030739076,0.97811127
0.010219342,0.00027086076,0.0037145952,0.0006813232,0.006474861,0.00029405137,0.97834504
0.00875991,0.00033714663,0.005033375,0.00063424656,0.009884958,0.00024031811,0.97511
0.008814983,0.00033953605,0.0049881567,0.00063423923,0.00977297,0.00024035692,0.9752098
0.015137839,0.00043160535,0.0050677806,0.0008309678,0.009700593,0.00028935893,0.96854186
0.016183376,0.00044338478,0.005481411,0.0007976238,0.009957594,0.0002948204,0.96684176
0.0035823884,0.00016943457,0.004374591,0.0005400899,0.024262857,0.00024805145,0.96682256
0.004074652,0.00018204168,0.004508034,0.0005936443,0.026931878,0.00024755803,0.9634622
0.0055393255,0.00027406303,0.004098499,0.00055012235,0.01162054,0.00015064809,0.9777669
0.005633368,0.0002733757,0.0040725484,0.00055885664,0.011549681,0.00014535153,0.9777669
0.005939949,0.00033272954,0.0046111844,0.00055403996,0.011192363,0.00014891928,0.9772208
0.005842976,0.00032348206,0.004479277,0.0005682883,0.010868582,0.00015907873,0.9777583
0.00580491,0.00028815135,0.00454019,0.0005175192,0.009616121,0.00015648747,0.9790766
0.0058623077,0.00027774784,0.0043728575,0.0005173009,0.009580058,0.00015094482,0.9792388
0.005093803,0.00030269675,0.005437716,0.00053626165,0.010240094,0.0002845933,0.9781049
0.004886557,0.0002737553,0.004642711,0.00052291655,0.010156414,0.00028478645,0.97923285
0.0048239836,0.00030415607,0.005184169,0.0005103616,0.011122936,0.00032153848,0.9777329
0.004912217,0.00031230054,0.0053221704,0.000511589,0.011321397,0.00032772514,0.97729266
0.005375472,0.00037253503,0.0069911433,0.00060349127,0.01533978,0.00033604386,0.9709816
0.004975426,0.00035000136,0.006824338,0.00060410163,0.014696634,0.00034201329,0.97220755
0.0069653126,0.00039691053,0.0062711462,0.0007526904,0.015073252,0.00027088093,0.9702698
0.007058473,0.00041043316,0.0064893127,0.00075749436,0.014845447,0.00026836764,0.97017044
0.0056582023,0.00040768183,0.0069974097,0.0006987893,0.018245136,0.00028697177,0.9677058
0.0054850844,0.00038265777,0.0062625087,0.0007478487,0.017612407,0.00025822158,0.9692513
0.0056230794,0.0003999824,0.0059034526,0.0006537194,0.017523317,0.0002185882,0.9696779
0.0055149123,0.0003840524,0.005528243,0.00066442083,0.016553095,0.00022840784,0.9711269
0.0062714326,0.00035214593,0.0060000177,0.0006782484,0.020132322,0.00023549944,0.9663303
0.0060177576,0.00034251527,0.0057951882,0.00067562814,0.02031258,0.00023878925,0.9666176
0.0067771766,0.00041922246,0.0071985014,0.0006300069,0.022646068,0.00030743788,0.9620216
0.006387475,0.00043570076,0.0075166947,0.0006345914,0.022113804,0.00030026646,0.96261144
0.0071020224,0.00035987503,0.008343942,0.00061262096,0.02159982,0.0003726277,0.96160907
0.007473542,0.0003690812,0.007864085,0.00058079464,0.021089584,0.00036088625,0.96226203
0.008203961,0.0002993441,0.006128746,0.000529228,0.018640622,0.00030007467,0.96589804
0.008036743,0.00029251576,0.0060653146,0.0005469262,0.017814264,0.0002964579,0.96694773
0.0065054805,0.00034905042,0.00704268,0.000566661,0.019016411,0.00036177284,0.9661579
0.0058327196,0.00033238318,0.007033305,0.00057904643,0.018210135,0.00034607435,0.96766627
0.0061540194,0.00034812116,0.007832177,0.0006186221,0.021956868,0.00040325976,0.9626869
0.006438142,0.00035827505,0.0078692045,0.0005910259,0.02250848,0.00041836058,0.96181655
0.007141014,0.00040097092,0.008302291,0.0005958778,0.021421004,0.0003764895,0.96176237
0.0069336537,0.00039367328,0.008797527,0.0006003676,0.020689838,0.0003870995,0.96219784
0.009604729,0.0005248952,0.008742686,0.0006413355,0.019936793,0.00038521586,0.9601643
0.009663916,0.00053921307,0.008977231,0.0006418335,0.019571934,0.0003840184,0.9602219
0.010560631,0.00049500336,0.008287795,0.0006785974,0.02286453,0.00036621554,0.9567473
0.011030444,0.0005513476,0.009612973,0.00065732095,0.024629189,0.0003979408,0.9531208
0.010578558,0.00044764203,0.0068876045,0.00053598016,0.02713136,0.00034349476,0.95407534
0.010241932,0.000403599,0.0062154476,0.00053134013,0.02576842,0.00032522806,0.95651406
0.012060165,0.00038266496,0.005376556,0.0005103178,0.022750968,0.00023976163,0.95867956
0.011114633,0.00038657305,0.005563635,0.0005032227,0.02263859,0.00023141157,0.9595619
0.0129778255,0.00041573044,0.0055558514,0.0004929274,0.020568255,0.00028710085,0.9597023
0.012797358,0.00041891483,0.005756167,0.000493296,0.021374501,0.00028873468,0.958871
0.01355692,0.00054708344,0.0056116013,0.0005544169,0.012153283,0.00020953338,0.96736723
0.013308409,0.0005263432,0.005466278,0.00056885707,0.012154399,0.00019437505,0.96778136
0.0114124045,0.00049519213,0.0064149457,0.0005948409,0.013844547,0.00022577302,0.9670123
0.010987154,0.00046719075,0.00653536,0.0005793361,0.014085522,0.00026048292,0.96708494
0.009949409,0.00041288006,0.0058850786,0.0005850211,0.012578863,0.00022869786,0.97036
0.009725348,0.0004386759,0.006600361,0.0005944249,0.011966627,0.0002502226,0.97042435
0.010456782,0.00040881857,0.0069927005,0.00056893076,0.013706446,0.00023612409,0.9676302
0.009578085,0.00036558442,0.0063882554,0.0005681027,0.013560046,0.00021872649,0.96932113
0.008943251,0.0003804648,0.0069739744,0.0005873193,0.014933592,0.00019519165,0.96798617
0.008432014,0.00035514796,0.0065641445,0.0006099998,0.013864703,0.00019171536,0.9699822
0.0072773024,0.0003321557,0.005798083,0.0006320311,0.013577036,0.00016178316,0.9722216
0.0077217096,0.00036749296,0.0064780125,0.0006348562,0.014832137,0.00017135795,0.9697944
0.007883811,0.0004117918,0.0048707006,0.00065185135,0.015226517,0.00016905591,0.9707863
0.008186395,0.00042215025,0.0048848526,0.0006529144,0.014615004,0.00017081463,0.9710679
0.0114326775,0.00045403288,0.0052761664,0.00062097894,0.017297816,0.00015860813,0.9647597
0.010746794,0.00045576403,0.005487784,0.00063214236,0.018527756,0.0001599462,0.96398985
0.008577205,0.00051106216,0.010371953,0.0005859603,0.014351114,0.0002979706,0.96530473
0.009030418,0.0005299219,0.009886735,0.00057469355,0.013873123,0.00029134384,0.96581376
0.01094806,0.0005384339,0.012490736,0.00052042847,0.014088449,0.00031317218,0.9611007
0.011167585,0.0005282515,0.012501324,0.0005232484,0.013753706,0.00030059507,0.9612253
0.008495862,0.00040214768,0.0101790335,0.0005674989,0.012059869,0.00036939164,0.9679262
0.009108768,0.0004320928,0.010869833,0.0005561441,0.0123086795,0.00036541233,0.966359
0.013888685,0.0005319557,0.011026574,0.0005809238,0.031540006,0.0004690913,0.9419628
0.013469204,0.0005327397,0.010965273,0.0005741831,0.03219446,0.00047448347,0.9417896
0.011020426,0.00047823632,0.008347807,0.0005647827,0.026521526,0.00040693802,0.95266026
0.0107035125,0.00045427194,0.00794884,0.0005624042,0.02684962,0.00039517775,0.9530862
0.008750184,0.00038701145,0.0071509336,0.0006388308,0.02100443,0.00043824,0.9616304
0.009775193,0.00038280623,0.0069570844,0.00060358853,0.021694634,0.00042249155,0.9601642
0.009086897,0.00034031775,0.0068598595,0.00065916945,0.02121906,0.00038970116,0.96144503
0.008861681,0.00032545518,0.0063444655,0.0006479379,0.022179497,0.0003555569,0.9612854
0.00918535,0.000304784,0.006584449,0.0006182433,0.024512457,0.0003023216,0.95849234
0.008984605,0.00031054212,0.0067657335,0.0006094894,0.024380567,0.00030554456,0.9586435
0.008254734,0.00033322666,0.0073503056,0.0005599483,0.021069745,0.00031713067,0.96211493
0.007388079,0.00031496296,0.0073870504,0.0005755494,0.020447688,0.00034677723,0.9635399
0.0072428104,0.00029969268,0.007254168,0.00056842825,0.020092515,0.00034207408,0.96420026
0.0069984305,0.00027194215,0.006307679,0.00059894123,0.01866152,0.00033166018,0.96682984
0.007878051,0.00027283948,0.006168928,0.00059525546,0.020444734,0.00021904125,0.9644211
0.007726613,0.00027682268,0.0062483824,0.00059500017,0.020595362,0.00022079829,0.96433705
0.0072829397,0.00030974683,0.0060532982,0.0006225476,0.020515654,0.0001786809,0.9650371
0.00784573,0.00031159385,0.0064658546,0.0006256226,0.02129262,0.00019143922,0.96326715
0.011058795,0.00033643766,0.006083057,0.00067948335,0.018566065,0.00023248726,0.96304363
0.011278309,0.00035937145,0.006644421,0.0006605615,0.019079298,0.00023304933,0.96174496
0.006006315,0.00040633997,0.0062541114,0.0007271864,0.009275593,0.00032432383,0.97700614
0.0059890556,0.00042200706,0.006319068,0.0007296991,0.009171036,0.00032896156,0.9770402
0.0076291296,0.0004348402,0.00502745,0.0007112104,0.009105108,0.00029214026,0.97680014
0.007195666,0.0004181655,0.0046477546,0.00072069565,0.00823454,0.00027672955,0.9785065
0.008542909,0.0004810648,0.004357681,0.000709573,0.009093611,0.00029342299,0.97652173
0.008829866,0.00050010905,0.004481303,0.0007074231,0.008908888,0.00029826697,0.97627413
0.01020648,0.00059096236,0.0063958564,0.0006423314,0.01108184,0.00025207948,0.97083044
0.009276749,0.00057948916,0.006570037,0.0006387188,0.01125158,0.00024608942,0.97143734
0.010218834,0.0004267321,0.0046097743,0.00061281346,0.010729619,0.00017697153,0.97322524
0.010230593,0.0004542319,0.004716483,0.00062308245,0.010729574,0.00017800194,0.973068
0.011209255,0.0005133099,0.00510058,0.0005841384,0.01073096,0.00020286364,0.9716589
0.0109365,0.00050511415,0.0052666063,0.0005934034,0.010756958,0.00020339896,0.971738
0.012479087,0.0005783099,0.004933299,0.0005793264,0.011797628,0.00023619052,0.9693962
0.012597205,0.0005756903,0.0050038546,0.00060218957,0.011934645,0.0002319189,0.9690545
0.012092445,0.0007348042,0.0064913817,0.00070588477,0.010487804,0.00024735456,0.9692403
0.011798768,0.00069675833,0.006637608,0.0007272092,0.009772902,0.00024476656,0.970122
0.012397858,0.0005787357,0.0048110792,0.0006540291,0.009813735,0.00018788762,0.97155666
0.011839119,0.0005485782,0.0048723463,0.00064719486,0.009556978,0.00019090656,0.9723449
0.013633944,0.0005080099,0.0044709845,0.00076078525,0.009745748,0.00031348338,0.97056705
0.0139923915,0.0004855694,0.004659553,0.00078413734,0.009586493,0.00031421255,0.97017765
0.026721124,0.000829287,0.005272164,0.0008732385,0.01281989,0.00021744815,0.95326686
0.019247608,0.0005799152,0.004763563,0.0008340146,0.011651575,0.0003578923,0.9625655
0.035760548,0.0010502728,0.0058263442,0.0011387684,0.018293839,0.0003691702,0.93756104
0.03547218,0.001072566,0.0060627293,0.0011259364,0.01872441,0.00035641424,0.93718576
0.0522413,0.0016271905,0.008407795,0.0012342916,0.027294906,0.00023329731,0.90896124
0.051957987,0.001581308,0.008322293,0.0012068877,0.027173536,0.0002331414,0.90952486
0.1079732,0.0010669245,0.010877001,0.0014985802,0.015633713,0.0006429842,0.8623076
0.11115301,0.0010734132,0.010905827,0.0014667943,0.016545504,0.0006082767,0.85824716
0.18778783,0.004355347,0.052071545,0.007953801,0.011612547,0.0021409804,0.734078
0.1752082,0.003657929,0.044350974,0.008249963,0.011545475,0.002341607,0.7546458
0.2596064,0.0022829843,0.0077690156,0.003437665,0.008997024,0.0007889858,0.71711797
0.26315787,0.002449644,0.009154013,0.0034650739,0.009112127,0.00086009456,0.7118012
0.29029447,0.001893748,0.0047661243,0.0026187699,0.0070597404,0.0004015018,0.6929656
0.29426083,0.001990668,0.0047385907,0.0027110623,0.006659266,0.000405502,0.68923414
0.40747002,0.01163688,0.18744774,0.007413478,0.01167538,0.0017982766,0.3725582
0.41372237,0.011621184,0.18226528,0.0066615343,0.011536678,0.0019689563,0.372224
0.45726046,0.089464255,0.42019165,0.0069128335,0.0017115138,0.0011044595,0.023354929
0.45455554,0.08518981,0.4268375,0.0067728925,0.001779436,0.0010946987,0.023770183
0.16346367,0.6067998,0.17301731,0.039097708,0.0005444837,0.0007682794,0.016308779
0.16075636,0.5963535,0.1855757,0.039958254,0.0005365098,0.0008055318,0.01601412
0.38453048,0.48219237,0.049113065,0.06222895,0.0004987022,0.0012229308,0.020213364
0.35515955,0.5226342,0.050596602,0.052482396,0.0004849642,0.001008277,0.017634116
0.34245694,0.4933953,0.056349214,0.08211462,0.00062646327,0.001239547,0.023817968
