anger,disgust,fear,happiness,sadness,surprise,neutral
0.007014194,3.2656288e-05,0.00012828322,0.0040703607,0.0018692283,3.9478742e-05,0.98684585
0.008196869,3.6396894e-05,0.00015437414,0.0041409913,0.0021542402,4.368902e-05,0.9852734
0.0078879,3.4807177e-05,0.00014489345,0.004002115,0.0020431664,4.2453164e-05,0.9858446
0.0071968925,4.154556e-05,0.00024461056,0.0044450816,0.0025114138,6.407471e-05,0.98549634
0.0071811713,4.1228774e-05,0.000244594,0.004290182,0.002550374,6.55238e-05,0.98562694
0.009175949,6.887417e-05,0.00032403605,0.0046022143,0.0039277114,5.8546255e-05,0.98184276
0.00823605,6.198396e-05,0.00030076152,0.0047494173,0.0036351685,5.3210577e-05,0.98296344
0.0059539704,5.531784e-05,0.0002458157,0.004332657,0.0029447416,4.3730142e-05,0.9864238
0.0060207644,5.3034746e-05,0.00024070313,0.004411141,0.0030325886,4.3291806e-05,0.9861984
0.009242236,5.1144372e-05,0.00025425164,0.0034648567,0.0027999294,5.5999786e-05,0.98413163
0.0096047,5.189657e-05,0.00025218536,0.0036841566,0.0030095286,5.8212656e-05,0.9833393
0.010930078,4.4927674e-05,0.0001701986,0.003472818,0.002674407,5.2030005e-05,0.9826555
0.007061663,1.5384168e-05,0.00015556643,0.0037139915,0.001204207,2.2793336e-05,0.9878264
0.0058049727,1.7541344e-05,0.00017332115,0.0047009676,0.0010978247,2.4608882e-05,0.98818076
0.0058193635,1.7291564e-05,0.00017804145,0.0046568895,0.0011725883,2.3788964e-05,0.98813206
0.007907232,4.2362364e-05,0.00018494422,0.0054021776,0.0017439548,6.0597256e-05,0.9846587
0.007100765,3.7898706e-05,0.00018272961,0.005570128,0.0017351344,5.881146e-05,0.9853145
0.005225679,1.800378e-05,0.00012825773,0.005078246,0.00073354336,2.6482729e-05,0.9887898
0.005246002,1.7336415e-05,0.00012548151,0.005034412,0.0007532679,2.462113e-05,0.9887989
0.0037569243,1.1137307e-05,6.1594954e-05,0.006086458,0.000682329,1.7876022e-05,0.98938364
0.004153013,1.1338681e-05,5.766314e-05,0.0057783974,0.0005950168,1.9084431e-05,0.98938555
0.0036329746,1.1009921e-05,6.5526074e-05,0.0050033545,0.0006271999,1.917136e-05,0.99064076
0.0034752095,9.769004e-06,6.073634e-05,0.0041706846,0.0006593914,1.6669997e-05,0.99160755
0.0040127584,9.1710845e-06,7.464701e-05,0.0039059403,0.0008324531,1.7779543e-05,0.9911472
0.003885526,8.478428e-06,6.842589e-05,0.0037969823,0.00073991646,1.8068606e-05,0.9914826
0.0051348964,1.4204726e-05,0.00019149699,0.0046400847,0.0011157646,2.686711e-05,0.98887664
0.0056457575,1.39793465e-05,0.0001887219,0.004575074,0.0010744974,2.6624728e-05,0.9884753
0.006132062,1.52366165e-05,0.00020684907,0.0056757513,0.0010829779,2.8138807e-05,0.98685896
0.006015406,1.33771e-05,0.00018707695,0.0049452083,0.0011294624,2.5519359e-05,0.98768395
0.007792519,2.087715e-05,9.989479e-05,0.003156107,0.0013498212,3.35524e-05,0.98754716
0.008156884,2.0594696e-05,9.735109e-05,0.0030363207,0.0013479034,3.5294932e-05,0.98730564
0.0040173326,1.123421e-05,4.2691463e-05,0.0037639444,0.0008283158,3.8375645e-05,0.9912981
0.0043887706,1.09410375e-05,4.4165652e-05,0.0035805923,0.00085873884,3.74853e-05,0.9910793
0.0061601517,2.271754e-05,9.343086e-05,0.0033857608,0.0013696773,3.214582e-05,0.9889361
0.006370208,2.3536426e-05,9.652612e-05,0.0036385336,0.0012948763,3.328573e-05,0.98854303
0.005312512,2.0607402e-05,5.1953302e-05,0.0045449985,0.0007837103,3.744494e-05,0.98924875
0.0052833706,1.9427798e-05,4.9349197e-05,0.0042821127,0.0008028685,3.560508e-05,0.98952734
0.0059482367,1.51900995e-05,4.57708e-05,0.0035070558,0.00081362366,4.0521303e-05,0.98962957
0.0056868554,1.5058245e-05,4.489088e-05,0.0034811038,0.00079851644,3.9810617e-05,0.9899338
0.0060441564,1.6636652e-05,5.5156033e-05,0.004208042,0.0011758,3.9155482e-05,0.988461
