anger,disgust,fear,happiness,sadness,surprise,neutral
0.002542743,0.00069455185,0.01176146,0.055831805,0.002008935,0.32414734,0.60301316
0.0021073797,0.0005669104,0.009279256,0.04087692,0.0016182283,0.21605636,0.7294949
0.0021297485,0.0005605465,0.009450269,0.04036853,0.0016211462,0.22634055,0.7195292
0.003225726,0.0004940461,0.010500842,0.052305177,0.0014282989,0.102211714,0.8298342
0.0032554301,0.00051031687,0.010982719,0.05330475,0.001436755,0.104771286,0.8257387
0.004826744,0.00059354055,0.009910019,0.058709912,0.0013039929,0.101962715,0.82269305
0.004680386,0.0005512045,0.009652836,0.057898752,0.0013139661,0.10032907,0.82557374
0.0048149237,0.00051985926,0.008922621,0.06462621,0.001162398,0.11588241,0.8040716
0.0050206007,0.00056308036,0.009891548,0.06616011,0.0012104408,0.122396715,0.7947575
0.0036931029,0.0003466052,0.004264966,0.045145463,0.0012306123,0.09046197,0.8548573
0.0033984215,0.0003445137,0.0038889456,0.04301156,0.0012075873,0.08122957,0.8669194
0.003011703,0.00058501563,0.016964935,0.06893301,0.0013495127,0.3994741,0.50968176
0.0029520937,0.0005930411,0.01870035,0.0739278,0.0014180006,0.361952,0.5404567
0.0020274678,0.0004326525,0.008952499,0.048178323,0.0015781379,0.18423593,0.75459504
0.0019486749,0.00038960195,0.008421339,0.046596896,0.0014492576,0.20269819,0.73849607
0.0029369988,0.000566464,0.015122268,0.062435992,0.001178144,0.2836959,0.63406426
0.0032100633,0.0006065187,0.015843103,0.060051687,0.001146271,0.28470954,0.63443285
0.0025213347,0.00051313965,0.008940221,0.042954486,0.0015454182,0.1950134,0.74851197
0.0035405415,0.00062387,0.015113098,0.053701926,0.0010680575,0.25845528,0.66749716
0.0032982184,0.00063292304,0.015298069,0.05045112,0.0010845818,0.26790133,0.6613337
0.0035463453,0.0006900755,0.016271474,0.05248358,0.001080382,0.273329,0.65259916
0.0023897537,0.00060104846,0.015493164,0.051049255,0.0014479571,0.22136526,0.7076536
0.0035608464,0.00075885176,0.022536805,0.06454429,0.001071846,0.2719867,0.63554066
0.0031472677,0.00066658325,0.01875708,0.058521066,0.001074544,0.29845452,0.61937904
0.0031272373,0.00067478046,0.019052494,0.059024,0.0011092428,0.30017442,0.61683786
0.0033638452,0.0008722742,0.02462373,0.10861096,0.0010310328,0.4177893,0.44370887
0.003425147,0.00088889897,0.023639048,0.10282177,0.0010401651,0.39194787,0.47623712
0.0033162741,0.00086533284,0.023594614,0.10982022,0.001183879,0.41001627,0.45120344
0.0033556654,0.00086866604,0.02286676,0.107587785,0.0012039256,0.41027904,0.4538382
0.0027506717,0.00079968985,0.01596328,0.09250702,0.0013974985,0.35846165,0.52812016
0.0027381838,0.00078563223,0.015560987,0.09363838,0.0013869673,0.3544496,0.5314402
0.0025632635,0.0004081895,0.0065853354,0.04036897,0.0011218897,0.12549649,0.8234559
0.002474364,0.00039883854,0.006305492,0.035725534,0.0011794064,0.119842,0.8340744
0.0022147344,0.00035315985,0.0052423063,0.033681046,0.001267392,0.12443114,0.83281016
0.0021707232,0.0003607044,0.0050513586,0.031867027,0.0012789392,0.11998224,0.839289
0.002635795,0.00051847904,0.0077217314,0.041773394,0.0011960479,0.11952349,0.82663107
0.002706865,0.00054848345,0.008286518,0.044213198,0.001164428,0.12834275,0.81473774
0.0031514862,0.0005082178,0.008898399,0.043350153,0.001194506,0.130637,0.81226027
0.0030090355,0.00048415828,0.008121123,0.040701166,0.001150195,0.12266616,0.8238682
0.0026946692,0.00038439885,0.0057637095,0.03264451,0.0011735299,0.11873954,0.8385997
0.0025750021,0.00037489668,0.005065664,0.030291215,0.0010896327,0.11752706,0.8430765
0.002414284,0.00037135478,0.005780092,0.034445364,0.0011207678,0.1336906,0.8221775
0.0023482856,0.00038448945,0.0060696243,0.034780238,0.0010974943,0.13154142,0.8237785
0.0025430466,0.00038405595,0.0062418184,0.034355186,0.0012605044,0.15898082,0.79623455
0.002547344,0.0003875095,0.006404776,0.034878585,0.0012953831,0.16811566,0.7863707
0.00239115,0.00046172427,0.008446684,0.04127754,0.0014665746,0.18790923,0.75804716
0.0023638522,0.0004439232,0.008625565,0.03925138,0.0014721095,0.17283504,0.7750082
0.0027361158,0.00048259794,0.010231917,0.04695827,0.0015151921,0.1991494,0.7389265
0.0027872357,0.00046965553,0.009959975,0.046770077,0.0015322547,0.20829943,0.73018134
0.0025713476,0.00042995796,0.010125939,0.052147318,0.0015393276,0.17593728,0.75724876
0.00257013,0.00039556445,0.009433715,0.049249444,0.0015162384,0.15993457,0.77690035
0.0024023256,0.00036053482,0.0075526065,0.048918035,0.0013878087,0.12533179,0.81404686
0.0023694527,0.0003602612,0.0075179962,0.0500526,0.0013891684,0.12118713,0.81712335
0.0026069107,0.00043546653,0.008645156,0.053802337,0.0011896804,0.12684275,0.80647767
0.0026273823,0.00045845853,0.009128935,0.05146976,0.0012321365,0.13518448,0.79989886
0.0026090576,0.0005016327,0.010890395,0.060934577,0.0012789388,0.14227898,0.7815064
0.0027533574,0.0004731469,0.009510949,0.05623385,0.0012600169,0.1460962,0.7836726
0.0026075298,0.00045932218,0.007014806,0.044088118,0.0011729895,0.13602157,0.8086357
0.002650948,0.00047608337,0.0070193717,0.044263147,0.0011368351,0.1372486,0.807205
0.002657592,0.00045741774,0.005956523,0.040786516,0.0010527989,0.14772908,0.80136013
0.0025143728,0.00044120706,0.005796392,0.04101187,0.0010756602,0.13981013,0.8093504
0.002604469,0.0004969875,0.006874127,0.042617302,0.0012078148,0.11977495,0.82642436
0.0025667977,0.00048454947,0.0068240054,0.041045945,0.0012210958,0.113201424,0.83465624
0.0011036261,0.00015838102,0.001289914,0.014644603,0.00089035736,0.052988786,0.92892426
0.001100082,0.0001627384,0.0013185538,0.014876801,0.0009130565,0.047676135,0.93395257
0.0011456319,0.00018464512,0.0013654334,0.016937574,0.00091924134,0.042693574,0.9367539
0.001193,0.00018019871,0.0013680578,0.016567566,0.00091672473,0.04590934,0.93386513
0.0014251458,0.0004123464,0.0007716714,0.008178435,0.0018636954,0.0012229747,0.98612577
0.0014927598,0.0004111431,0.0008004636,0.007975799,0.0018603476,0.0012931061,0.98616636
0.0021780538,0.00042445818,0.0016353377,0.0131217865,0.0012619687,0.00789229,0.9734861
0.002455034,0.00043834778,0.0017994794,0.013532157,0.0012921176,0.008723604,0.97175926
0.0021891254,0.0002783681,0.0015174072,0.018732343,0.0006735547,0.023974584,0.95263463
0.0021866222,0.0002736071,0.001524875,0.019084038,0.00065877615,0.024101788,0.9521703
0.0028929315,0.00025685743,0.0012250979,0.013506822,0.00055747665,0.017181737,0.9643791
0.0030528689,0.00027050477,0.001324726,0.013187733,0.0005421249,0.0169731,0.9646489
0.0033623667,0.00022262726,0.0020525889,0.02149379,0.00096611405,0.021981742,0.9499208
0.0035538264,0.0002359416,0.0021470347,0.021614203,0.000980151,0.02344866,0.9480202
0.0031891386,0.00020486483,0.0024501893,0.028461177,0.0009535771,0.031644188,0.9330969
0.003102849,0.0001996771,0.0023349964,0.027380673,0.0009473896,0.030662654,0.9353718
0.003005886,0.0001693455,0.002585415,0.024651378,0.0009476728,0.025931466,0.94270885
0.0032737611,0.00018760431,0.0028269247,0.027722174,0.0009066032,0.029552467,0.9355305
0.0035013964,0.00030694078,0.0044615073,0.04310269,0.0010156522,0.06519396,0.8824178
0.0023488563,0.00033776116,0.004056997,0.038060624,0.00087521184,0.07202933,0.88229126
0.002919477,0.00039322532,0.0049592024,0.045717303,0.0007588614,0.0975129,0.847739
0.0029184832,0.00039585234,0.0049949815,0.045646723,0.00076341664,0.097540334,0.8477402
0.003870429,0.00031985503,0.003416593,0.038043384,0.0010427858,0.053999793,0.8993072
0.0037360557,0.000307489,0.0032048866,0.037012536,0.0010433788,0.047567435,0.90712816
0.0033778888,0.0005825172,0.0032484066,0.023086257,0.0008554702,0.05725593,0.91159356
0.0034317884,0.0005750591,0.003193665,0.024808848,0.00085424574,0.05729075,0.9098457
0.0021772806,0.00043518128,0.004602339,0.042711284,0.000896844,0.12412035,0.8250568
