anger,disgust,fear,happiness,sadness,surprise,neutral
0.006342874,9.7318814e-05,0.00047412465,0.0014674753,0.0056639137,0.0012240461,0.9847303
0.0059389947,0.00010091963,0.00047337732,0.0016090763,0.0073572267,0.0016132194,0.98290724
0.005254235,9.931705e-05,0.0004364282,0.001562671,0.007285213,0.0014867611,0.9838754
0.0031427387,6.23518e-05,0.00034018833,0.0012781089,0.006732284,0.001102462,0.98734194
0.003254468,6.409568e-05,0.0003593164,0.0013450427,0.0066979085,0.0010838408,0.98719525
0.0048009604,7.597682e-05,0.0003141949,0.0016181237,0.006117472,0.0010590496,0.98601425
0.0045400783,7.360691e-05,0.00032180178,0.0016144733,0.006386968,0.00097325374,0.9860898
0.004963591,7.935087e-05,0.00035302236,0.0015202508,0.006222376,0.0010569381,0.98580444
0.005211904,7.9789665e-05,0.000340849,0.0014550352,0.0062601417,0.0009593008,0.985693
0.005192027,8.4451916e-05,0.00039985406,0.0015022769,0.0062278183,0.0011075009,0.98548603
0.0050826115,7.8832396e-05,0.00036893302,0.0014498888,0.0058980975,0.0011562455,0.9859654
0.0050932663,7.4073236e-05,0.00046307896,0.001412309,0.005996163,0.0013845653,0.98557657
0.004628425,6.878959e-05,0.0004714166,0.0013728089,0.0059353043,0.001275851,0.98624736
0.00488117,7.240089e-05,0.00042266402,0.0014111828,0.0066702324,0.0009412763,0.985601
0.0048500127,6.97943e-05,0.00041351301,0.0013447977,0.0066005946,0.0009381529,0.9857831
0.004952831,7.1682094e-05,0.0003985992,0.0012986538,0.0068292087,0.0010540922,0.98539495
0.004625957,6.588886e-05,0.0003534181,0.0014284619,0.0064996746,0.0010686993,0.9859579
0.0052373647,7.0501206e-05,0.0003483057,0.0013648293,0.0059888065,0.0010613276,0.98592883
0.004925536,7.073077e-05,0.00033148177,0.001396469,0.005869427,0.0009934098,0.986413
0.004879147,6.7008215e-05,0.00032956974,0.001337624,0.00681864,0.0007538996,0.98581415
0.0055061094,6.84724e-05,0.00037440003,0.0013787029,0.0067955395,0.00092858716,0.9849482
0.013975824,0.00019877343,0.0003869071,0.0020376695,0.008988605,0.0004728355,0.97393936
0.005861438,7.767769e-05,0.00036347963,0.0014569381,0.007201662,0.00072295824,0.9843158
