anger,disgust,fear,happiness,sadness,surprise,neutral
0.002734002,2.2076398e-05,0.0003138208,0.00056461035,0.025810597,0.0038075468,0.96674734
0.0018000319,2.441829e-05,0.00025145154,0.00081513234,0.016392484,0.0020583658,0.9786581
0.0016541622,2.3487873e-05,0.00027717408,0.000824169,0.016464598,0.0024559977,0.9783004
0.0026104236,2.9495719e-05,0.00032123015,0.0007916608,0.017645912,0.0018749023,0.9767264
0.002490093,2.8960552e-05,0.00031629973,0.0008125357,0.017620446,0.0018514579,0.9768802
0.0053377394,3.2001673e-05,0.00047701437,0.0005028222,0.032212686,0.00334791,0.9580898
0.0048945053,3.0749376e-05,0.0004532952,0.00044468243,0.033217784,0.0034149818,0.95754397
0.005775184,3.4402485e-05,0.00017430117,0.0004768077,0.02900244,0.0009320385,0.96360487
0.0058077397,3.8935283e-05,0.00020489226,0.0004827321,0.030657783,0.0010370406,0.9617709
0.010862549,4.9619925e-05,0.00067656534,0.00042663259,0.05086969,0.004244563,0.9328703
0.007252745,4.3429463e-05,0.0002949204,0.0005274605,0.030320542,0.0017264871,0.9598344
0.0070229773,7.5627635e-05,0.00038689084,0.00046547333,0.020651868,0.0053457273,0.9660514
0.007074258,7.244612e-05,0.00038905465,0.00047718463,0.020018857,0.0049768514,0.9669913
0.007690219,9.034624e-05,0.00037526808,0.00054477964,0.013886696,0.0048694243,0.9725433
0.007834423,8.6680455e-05,0.00038524225,0.0005441662,0.014116777,0.004254744,0.97277796
0.0075156293,8.2736165e-05,0.00041268667,0.0005450476,0.01312564,0.0039107823,0.9744075
0.00838739,8.575209e-05,0.00041568885,0.00053953123,0.013168898,0.0040549603,0.9733478
0.016778672,6.6093984e-05,0.00029148685,0.0005974218,0.013893409,0.0045993687,0.96377355
0.016606443,6.196615e-05,0.00031646455,0.00059012015,0.014748919,0.004217783,0.9634583
0.014779096,6.0946797e-05,0.00027914002,0.00062113075,0.014047693,0.0031135392,0.9670984
0.014642803,6.3302316e-05,0.00028955293,0.00060393213,0.014784864,0.003311125,0.96630436
0.00984001,7.6218115e-05,0.0004486954,0.0008212824,0.013783548,0.0044879667,0.9705423
0.008038977,6.8966634e-05,0.00040574782,0.00076491525,0.013320851,0.0038962825,0.97350425
0.008493625,7.641558e-05,0.00038984153,0.0007182671,0.01171809,0.0037320573,0.9748717
0.01013202,8.5571795e-05,0.00046141638,0.00075755746,0.012364605,0.0040562223,0.97214264
0.009112493,0.000104340674,0.0004457536,0.0007311014,0.012051186,0.0033777521,0.97417736
0.008846377,9.434627e-05,0.0004258585,0.00072187325,0.011451972,0.003418329,0.9750412
0.03292159,9.1478636e-05,0.00041201344,0.00068986503,0.015126918,0.004001539,0.9467566
0.03483803,9.857852e-05,0.00042757043,0.0006956066,0.015134832,0.004263849,0.9445416
0.040635373,8.452734e-05,0.0005892842,0.0004865971,0.020095758,0.0044761575,0.9336323
0.033778593,7.761741e-05,0.0005078494,0.000462291,0.018800251,0.0035716915,0.94280165
0.02230273,7.871656e-05,0.00029135172,0.00056799245,0.013928749,0.0033178546,0.9595126
0.025374785,9.276206e-05,0.00032552594,0.00057275826,0.013801894,0.004198549,0.9556337
0.032064725,9.7505705e-05,0.00041047676,0.00062562124,0.01568675,0.005230348,0.94588464
0.028647808,9.091157e-05,0.0004025499,0.0006154116,0.014594798,0.0054258606,0.9502226
0.020944359,6.676651e-05,0.0003135211,0.00057042314,0.015544583,0.004657115,0.95790327
0.018807087,6.377235e-05,0.0003089565,0.00053056626,0.014840603,0.004909899,0.9605391
0.020714443,6.839928e-05,0.00028807335,0.0004990256,0.0145861,0.0053454707,0.9584985
0.021170158,7.257223e-05,0.0002760344,0.0004691886,0.014549675,0.005476018,0.9579864
0.019786108,7.007489e-05,0.0002722935,0.00054691586,0.014403118,0.004833992,0.9600875
0.019730056,6.652869e-05,0.00026778638,0.00055375823,0.014557731,0.0047602723,0.9600639
0.024837274,7.770191e-05,0.00031972222,0.0006193339,0.015971057,0.0047754124,0.9533994
0.026094751,8.1656566e-05,0.00035500925,0.00062401895,0.015673747,0.0052906317,0.9518802
0.01888224,6.479418e-05,0.00022452412,0.00049544504,0.013742743,0.0034384506,0.96315175
0.018652746,6.1137514e-05,0.0002272427,0.0004887719,0.0140231475,0.0035916017,0.9629553
0.025127672,8.075815e-05,0.00028633,0.0004724878,0.016931197,0.0054416605,0.9516599
0.023673702,7.838456e-05,0.0002822069,0.00047118933,0.016710818,0.0053732693,0.9534104
0.026883213,8.541157e-05,0.00038720504,0.00042097823,0.018165814,0.0069552087,0.9471022
0.029795809,9.08489e-05,0.0004210609,0.0004276219,0.019884698,0.0068767057,0.9425033
0.03262129,0.0001041666,0.00047535112,0.00043658394,0.026554784,0.006971301,0.93283653
0.035571974,0.000103811835,0.0005515307,0.00044709124,0.028953036,0.0069047594,0.9274678
0.024715895,9.271784e-05,0.0005302329,0.0004726083,0.031214872,0.004350346,0.9386233
0.024889637,9.389659e-05,0.0005229794,0.0004830933,0.032974258,0.0044401707,0.936596
0.015487227,8.100495e-05,0.00041548148,0.00046381084,0.028295055,0.0039553884,0.95130205
0.014570341,7.454886e-05,0.0003969968,0.00045486636,0.027861115,0.0038020299,0.9528401
0.04798708,4.8692134e-05,0.00023495476,0.0005157281,0.032653168,0.0012363842,0.917324
0.04471424,4.6565092e-05,0.00023320325,0.00049974135,0.034148805,0.0012610769,0.91909635
0.07225,6.0595903e-05,0.00032588345,0.00058607187,0.03705462,0.0016101568,0.88811266
0.07283282,6.1622544e-05,0.0003289242,0.00062402623,0.036959976,0.001782923,0.8874096
0.09364847,6.219396e-05,0.0003582512,0.0006407908,0.036176868,0.0019700003,0.8671434
0.10672731,6.345555e-05,0.00039071712,0.00066671445,0.03998708,0.0018977583,0.85026693
0.21184352,9.703341e-05,0.00087960216,0.0007271221,0.051434264,0.0028106107,0.73220783
0.19762626,9.057215e-05,0.0008368886,0.0007484549,0.052841615,0.0026963386,0.7451599
0.2190608,9.79272e-05,0.00092241087,0.0008157111,0.052717578,0.0026609616,0.7237246
0.19997197,8.6907756e-05,0.00083989435,0.0008155695,0.053079132,0.0025620412,0.7426444
0.079726696,5.7257195e-05,0.0003963997,0.0007037535,0.04202825,0.0024545908,0.87463313
0.080514416,5.4953645e-05,0.00037936424,0.00070696155,0.040224813,0.0024297426,0.87568974
0.036847215,8.53258e-05,0.0006124192,0.0006429622,0.045097668,0.0048326277,0.91188174
0.035130486,8.40032e-05,0.0005803007,0.00061213283,0.042935144,0.0045652045,0.91609275
0.023427844,7.9251746e-05,0.00063677743,0.00052855787,0.038190126,0.005397098,0.9317403
0.021157725,7.456011e-05,0.0005982951,0.00053775794,0.037687548,0.0047542998,0.93518984
0.02028274,6.974219e-05,0.0005651659,0.000506453,0.035660367,0.0043573393,0.9385582
0.02197275,7.272791e-05,0.00057399477,0.0005128159,0.038058616,0.004418962,0.9343901
0.02575222,7.786474e-05,0.0006619043,0.00062586815,0.041687727,0.0042197118,0.9269748
0.02295985,7.530927e-05,0.0006460211,0.0006143718,0.03996973,0.0038619137,0.9318728
0.019101894,6.613423e-05,0.0005152329,0.0006831839,0.032935347,0.0030047812,0.94369346
0.021358807,7.417324e-05,0.0005700343,0.0007061202,0.037029613,0.0031216396,0.9371397
0.029110292,7.612341e-05,0.00058186305,0.0008478662,0.03746883,0.0040841727,0.9278309
0.031162364,8.6962966e-05,0.0006413871,0.00082220905,0.03894549,0.004405375,0.9239362
0.030487362,0.00010796201,0.00077266875,0.000807487,0.044901714,0.0046621114,0.9182607
0.026685057,0.00010622805,0.0007320877,0.0007806582,0.042906653,0.0049568685,0.9238324
0.05202285,0.000102731334,0.0007622871,0.00059310306,0.039477605,0.015030422,0.892011
0.05427218,0.00010099929,0.00075528555,0.00058124214,0.041703667,0.014508739,0.8880779
0.055956807,9.7300814e-05,0.0007893827,0.0005812946,0.040167056,0.017021386,0.8853868
0.031306837,0.00014508398,0.0013904916,0.0007785129,0.05264125,0.006847406,0.90689045
0.024639133,0.00010461229,0.00093376025,0.0007316727,0.050133314,0.0050885263,0.91836894
0.024606494,0.00010860699,0.000991255,0.00072601484,0.052817293,0.0051089325,0.91564137
0.06586458,0.00014364785,0.0014541822,0.0005620668,0.06210499,0.020564836,0.84930575
0.07174155,0.00015446664,0.0016421976,0.0005789274,0.063003354,0.022100387,0.8407791
0.037135955,0.00016896293,0.00027086548,0.00052842655,0.023846872,0.019413253,0.91863567
0.037235487,0.00018116129,0.000273409,0.0005453824,0.02642399,0.018638423,0.9167021
0.091139585,6.984599e-05,0.00083386735,0.0007479516,0.17042132,0.003806017,0.7329815
0.0965901,6.9805355e-05,0.00082663546,0.00078027276,0.15908653,0.0038643565,0.73878235
0.07707308,8.15739e-05,0.001115893,0.0014488996,0.09425975,0.0039387075,0.8220821
0.08224454,7.772149e-05,0.0010153735,0.0014570091,0.09260254,0.0037221948,0.8188806
0.07467151,4.005844e-05,0.00042072908,0.0008361581,0.060373142,0.0024948518,0.86116356
0.073285334,3.944622e-05,0.0004100565,0.00087751827,0.057259545,0.0024326271,0.8656955
0.04004414,3.050606e-05,0.00026085394,0.00092644105,0.02492158,0.0017596302,0.9320569
0.059441306,2.8937517e-05,0.00025491026,0.0005209953,0.041246463,0.002496892,0.8960105
