anger,disgust,fear,happiness,sadness,surprise,neutral
0.00039366484,0.00012424258,0.0004690111,0.0004582564,0.002076988,0.007963211,0.9885146
0.0003627316,0.0001364472,0.0005950634,0.00047657327,0.0034792128,0.0050452454,0.9899047
0.00033181816,0.00012813316,0.0005733178,0.00043816568,0.0037958212,0.0049059847,0.9898268
0.0003527547,0.000105062056,0.00048622288,0.00037183103,0.0029212672,0.0035525467,0.99221027
0.00035214136,0.00010411701,0.0004909887,0.00037045867,0.0029180297,0.0036153106,0.992149
0.00029407363,8.383912e-05,0.00043091804,0.00031851785,0.0025757758,0.0057069543,0.99059
0.00026857154,7.955839e-05,0.00039496704,0.00030084755,0.0023373913,0.0055499435,0.9910687
0.0003177659,9.146422e-05,0.00043113186,0.0003201174,0.0024901873,0.0049449666,0.9914043
0.00031552726,8.792721e-05,0.00041826375,0.00032378884,0.0025366244,0.0050093164,0.99130857
0.00025751186,7.8033045e-05,0.00028026,0.00026946532,0.0030369123,0.0038043908,0.9922734
0.00027145926,8.445099e-05,0.0002989072,0.0002825838,0.0030043991,0.004333993,0.9917242
0.00031588832,8.527452e-05,0.00027722536,0.00023313925,0.0029809964,0.00324421,0.99286324
0.0003111079,8.362598e-05,0.00028457993,0.00023064871,0.0029124687,0.003276115,0.9929014
0.00036052597,0.000110470384,0.0003042562,0.0002760147,0.002589613,0.005112995,0.99124616
0.00031100016,9.469911e-05,0.00026276428,0.0002780303,0.0024985052,0.00403062,0.99252445
0.00049993134,0.000132059,0.0002576406,0.000254647,0.0030205278,0.002466313,0.9933689
0.0005289646,0.00014960275,0.0002747263,0.00023779209,0.0031821374,0.0027021982,0.9929246
0.00035957838,0.0001292392,0.00022990936,0.00029815736,0.0021688691,0.0027054185,0.9941088
0.00037182387,0.00013629247,0.0002552561,0.000307088,0.0022397616,0.0028042903,0.99388546
0.00035973126,0.00013887802,0.0002457671,0.00025062496,0.002393949,0.0028849798,0.9937261
0.00033819335,0.00013323259,0.00025723243,0.0002852998,0.0023950774,0.0029222413,0.99366874
0.00030811864,0.00013100576,0.000324367,0.0003658664,0.0022829263,0.0031500927,0.9934376
0.00029930158,0.00012786164,0.00031664807,0.000374975,0.0022339344,0.0031884229,0.9934589
0.00032964925,0.000107312415,0.00016114987,0.00019425283,0.002476446,0.001888097,0.994843
0.00032268628,0.00010621648,0.00015932032,0.00019145277,0.0024603934,0.0018293997,0.99493057
0.00040479773,0.00012453133,0.00021541149,0.00020392533,0.002407919,0.0014381695,0.9952053
0.00041247622,0.0001261656,0.00021309123,0.00020742396,0.0023243169,0.0014435605,0.99527293
0.00040998962,0.00015658198,0.00021526514,0.0001952856,0.002826023,0.0020119469,0.9941849
0.0004129495,0.00015766415,0.00022174431,0.00018517785,0.0028621068,0.0019527555,0.9942076
0.0004017656,0.00012352741,0.00019823501,0.00018750156,0.0025700151,0.001690831,0.99482816
0.00042688465,0.0001258593,0.00020120182,0.00018648044,0.002474499,0.0018234652,0.99476165
0.00044084154,0.00013152175,0.00019226962,0.00019744055,0.0027389526,0.0017199866,0.99457896
0.00045912812,0.0001335262,0.00020365247,0.00019484074,0.002699155,0.0017647266,0.994545
0.0004977599,0.00015394704,0.00032738058,0.0002063551,0.0030730227,0.003150551,0.992591
0.00050642673,0.00014776639,0.00032889217,0.00019672734,0.0031443897,0.0033608002,0.992315
0.00047648503,0.00016130538,0.00030559453,0.0002092154,0.0032161912,0.0030074143,0.9926238
0.0004625521,0.0001563738,0.00030567608,0.00020709171,0.0031270168,0.0030484989,0.9926927
0.00039294313,0.0001738906,0.00032032188,0.0002536012,0.0026155182,0.0028694044,0.9933743
0.0004296917,0.00018378999,0.00032787648,0.0002735015,0.0027089915,0.002734203,0.993342
0.0004567603,0.0001695025,0.0003928812,0.0003475974,0.003132903,0.0029540102,0.9925464
0.000432956,0.00016089533,0.00039231637,0.00032976546,0.0033881802,0.002730575,0.9925653
0.00044979772,9.763144e-05,0.0002663312,0.00033937136,0.0025270197,0.001373827,0.99494606
0.00045871042,9.944729e-05,0.00025872144,0.00032429778,0.0025299694,0.0011746794,0.99515414
0.0004082362,8.862047e-05,0.00029332814,0.00035583027,0.002214933,0.0010965928,0.99554247
0.00040913527,8.7222645e-05,0.0002946368,0.00035478483,0.002239545,0.0011207169,0.9954939
0.00047590636,9.4653944e-05,0.00029903252,0.00029117093,0.0025131125,0.0011272553,0.9951989
0.00049403036,9.0177135e-05,0.00030518844,0.00027778157,0.0025367886,0.001097246,0.9951988
0.0006424425,0.00011170798,0.00028875348,0.00022074392,0.003352208,0.0007974503,0.9945867
0.0005803953,0.00010865654,0.00027314454,0.00021990018,0.0032876758,0.00074296724,0.9947872
