anger,disgust,fear,happiness,sadness,surprise,neutral
0.09497537,0.0027482056,0.0047867456,0.008078971,0.00283168,0.010982229,0.8755968
0.08774496,0.0028822268,0.005179661,0.007960767,0.0032375366,0.010859677,0.88213515
0.09531828,0.0030748039,0.005180302,0.008098434,0.0031482656,0.010510585,0.8746693
0.11724608,0.0032285107,0.0058974125,0.0070857694,0.0030077563,0.011628553,0.85190594
0.11652272,0.0033982864,0.006034295,0.0071663843,0.0030652352,0.01164315,0.85216993
0.10744471,0.0038664476,0.0067888685,0.006832321,0.0031519248,0.010835254,0.86108047
0.10059191,0.003503076,0.0064609805,0.0064994665,0.003205965,0.010894643,0.868844
0.085606076,0.0032529156,0.006738957,0.0070011043,0.0032551251,0.012401662,0.88174415
0.083999515,0.0031475239,0.0065053133,0.0067129117,0.0032906698,0.012091772,0.8842523
0.17231701,0.0041133096,0.0103430785,0.006319806,0.004133002,0.03307596,0.76969784
0.16444953,0.003582012,0.009162061,0.006183386,0.0042790887,0.03094294,0.781401
0.15702295,0.004193119,0.010257905,0.005547505,0.005367717,0.02433026,0.79328054
0.15675512,0.0042978516,0.009376863,0.0056225588,0.00554178,0.022557689,0.7958481
0.18473917,0.0032256274,0.010646494,0.0065005347,0.004301103,0.029650327,0.76093674
0.18368642,0.0032275813,0.010299701,0.006548022,0.004296698,0.028946895,0.7629947
0.18114968,0.003929115,0.010930452,0.0064143175,0.004077908,0.02710472,0.76639384
0.18307012,0.0035769532,0.010805879,0.0063875155,0.003997651,0.026771704,0.76539016
0.16834761,0.004063097,0.01110861,0.0064641493,0.003974286,0.029247254,0.776795
0.1605064,0.0036222104,0.010669356,0.0062106685,0.003906548,0.028489085,0.78659576
0.14943554,0.0034353284,0.009125322,0.006007339,0.0037271578,0.025996441,0.80227286
0.14051576,0.003342825,0.008640305,0.005797406,0.0037272032,0.024516838,0.8134597
0.1718204,0.0032216639,0.009248184,0.00647953,0.003850034,0.02902202,0.7763581
0.17317346,0.0031887675,0.009156169,0.006455952,0.0038594762,0.028617656,0.7755485
0.16857055,0.002966596,0.007685238,0.005966932,0.003850146,0.023993718,0.78696686
0.1741385,0.0029808856,0.0075694,0.006051438,0.003906683,0.023668038,0.78168505
0.19451967,0.004187591,0.011338933,0.004125026,0.0037925108,0.026242564,0.75579375
0.1921099,0.0040880493,0.011305635,0.0040987865,0.0038314227,0.027562674,0.7570036
0.183031,0.0032691266,0.011373305,0.004134014,0.003849716,0.035384562,0.7589583
0.1913403,0.0032660787,0.011401409,0.0043847426,0.0037455154,0.035888653,0.74997336
0.14410485,0.0031123739,0.0069695786,0.0051096887,0.0035076234,0.019585542,0.81761026
0.14184856,0.0031603435,0.006762914,0.0052294875,0.0034928457,0.019443912,0.8200619
0.1601929,0.002946874,0.011897423,0.0044574467,0.0037812132,0.033536516,0.78318757
0.15955564,0.002988037,0.0123910345,0.004328719,0.0038248168,0.034392357,0.7825194
0.16460226,0.0034782758,0.012120998,0.0036334048,0.004014662,0.032827973,0.77932245
0.16824493,0.0034794207,0.012288703,0.003632473,0.0039890422,0.034008585,0.7743569
0.16496156,0.0042635733,0.011621741,0.0035251703,0.0041125314,0.032254275,0.7792612
0.19012678,0.0047932034,0.013381807,0.003698821,0.0041394816,0.033512652,0.7503472
0.15193893,0.003381508,0.009571204,0.006103871,0.004236538,0.03425901,0.7905089
0.15614691,0.003583337,0.009863293,0.0063875443,0.004293059,0.034391206,0.7853346
0.175176,0.0038375978,0.010550919,0.0056658257,0.0047729486,0.029902495,0.7700942
0.17254792,0.0036305746,0.010566764,0.0056517,0.0047046505,0.02945163,0.7734468
0.17207304,0.0038388178,0.016379643,0.0048084427,0.0034618953,0.04671288,0.7527253
0.16621831,0.0040107025,0.015821844,0.005005978,0.0035096623,0.044865813,0.76056767
0.12934211,0.003427349,0.013799979,0.004422833,0.0036514152,0.042238325,0.80311805
0.12879474,0.0033874956,0.013509474,0.004416173,0.0036506148,0.04262872,0.8036127
0.16746865,0.004131911,0.014355605,0.0043714303,0.003639164,0.042548217,0.76348495
0.17355137,0.0040809694,0.014472396,0.004212297,0.003664336,0.043189812,0.7568289
0.19061287,0.005734186,0.015331816,0.0041815494,0.003827201,0.03815872,0.7421537
0.21122168,0.0056943404,0.016031045,0.0045843865,0.0037860312,0.042334173,0.7163484
0.15947399,0.003752442,0.01065587,0.0057458235,0.004507659,0.03827967,0.77758455
0.16507518,0.003906499,0.01096817,0.0059820274,0.004557084,0.036920547,0.77259046
0.15669253,0.0034817473,0.012417128,0.006023236,0.0048022503,0.04113439,0.77544874
0.16075541,0.0034843376,0.012254994,0.006595626,0.0048839133,0.0408946,0.7711311
0.16097717,0.0039567607,0.012846059,0.0062968177,0.004356129,0.046138678,0.76542836
0.15727618,0.0038163776,0.011192813,0.006081293,0.0041943816,0.0448232,0.77261573
0.15090185,0.00376462,0.011523573,0.0059744064,0.0040047774,0.046033666,0.77779704
0.15308057,0.0035707853,0.011297316,0.0060527353,0.0041262726,0.050235074,0.7716373
0.15642548,0.00408638,0.01089691,0.006054439,0.0043417104,0.043550223,0.7746449
0.15432635,0.0041580703,0.011015285,0.0061425376,0.0043708207,0.043461803,0.7765251
0.14628439,0.0035301028,0.009909959,0.00543804,0.004993711,0.041257754,0.7885861
0.14881532,0.0035970695,0.009766116,0.0053968397,0.005031161,0.039174818,0.7882187
0.21575081,0.005139032,0.011936923,0.0066913906,0.0048393407,0.046693448,0.7089491
0.21170622,0.005099123,0.011999006,0.006686365,0.004859028,0.048121795,0.7115285
0.19067697,0.0042401706,0.010881101,0.006474226,0.0045949714,0.045270693,0.7378618
0.19012293,0.004657747,0.012168747,0.00664289,0.004754113,0.048633695,0.7330199
0.20337997,0.004762103,0.010699523,0.0058291834,0.0049204403,0.043214522,0.7271943
0.19604246,0.004708583,0.010854779,0.0056745866,0.005045919,0.041990463,0.7356832
0.23487242,0.0058290875,0.012697436,0.006367333,0.00471251,0.040811017,0.69471025
0.2320373,0.0057384274,0.01234834,0.006388304,0.004835843,0.04000042,0.6986514
0.2338148,0.005267443,0.010486786,0.0067351838,0.0041817375,0.03538116,0.70413285
0.21857667,0.004872162,0.010342533,0.0066925017,0.004093064,0.036885288,0.71853775
0.24660423,0.0045767943,0.008117895,0.0064428705,0.003719462,0.035246667,0.69529206
0.24282025,0.0043368293,0.008446904,0.0066689206,0.0035692449,0.035552137,0.6986057
0.20109919,0.0036179298,0.007919588,0.005504906,0.0031484435,0.03795625,0.74075377
0.20287624,0.0034816782,0.008663004,0.0054301545,0.0031356087,0.041579586,0.7348338
0.2189182,0.0036844204,0.0069530117,0.003082498,0.0024623536,0.018663064,0.74623644
0.21115787,0.0036270265,0.0067434055,0.0031753185,0.0024803923,0.01844619,0.7543698
0.19272134,0.003743218,0.0061144657,0.0031252736,0.0025168168,0.017675433,0.77410346
0.1773553,0.0035544499,0.0060224,0.0030383575,0.0025772424,0.018239683,0.7892125
0.1889124,0.004013243,0.0056290273,0.0033173305,0.0024695029,0.015940322,0.77971816
0.1851089,0.0039432268,0.0054542627,0.0031883502,0.002563698,0.015380156,0.7843614
0.16433379,0.0043866998,0.005610252,0.0036464036,0.0027079077,0.014101946,0.80521303
0.16319302,0.004422808,0.005677731,0.003673693,0.002716619,0.014447552,0.80586857
0.16183014,0.0043709753,0.006972809,0.0040016924,0.0028492555,0.016825473,0.80314964
0.16952868,0.004456047,0.0070162215,0.004293733,0.002964429,0.016370814,0.7953701
0.16940974,0.004350122,0.0071591586,0.00449706,0.0029894547,0.015827702,0.7957668
0.17113307,0.004443689,0.007364365,0.004495952,0.003054563,0.01612619,0.79338217
0.16358493,0.0040628854,0.006870064,0.004153924,0.0030258435,0.01749948,0.8008029
0.15961662,0.0042589596,0.0068318713,0.004168295,0.0031648783,0.016295394,0.805664
0.1764251,0.0041979854,0.006156449,0.0036285124,0.0030691742,0.017811928,0.78871083
0.1800608,0.0040682494,0.0064473837,0.003633432,0.003014011,0.019058695,0.7837174
0.18959124,0.004286732,0.006879531,0.0031012732,0.0027171732,0.017047247,0.77637684
0.19227251,0.0037006256,0.0059730597,0.0029441686,0.0026189277,0.016296312,0.77619433
0.2688477,0.0048414352,0.009724375,0.0028880292,0.0025953436,0.0204491,0.690654
0.2278779,0.005410447,0.008913027,0.0030487666,0.0028169,0.020168195,0.73176473
