anger,disgust,fear,happiness,sadness,surprise,neutral
0.008629556,0.00045879083,0.0040916433,0.0012960891,0.024537874,0.0010847597,0.9599013
0.006681225,0.00039982522,0.003764576,0.0014948053,0.025054283,0.0011175242,0.9614878
0.0066291904,0.00040003716,0.003676467,0.0015785694,0.02504257,0.0011536115,0.96151954
0.018243212,0.00027402365,0.0036313313,0.0013671293,0.05405163,0.0008906908,0.921542
0.018520838,0.0002868096,0.0038376073,0.0014184295,0.05721099,0.0009358221,0.9177895
0.011125101,0.00018948351,0.0028928395,0.0011023285,0.03340796,0.0011142987,0.95016795
0.012178647,0.00018809359,0.0028825947,0.0010814382,0.03175465,0.0011075346,0.95080703
0.011902972,9.3235634e-05,0.0018757245,0.0005514378,0.01670837,0.00072170456,0.9681465
0.011858744,9.6121934e-05,0.0018833578,0.00056846044,0.017208643,0.00073241675,0.9676522
0.019228384,0.00011137749,0.002773971,0.0005412835,0.021185884,0.00075361825,0.9554055
0.011918851,0.00017373847,0.0034887735,0.0010598736,0.034413856,0.000780971,0.9481639
0.015199778,0.00019594117,0.0034519867,0.00076890737,0.03633503,0.0007886849,0.94325966
0.011658683,0.00017275251,0.0032083616,0.0007498158,0.034453653,0.0007900216,0.94896674
0.014950624,0.00018985255,0.0037467347,0.00075331685,0.036328178,0.0007843785,0.9432469
0.01434246,0.00019301627,0.0036772322,0.00073849707,0.036563385,0.00079987914,0.9436856
0.01248791,0.00017487437,0.003338493,0.0007280296,0.029400306,0.00085975847,0.9530106
0.012414378,0.00017384245,0.003328274,0.00072774955,0.029257141,0.0008525936,0.95324606
