anger,disgust,fear,happiness,sadness,surprise,neutral
0.003184442,0.00019464422,0.006060407,0.001441653,0.047130745,0.002969986,0.9390182
0.004388241,0.00027395083,0.017772313,0.0014427084,0.08150625,0.0039126016,0.890704
0.0040246584,0.00026731638,0.018076824,0.001367661,0.079531334,0.0033959271,0.8933363
0.0031668686,0.00015464847,0.0053003742,0.0012934292,0.04336016,0.002400753,0.9443237
0.0031328138,0.00015235497,0.0053678667,0.0013058552,0.04297948,0.0024093888,0.9446522
0.012944821,0.0001256655,0.012420955,0.001067459,0.041111145,0.0040882146,0.9282417
0.012028897,0.00012169656,0.013086528,0.0010590241,0.04229446,0.003983146,0.9274262
0.0064306725,8.789674e-05,0.0055349753,0.0005480391,0.020715708,0.0024215698,0.9642611
0.006430298,8.558159e-05,0.0052004782,0.00054835854,0.02025133,0.0023554196,0.9651286
0.00818078,9.583739e-05,0.0063356827,0.0006175804,0.022574842,0.0037709975,0.9584243
0.008750794,9.605776e-05,0.0061190007,0.0006674894,0.021857591,0.0035028856,0.95900613
0.011474457,0.00011077695,0.006907106,0.00061674626,0.02337639,0.0045806323,0.95293385
0.011953107,0.000113427646,0.0072711585,0.00062940555,0.0233609,0.0047172294,0.9519547
0.00771807,9.479474e-05,0.006497919,0.00078020996,0.025095195,0.0041535073,0.9556603
0.00809507,9.833661e-05,0.007131281,0.00077306665,0.023519333,0.0047705807,0.95561236
0.006954465,8.700778e-05,0.005082021,0.00069226994,0.022221945,0.0033211296,0.96164113
0.006888904,8.5234744e-05,0.0053700446,0.00070894347,0.022969268,0.0033259331,0.96065164
0.0062552323,9.727706e-05,0.0052115084,0.0007968039,0.024247775,0.003648617,0.9597428
0.005997699,9.141296e-05,0.00494848,0.00082314207,0.02300047,0.003667467,0.9614714
0.0069244946,0.000107348176,0.0043357452,0.00058627647,0.02032655,0.0028606832,0.96485895
0.0066668456,0.00010589903,0.0043031424,0.00056988205,0.02040941,0.0028444827,0.96510035
0.010648104,0.00013715467,0.008127843,0.0008241297,0.035197843,0.0042215725,0.94084334
0.010329692,0.00013043801,0.008273976,0.0008562965,0.03474334,0.003988317,0.9416779
0.010131864,0.00014326654,0.009751467,0.00074349286,0.034211673,0.0041260254,0.94089216
0.010104341,0.0001414749,0.009789261,0.0007514238,0.033564012,0.003978893,0.9416706
0.010473117,0.00015359312,0.012102566,0.0007612114,0.034385238,0.003936137,0.9381881
0.010964166,0.00015458073,0.011584477,0.000749199,0.033717703,0.004042246,0.9387876
0.010153591,0.00012234341,0.002896907,0.00031586876,0.037538357,0.00071921636,0.9482537
0.010393924,0.00012263296,0.0029200588,0.00031606728,0.03741924,0.00071296794,0.94811517
0.0062211435,0.00013620147,0.0035298327,0.00033384518,0.039216872,0.0011458913,0.9494162
0.0067230803,0.00013928983,0.0020743767,0.00036104064,0.029562939,0.0009733327,0.960166
0.0067562438,0.00016216097,0.0027324543,0.00036821867,0.036959395,0.0019782484,0.9510433
0.00688103,0.00016357467,0.0027323093,0.0003651204,0.036388014,0.0020113247,0.9514586
0.006519619,0.00017004329,0.0031460861,0.00043809658,0.034205694,0.0022968196,0.9532236
0.0055569564,0.00015689542,0.0034015917,0.00046389387,0.03747287,0.0021199635,0.95082784
0.004792844,0.00015245934,0.0040075374,0.00047734502,0.038298577,0.0021112822,0.95015997
0.0047561754,0.00014761531,0.004211231,0.00047991733,0.03849835,0.0021042326,0.94980246
0.0053830836,0.00014884242,0.0035721294,0.00041608018,0.032533962,0.0021148005,0.9558311
0.005344835,0.00015294818,0.003643217,0.00041296994,0.03197945,0.0022097323,0.9562568
0.004670281,0.00013714013,0.0029163978,0.0005013484,0.027973745,0.002364447,0.9614367
0.004609774,0.00012900865,0.002827441,0.0004568279,0.028066114,0.0022732825,0.9616376
0.005173355,0.00012630141,0.002508189,0.00048026882,0.02506796,0.002319614,0.9643243
0.005270807,0.000121074314,0.0022687768,0.00046262232,0.024253389,0.0022536053,0.9653697
0.0053845085,0.00013972419,0.0029511608,0.00044184807,0.02574252,0.0027751827,0.96256506
0.005394451,0.00014162145,0.0030018643,0.00045571625,0.026320647,0.0028717213,0.961814
0.005045517,0.00013871871,0.0033878586,0.00051400706,0.025604662,0.0024815763,0.9628276
0.00512335,0.000139272,0.0034768048,0.00051938795,0.025111584,0.0025421097,0.96308756
0.0047055553,0.00014248422,0.0036073565,0.0004959661,0.027472558,0.0030090888,0.96056694
0.00456724,0.00013929978,0.0035261235,0.0004971827,0.026965702,0.0029520928,0.9613524
0.005522128,0.00014430088,0.0034100625,0.0005187413,0.027363788,0.002546614,0.96049434
0.005736529,0.00014876734,0.003282763,0.0004988015,0.027429624,0.0026511278,0.96025234
0.0060487213,0.00015743624,0.00327733,0.00050452584,0.02386721,0.0023794358,0.9637654
0.0056715026,0.00015358563,0.0031896438,0.0004944857,0.024014734,0.0024379012,0.9640382
0.008421791,0.00015510301,0.0073998864,0.0007721035,0.03642652,0.0027337589,0.94409084
0.008396398,0.00016064094,0.008022799,0.00081758085,0.036491044,0.002905984,0.94320554
0.009104252,0.00017425194,0.010047111,0.0010905641,0.040165376,0.0029715337,0.9364469
0.008432435,0.00017038634,0.008857682,0.0010744727,0.038197454,0.0028493442,0.94041824
0.01275942,0.00019363046,0.014800812,0.001161394,0.046531446,0.004744123,0.91980916
0.012963384,0.00019002089,0.014899357,0.0011686673,0.046548307,0.0046478664,0.91958237
0.005231283,0.0002716639,0.015863843,0.001733081,0.03810692,0.0050133676,0.9337799
0.005290039,0.00027423285,0.015625048,0.0017435815,0.037706014,0.004957603,0.9344035
0.010887265,0.00020600203,0.014352536,0.0008876203,0.04792359,0.004584466,0.9211585
0.01057479,0.00019823808,0.014750818,0.0009044467,0.04870793,0.004467042,0.92039675
0.011276395,0.0001940123,0.015402108,0.0009619059,0.047637124,0.004489617,0.9200389
0.012063366,0.00021127259,0.015033482,0.0010037746,0.04610103,0.004421252,0.9211659
0.012556529,0.0002567093,0.010974981,0.0009989499,0.030593384,0.0058741677,0.93874526
0.012638931,0.00026486802,0.010540748,0.0009786674,0.030265039,0.005802196,0.9395095
0.014241819,0.0002262787,0.00923679,0.0008592746,0.027723562,0.005497671,0.9422146
0.01381039,0.0002266228,0.008506468,0.00086286495,0.027364789,0.0053142207,0.94391465
0.011201213,0.00019690402,0.006849845,0.0008189365,0.030449621,0.005285974,0.9451975
0.010076303,0.0001898921,0.005819891,0.0007737604,0.028626462,0.0049293293,0.9495843
0.0094943615,0.00017110862,0.011660931,0.0009411801,0.043003727,0.0059163743,0.92881227
0.00873385,0.00016405982,0.011241935,0.00090177415,0.04401285,0.005474001,0.92947155
0.011771634,0.00016330442,0.010328065,0.00080604944,0.04470209,0.004925759,0.9273031
0.0122712115,0.00016786398,0.010580559,0.00080900337,0.044643987,0.0050192513,0.92650807
0.006166766,0.00012192835,0.003128952,0.0004901609,0.027875802,0.0033360422,0.9588803
0.006581392,0.00013453877,0.0033059644,0.0004753992,0.02862684,0.0037636682,0.9571122
0.0070126327,0.00012716124,0.0035382158,0.00045704216,0.030328598,0.003529531,0.95500684
0.0065831183,0.00012612235,0.003392731,0.00046393106,0.030224256,0.0034731743,0.9557367
0.0064710663,0.00014030022,0.0046736714,0.00056555035,0.029974002,0.003974153,0.9542012
0.0064446204,0.00014415021,0.0046556606,0.00057987426,0.029512448,0.0037980187,0.95486516
0.006573255,0.00013939202,0.0038798815,0.0006000419,0.02942061,0.0033171088,0.9560697
0.006472507,0.0001337713,0.0032868222,0.00061040797,0.027815709,0.0032848825,0.95839584
0.008352033,0.00015387009,0.0044759326,0.0005586662,0.034532994,0.0037115705,0.9482149
0.008311754,0.00014911123,0.0041301656,0.0005575774,0.033095095,0.0035201013,0.9502362
0.0075149685,0.00018218668,0.0037065784,0.00056322955,0.031713683,0.0036152052,0.9527042
0.008110553,0.00018596134,0.0041503245,0.00061039766,0.033114575,0.003963492,0.94986475
0.008972537,0.00021632982,0.0048789047,0.00065490935,0.033595264,0.0047123176,0.9469697
0.008471297,0.00020662014,0.0044230833,0.0006355087,0.033480927,0.0044254037,0.94835716
0.0091471635,0.00021936961,0.0048411293,0.0005329139,0.037228554,0.004803719,0.9432272
0.008811048,0.00021062241,0.004613505,0.00054877193,0.03642118,0.0045368536,0.944858
0.007876696,0.00018245539,0.0036309212,0.00047173133,0.032679338,0.0039893636,0.9511695
0.00880468,0.0001884697,0.0040990454,0.00048645903,0.033742405,0.0041962476,0.94848275
0.005995969,0.00014177244,0.004287617,0.00046700187,0.03357487,0.0040078973,0.95152485
0.006124513,0.00013637436,0.004196592,0.0004516058,0.031913716,0.004113092,0.9530641
0.0076405383,0.00016878256,0.006913752,0.0005117203,0.030389933,0.0051968833,0.9491784
0.0084823165,0.00015902612,0.0065600793,0.00048847747,0.02962275,0.004876955,0.94981045
0.009127646,0.00015279766,0.0056754383,0.00050123123,0.03175147,0.0036137882,0.9491776
0.009012362,0.00015219394,0.006297718,0.00050771056,0.03172675,0.0037175624,0.9485857
0.008777952,0.00014355505,0.0059393463,0.00045462436,0.031822544,0.003785604,0.94907635
0.009163919,0.0001388023,0.005912274,0.0004638292,0.031906087,0.0038648564,0.9485502
0.011430892,0.00018256316,0.00537861,0.0004730891,0.02979955,0.004075037,0.94866025
0.011664392,0.00019140769,0.0057945387,0.00049535854,0.03095527,0.0043105213,0.9465885
0.00949959,0.00019259707,0.0063726525,0.0005555247,0.03496576,0.0042213295,0.9441926
0.009611906,0.00019625711,0.0064683217,0.0005420569,0.03492129,0.004047155,0.9442131
0.010840317,0.00017028194,0.004216165,0.00042857853,0.03206937,0.0038208829,0.94845444
0.009349127,0.00015460869,0.0037401963,0.00041106687,0.03166401,0.0036240544,0.951057
0.01133564,0.00016558505,0.0060353884,0.0004871366,0.037823502,0.004465081,0.93968767
0.011168057,0.00016117569,0.006066975,0.0005014476,0.03672199,0.0046776375,0.9407027
0.0118657965,0.00018063084,0.0070132893,0.00059576385,0.03767368,0.004754917,0.937916
0.011535518,0.00017134828,0.0070809936,0.00058293564,0.037633244,0.0048437733,0.9381522
0.009723906,0.00018985766,0.007611096,0.0006205573,0.03885993,0.004797599,0.93819714
0.009442932,0.00018849956,0.007332869,0.00061945885,0.036460713,0.0049014776,0.9410541
0.0105832135,0.00019581727,0.009153418,0.0005798306,0.039905455,0.006080077,0.93350226
0.010543281,0.00019779766,0.008752927,0.0005808382,0.039908685,0.0061753565,0.9338411
0.011931371,0.00024259476,0.010782931,0.000641821,0.042005178,0.006651133,0.927745
0.013124853,0.00025912322,0.010199975,0.0006325986,0.03906874,0.006677104,0.9300376
0.009357362,0.0002012481,0.007866932,0.00060128706,0.035959467,0.0053868527,0.94062686
0.009799512,0.00020042983,0.007312342,0.00057340413,0.03536713,0.0052481857,0.941499
0.009950038,0.0001760276,0.006115294,0.0004750806,0.03188374,0.0044707796,0.9469291
0.010058289,0.00017929368,0.0065768925,0.000493638,0.03229665,0.0046715853,0.9457237
0.009537741,0.00017068742,0.00617781,0.00045445721,0.03325751,0.004229577,0.94617224
0.009514672,0.00016722498,0.0062325587,0.00045349097,0.03234933,0.0042576212,0.94702506
0.007937691,0.00016599853,0.0046214866,0.00044030164,0.029911159,0.004188254,0.9527351
0.0077955713,0.00016802695,0.004870604,0.00042297636,0.02931532,0.0042414116,0.95318615
0.00905336,0.00018386157,0.0054945815,0.000512817,0.03227325,0.0041066264,0.9483755
0.01007652,0.0003403314,0.006748254,0.00052013283,0.029128063,0.0044128955,0.9487738
0.01254735,0.00033782166,0.007012469,0.0005114631,0.02862497,0.0056875916,0.94527835
0.013538645,0.00037088088,0.007838844,0.0005417498,0.030065227,0.00611497,0.9415297
0.012991181,0.00037669155,0.008464054,0.0006146747,0.03241172,0.005458616,0.9396831
0.013205686,0.00038801474,0.008652382,0.00063321734,0.03279739,0.005879875,0.9384434
0.011803432,0.00034119101,0.008125175,0.0007917806,0.03045307,0.005719717,0.94276565
0.010921465,0.00033806782,0.008062166,0.0008234505,0.030325465,0.0060016494,0.94352776
0.01078126,0.0003372564,0.008761066,0.0008174353,0.032331444,0.006027977,0.9409436
0.011071059,0.00032573726,0.008092942,0.00077224785,0.031525068,0.005912907,0.94229996
0.014031871,0.0003261646,0.007858269,0.0007514491,0.03190712,0.006101567,0.93902355
0.013582176,0.0003185828,0.0074075162,0.00074787147,0.030405544,0.0060857884,0.9414525
