anger,disgust,fear,happiness,sadness,surprise,neutral
0.0011831548,0.00014579628,0.0011854968,0.009557291,0.0026673856,0.02648663,0.9587742
0.001074646,0.00011574205,0.0014771228,0.008848168,0.0028107327,0.024623469,0.96105015
0.0012590876,0.00013946016,0.0022049532,0.012420055,0.0028372286,0.03191924,0.94921994
0.0011278945,0.00011207651,0.0012053717,0.007779248,0.002402947,0.028901152,0.9584713
0.0011452684,0.000119070275,0.0012861559,0.007963074,0.0024557733,0.029563887,0.9574668
0.0010272914,8.7170956e-05,0.00087267236,0.005528991,0.0024146934,0.01731186,0.97275734
0.0011154733,8.063449e-05,0.00086487643,0.0056612412,0.0023816233,0.017249156,0.972647
0.0010143056,8.578759e-05,0.00086763117,0.007169336,0.0020796505,0.02007234,0.96871096
0.0009847354,8.438289e-05,0.00084071595,0.007354485,0.0021000078,0.01848867,0.970147
0.0009872752,9.695669e-05,0.0010669596,0.006980176,0.0020747539,0.02579078,0.96300304
0.0009850404,0.00010099947,0.0010760914,0.0070102713,0.0021103697,0.025056114,0.9636611
0.0011831267,0.00015604655,0.001359226,0.00725797,0.0023021973,0.030815646,0.9569258
0.0013009043,0.00014618733,0.0013136751,0.007142484,0.0023011551,0.030326404,0.9574692
0.0016880789,0.00013431265,0.0010195725,0.006338941,0.0022738331,0.021747189,0.96679807
0.0014981377,0.00013983148,0.0009921023,0.0065718894,0.0024218177,0.021844791,0.9665314
0.0016132449,0.00015025426,0.0010189285,0.007428708,0.0021948877,0.02555386,0.9620401
0.0015396778,0.00013989283,0.0009946966,0.0071114623,0.002102128,0.023605578,0.96450657
0.0014818355,0.00010794826,0.0006693177,0.004700707,0.001904154,0.012650592,0.97848547
0.0015064365,0.000108462016,0.00067977223,0.0048624906,0.0018950193,0.01382875,0.977119
0.0009165991,0.00015092015,0.00028724215,0.0024491295,0.0026279832,0.00093008525,0.992638
0.0009498934,0.00014986207,0.00029469587,0.0025749821,0.0026729053,0.00093005254,0.9924275
0.0009313457,0.000121034485,0.00031866875,0.0030498896,0.0028952446,0.001655649,0.99102813
0.0008798597,0.00011602236,0.00025616062,0.002703537,0.0028466852,0.0015380606,0.9916597
0.001136411,9.661603e-05,0.00046721596,0.004444267,0.002439701,0.006913435,0.9845024
0.0011432954,9.773096e-05,0.0004785834,0.004493554,0.002459202,0.00716583,0.98416173
0.0014883099,7.667361e-05,0.00049509946,0.0043695727,0.0019701389,0.012548106,0.97905207
0.0014672035,7.5318196e-05,0.00047569934,0.0041783946,0.0019520855,0.012205447,0.9796458
0.0016153754,8.9347646e-05,0.00065793394,0.0053717573,0.0023603598,0.017702699,0.97220254
0.0016119905,8.4365536e-05,0.00061916106,0.005265811,0.002336273,0.017935442,0.9721469
0.00136026,0.00010861384,0.0008328205,0.006662218,0.0020217227,0.024021389,0.964993
0.0014415235,0.00010830327,0.0009180791,0.007185539,0.0020737846,0.024616517,0.9636562
0.0015093677,0.00011138553,0.00100895,0.006780515,0.0020561952,0.023422265,0.9651114
0.0015308013,0.00010562317,0.0009787957,0.0064801117,0.0020985813,0.022243077,0.966563
0.0016742286,0.00012569193,0.0010415453,0.007832709,0.002190804,0.027010208,0.96012485
0.0016852708,0.00012779579,0.00097347307,0.0071390714,0.0020959007,0.025451552,0.9625269
0.0016853635,0.00013194537,0.0008283625,0.005844762,0.002092412,0.024367567,0.9650496
0.0017332715,0.00013486591,0.0008442265,0.0059737023,0.002021577,0.02595082,0.9633416
0.0012256736,0.000106521074,0.00082427094,0.0064036683,0.0025877438,0.022355316,0.9664969
0.0012090305,0.000111683774,0.00085414667,0.0064926813,0.0025981958,0.024452794,0.96428144
0.0013240098,0.00012757145,0.0010874465,0.00729658,0.0025879305,0.020812621,0.96676385
0.0012801356,0.00012614632,0.0010541321,0.006886199,0.0024783816,0.020056523,0.9681184
0.0013461892,0.00012956123,0.00091312244,0.0066197007,0.002666548,0.018122584,0.9702023
0.0013415718,0.00012956509,0.0009251969,0.007290901,0.0025730764,0.018547922,0.9691918
0.0012746848,0.00012024065,0.00096834375,0.0072323326,0.0026076604,0.02069745,0.9670993
0.001346664,0.00012552713,0.00092105137,0.006920058,0.0025922032,0.0208818,0.96721274
0.0011519133,0.000106138854,0.00066657865,0.005122115,0.0026933355,0.015895827,0.97436404
0.0011841558,0.00010944035,0.00069990207,0.0051559727,0.00265134,0.016634503,0.9735647
0.0014265252,0.0001598037,0.0006589398,0.004397761,0.00217092,0.010802403,0.9803837
0.0013850013,0.00016777267,0.00070969336,0.004446475,0.0020771327,0.011194171,0.9800197
0.0013703109,0.00018243057,0.00078274147,0.0044617113,0.0017888405,0.014866337,0.97654766
0.0013782667,0.00017748965,0.00077970314,0.004460226,0.0017690005,0.015413857,0.97602147
0.0016410737,0.00021008226,0.0008591906,0.0049745184,0.0018203711,0.021684373,0.96881044
0.0016162123,0.00021342508,0.00087530026,0.005437577,0.0017996514,0.02063233,0.96942556
0.0016705918,0.00020749492,0.0008364143,0.0055466485,0.0018160313,0.01736725,0.9725556
0.0016775223,0.0002163605,0.0008609062,0.00583854,0.0018234435,0.016938983,0.9726442
0.0016560829,0.00020546443,0.0008027046,0.006282932,0.0017043294,0.01971713,0.9696314
0.0016291905,0.00020376004,0.00083522446,0.0065421243,0.0016986708,0.021700045,0.96739095
0.0015912616,0.00016728262,0.0011197232,0.005394069,0.0021879443,0.042511698,0.9470281
0.0015189517,0.0001667422,0.001110687,0.0056498935,0.0021778531,0.043534502,0.9458413
0.0018071024,0.0001814766,0.0012011166,0.0063735,0.001903517,0.0475117,0.94102156
0.0018321843,0.00023650413,0.001204962,0.007844877,0.0013709078,0.048711278,0.93879926
0.0015182868,0.00018489086,0.0012404802,0.006325945,0.002379944,0.033071965,0.9552785
0.0015175616,0.00018553672,0.0011927186,0.0057007615,0.0025149977,0.031917993,0.95697045
0.0015458063,0.00019241539,0.0012529434,0.008002306,0.0023336126,0.03121982,0.9554531
0.0015326141,0.00019056734,0.0012561922,0.008296473,0.0023917074,0.030752258,0.9555801
0.0017346841,0.00018140426,0.0012336979,0.007987439,0.002476807,0.024890859,0.9614951
0.0017365691,0.00017960648,0.0012183981,0.0080079995,0.0024025913,0.02485035,0.96160454
0.0014525882,0.00016922198,0.0011496618,0.0064359508,0.0033521345,0.02256645,0.964874
0.001439898,0.00016912457,0.001141813,0.006465761,0.0033034633,0.023993244,0.9634866
0.0014574948,0.00016290417,0.0010052125,0.0063072857,0.0028173407,0.02446146,0.9637883
0.0013929051,0.00016026461,0.0010080418,0.0064078458,0.0027414395,0.02466243,0.9636271
0.0013802603,0.00012496613,0.00071188924,0.0048790514,0.00224233,0.023846215,0.96681535
0.0013457922,0.0001229678,0.00069150754,0.0048421887,0.0021688233,0.02340949,0.9674192
0.0012588669,0.00011808339,0.0008056075,0.0049166353,0.0027059966,0.024623007,0.9655718
0.0012895884,0.00011754872,0.00084360613,0.0051609934,0.0027558196,0.024852183,0.96498024
0.0012178929,9.8091085e-05,0.00083559396,0.0047292286,0.0025071262,0.020900661,0.9697114
0.0012405128,0.000101139914,0.000783878,0.004691115,0.002492062,0.020200668,0.9704906
0.0013820513,0.00011850874,0.0008470322,0.0063637323,0.0024558287,0.02138594,0.96744686
