anger,disgust,fear,happiness,sadness,surprise,neutral
0.0008474423,9.468216e-06,4.2779346e-05,0.00014506196,0.008609341,0.0011063536,0.9892396
0.0012092005,1.2890445e-05,5.9882284e-05,0.0001738311,0.008691535,0.0017919795,0.9880607
0.0012623385,1.33286085e-05,5.930827e-05,0.00017695731,0.008729024,0.0019676555,0.9877914
0.0013764887,1.2887886e-05,5.6043e-05,0.00020396635,0.008694467,0.0016446832,0.98801154
0.001265833,1.23416385e-05,5.1147104e-05,0.00020439555,0.008283608,0.0016309633,0.98855174
0.0012154907,1.3195172e-05,5.9118895e-05,0.00022402727,0.009156304,0.0015871036,0.98774475
0.0011765987,1.3722099e-05,6.0583207e-05,0.00021869157,0.009615757,0.0016966878,0.98721796
0.0013142972,1.5992386e-05,6.99338e-05,0.00022074599,0.0100846235,0.0018890591,0.9864053
0.0012465214,1.6408498e-05,7.0813934e-05,0.00022512156,0.010147847,0.0018642243,0.9864291
0.0012173956,1.6900347e-05,7.5484524e-05,0.00022710943,0.009019396,0.002574664,0.98686904
0.0011889645,1.657055e-05,7.420911e-05,0.00021323698,0.008881228,0.002672509,0.98695326
0.0015085659,2.1353266e-05,7.4165924e-05,0.00013690896,0.009341038,0.0021579894,0.9867599
0.0012734055,2.0863125e-05,8.198954e-05,0.0001880165,0.010539209,0.0023465604,0.98555
0.001110289,1.8703138e-05,9.280503e-05,0.00021840664,0.010015324,0.002669174,0.9858753
0.0010747582,1.9172257e-05,9.792039e-05,0.00022896775,0.010156983,0.0027439378,0.98567826
0.0009942173,1.9445579e-05,0.0001059863,0.00024214321,0.0102563,0.0034873446,0.9848946
0.0010612414,2.1726584e-05,0.000109603934,0.00023328737,0.01070709,0.0037744148,0.9840926
0.0010969735,2.0690148e-05,9.571965e-05,0.00022149933,0.010206567,0.0030180858,0.9853404
0.001154166,2.2518647e-05,0.00011408789,0.00022613026,0.010899604,0.003431379,0.9841522
0.0009641665,2.0007297e-05,0.00010864006,0.00022137433,0.011041606,0.0033846719,0.98425955
0.00097106234,1.933401e-05,0.0001040439,0.0002127509,0.010753658,0.0031332828,0.9848059
0.0012733496,1.6751295e-05,7.434054e-05,0.00023545347,0.009948813,0.0021232918,0.986328
0.0013444572,1.7364868e-05,6.94063e-05,0.0002061788,0.0103082275,0.0018721259,0.9861822
