anger,disgust,fear,happiness,sadness,surprise,neutral
0.0021054216,4.5922912e-05,0.0064472887,0.00051745947,0.0404382,0.003394754,0.9470509
0.0020585617,4.362601e-05,0.006836535,0.0004740373,0.042535156,0.0031898909,0.94486225
0.0027576105,3.398879e-05,0.0058783903,0.00033161332,0.04090026,0.0019577637,0.9481403
0.001770897,3.3155113e-05,0.005688361,0.00045777453,0.048629884,0.0030233008,0.94039667
0.001785058,3.3350607e-05,0.0055760005,0.00045631916,0.047679417,0.0029949853,0.94147485
0.0019244176,4.4657358e-05,0.008625028,0.00053834036,0.056149088,0.0043035285,0.92841494
0.0019081123,4.521058e-05,0.009331663,0.00064543466,0.052133903,0.0044634887,0.9314721
0.0016150924,4.061207e-05,0.0071458267,0.0005646133,0.046551492,0.0044442415,0.93963814
0.001609779,4.0285522e-05,0.006302909,0.0005201661,0.052260116,0.0036304356,0.9356363
0.0017994936,4.6019824e-05,0.007006416,0.00055802596,0.05693902,0.0039149094,0.9297361
0.0017949884,4.4541204e-05,0.0068362653,0.00058197626,0.057979003,0.003805347,0.92895794
0.0020085094,4.287049e-05,0.008253538,0.0005797466,0.05794654,0.0036678957,0.92750084
0.0020564368,4.3429314e-05,0.007651805,0.00052939635,0.057134908,0.003947632,0.9286364
0.0026115926,3.7963473e-05,0.007927185,0.00056346256,0.06293653,0.0029034056,0.9230199
0.0025225095,3.6694244e-05,0.007496985,0.0005864467,0.0640886,0.002912741,0.92235607
0.0026655004,3.47794e-05,0.007596676,0.000557919,0.05936445,0.0030681319,0.9267126
0.0030347104,3.8650236e-05,0.007880547,0.00057311973,0.061550543,0.0029652286,0.92395717
0.0033722452,6.915918e-05,0.0232234,0.0009285476,0.056442,0.0049124756,0.9110522
0.0034950108,6.8371584e-05,0.026221493,0.0009916989,0.05223359,0.005306527,0.9116833
0.0033098718,7.156243e-05,0.03430126,0.0011675028,0.04639588,0.005372903,0.90938103
0.0032964814,6.7755325e-05,0.030978123,0.001189919,0.039380744,0.0054405928,0.9196464
0.005568421,6.370875e-05,0.042868003,0.0011263113,0.033545848,0.0060597905,0.9107679
0.005647548,6.2373576e-05,0.043484226,0.0011133251,0.03473253,0.006466883,0.90849316
0.006313178,7.2990246e-05,0.047420576,0.0015049408,0.034005195,0.006474121,0.90420896
0.0062302453,7.2677205e-05,0.047673058,0.0015391143,0.032089356,0.0063589904,0.9060365
0.004811514,6.651608e-05,0.035147525,0.0012105036,0.03227099,0.0048966035,0.92159635
0.004732372,6.5964996e-05,0.0364814,0.0012077804,0.030608384,0.005136821,0.9217673
