anger,disgust,fear,happiness,sadness,surprise,neutral
0.058772977,0.0019587388,0.007523192,0.00031977726,0.017230667,0.06662429,0.84757036
0.037127692,0.002077747,0.007195322,0.00025202648,0.015791183,0.07138507,0.866171
0.037422325,0.0021979,0.007615197,0.00026675267,0.016465316,0.07083872,0.8651937
0.032636058,0.0019407924,0.0054928632,0.00032926424,0.015398785,0.06903212,0.8751701
0.032549355,0.0019117423,0.00565303,0.0003202311,0.014666669,0.06556747,0.8793315
0.04158282,0.0017597637,0.0075365687,0.00031042646,0.015980758,0.07610892,0.85672075
0.047255162,0.0017385561,0.003681501,0.00018251588,0.017888004,0.02664185,0.9026124
0.057158124,0.002152376,0.0039023848,0.00018886976,0.021888757,0.024491247,0.8902182
0.05528158,0.0019473188,0.0037218235,0.00018371646,0.020730736,0.025943,0.8921918
0.048837345,0.0018995311,0.005407531,0.00020823417,0.021778824,0.049894724,0.8719738
0.045127813,0.0018362118,0.005138767,0.00020649376,0.02198857,0.04575281,0.87994933
0.053152796,0.0019749138,0.0050199525,0.0002051618,0.021082731,0.044974513,0.87358993
0.052329298,0.0018360782,0.0056116893,0.00019143232,0.020328505,0.044150785,0.87555224
0.039341256,0.0016181064,0.009133469,0.0002652906,0.023831392,0.10874088,0.81706965
0.03728171,0.0017328004,0.008680105,0.00029533822,0.02244959,0.11321877,0.8163417
0.054412566,0.0016787964,0.003504932,0.00021156654,0.017699622,0.032260414,0.8902321
0.051712018,0.0014895964,0.003090489,0.00019488597,0.018679878,0.03144582,0.89338726
0.0484028,0.0012876184,0.0038514026,0.00016906638,0.019690016,0.03439957,0.8921995
0.04830848,0.0010633239,0.0035575894,0.00016686814,0.020903498,0.029214954,0.89678526
0.040618405,0.0011090705,0.0037610368,0.00014725208,0.021536984,0.031891104,0.9009362
0.032640547,0.0009556981,0.0032902414,0.00015094863,0.020645088,0.029007096,0.9133104
0.018327994,0.001068821,0.0065410626,0.0002451771,0.02344983,0.10186888,0.8484982
0.029415436,0.0011419731,0.0036162836,0.00016405382,0.023098774,0.032453492,0.91011006
0.028553434,0.0013181265,0.004879099,0.0001372774,0.029178502,0.032653496,0.90328014
0.027322825,0.001274457,0.0048359665,0.00014743282,0.02663022,0.034073226,0.9057159
0.0322375,0.001356304,0.0039788126,0.0001650133,0.023182554,0.038855568,0.9002242
0.031528983,0.0013597076,0.0038627228,0.00016559794,0.022395965,0.041753568,0.8989335
0.02846026,0.0017173749,0.0079333475,0.00023963719,0.023998694,0.111326374,0.8263243
0.027475433,0.0017094678,0.007726205,0.00024632775,0.02294676,0.12115726,0.8187386
0.16079326,0.0021843358,0.0026437952,0.0001843952,0.01742174,0.015974587,0.80079794
0.15743744,0.002082333,0.002929771,0.00018158412,0.018505774,0.016197564,0.8026655
0.17318489,0.0021039553,0.002605662,0.00018912696,0.015992157,0.018966427,0.7869578
0.17704503,0.001957103,0.0025798231,0.00019126073,0.01601176,0.015701389,0.7865136
0.22069708,0.0022298403,0.0029459335,0.00019240518,0.017636163,0.01697028,0.73932827
0.21513101,0.002292204,0.0029411044,0.00018367375,0.017173333,0.016778901,0.7454998
0.22973168,0.0021173332,0.0025856022,0.00018577505,0.020391425,0.017490858,0.7274973
0.22680792,0.0020863872,0.002694584,0.0001811697,0.020886175,0.015312859,0.7320309
0.17157362,0.0021823442,0.0036055553,0.00020699365,0.020020593,0.0221382,0.7802727
0.17639703,0.0022060848,0.0036052936,0.00020483586,0.019625995,0.022300703,0.77566004
0.14023858,0.0019441226,0.0031579465,0.00018332584,0.023606807,0.019319907,0.8115493
0.14023858,0.0019441226,0.0031579465,0.00018332584,0.023606807,0.019319907,0.8115493
