anger,disgust,fear,happiness,sadness,surprise,neutral
0.022267217,0.0015251964,0.0011484927,3.307294e-05,0.17190716,0.0007400669,0.8023788
0.016135173,0.0032531773,0.0014424424,1.5203817e-05,0.5339886,0.0013144438,0.44385102
0.01681986,0.0037427056,0.0012361765,1.5388345e-05,0.51661754,0.0014113169,0.460157
0.016099382,0.0033216951,0.0010416136,1.7052176e-05,0.42547107,0.0009839976,0.55306524
0.016136238,0.0033609343,0.0010455505,1.7277194e-05,0.42664745,0.0009926162,0.5517999
0.022853509,0.002469491,0.0012894351,1.4116958e-05,0.55338645,0.0008746026,0.4191124
0.021181948,0.0022797207,0.0011813728,1.4854201e-05,0.5532254,0.0007313255,0.42138535
0.022831649,0.0019563427,0.0014057151,1.721597e-05,0.55456364,0.00080538605,0.41842002
0.020909255,0.0018447988,0.0014128708,1.812037e-05,0.55286705,0.00080531935,0.4221426
0.03334097,0.0016261382,0.001622515,1.5083379e-05,0.43901363,0.001368826,0.5230128
0.036846995,0.0014612708,0.0017170114,1.66414e-05,0.4458859,0.0012300577,0.5128421
0.039543983,0.0018573796,0.001642456,1.7033424e-05,0.31606784,0.0011213686,0.63975
0.03929093,0.0018212763,0.0016356922,1.7184193e-05,0.3183448,0.0011184986,0.63777167
0.032265157,0.002055626,0.0027130796,1.8923989e-05,0.41767934,0.0017692081,0.5434987
0.030826839,0.0018742916,0.002208112,1.7446226e-05,0.40214434,0.0017446651,0.5611842
0.02576945,0.0015527195,0.00214834,2.0360587e-05,0.3792505,0.0016625191,0.5895961
0.024142524,0.0013110436,0.00211411,2.1508444e-05,0.39510188,0.0015011312,0.5758078
0.032278582,0.001809663,0.0015442405,1.8003331e-05,0.3831033,0.001352658,0.5798935
0.03337592,0.0017244911,0.0015497613,1.8014427e-05,0.3750321,0.0014429709,0.5868568
0.027537463,0.0016554076,0.0012979108,2.0101419e-05,0.3077649,0.0012736472,0.6604505
0.029121047,0.0017116298,0.0012470857,1.855858e-05,0.30158088,0.0011899424,0.66513085
0.025568236,0.0016486641,0.0013700714,1.9412879e-05,0.31834936,0.0016057715,0.6514384
0.02581237,0.0018998572,0.0013021962,1.8661798e-05,0.34585547,0.0013875271,0.6237239
0.028391106,0.0021566928,0.0016108886,1.80544e-05,0.31625676,0.0013764352,0.65019006
0.02897283,0.002185082,0.001565313,1.8582276e-05,0.3250898,0.0012995193,0.64086884
0.026212791,0.002137477,0.0018825409,1.9259898e-05,0.34967977,0.0014453675,0.6186228
0.027419858,0.0020539835,0.0017482567,1.9400033e-05,0.33492634,0.0016265865,0.63220555
0.029724924,0.0017918532,0.002128741,1.9297831e-05,0.3589811,0.0019154258,0.6054387
0.03006417,0.0022740918,0.0021744159,1.8058827e-05,0.35549906,0.0020061969,0.607964
0.03307278,0.0024469492,0.0024708044,1.7918797e-05,0.390307,0.0015295658,0.5701549
0.033007227,0.0023353007,0.002398851,1.7536491e-05,0.42101875,0.0016544925,0.5395679
0.03407249,0.0023168912,0.0023025945,2.043389e-05,0.32897305,0.0020330045,0.63028157
0.027981376,0.003316768,0.0025170704,2.6618032e-05,0.39211392,0.00095860846,0.5730856
0.020993706,0.0034119794,0.002660352,2.4893927e-05,0.38531753,0.0010922734,0.5864992
0.020091755,0.0035452945,0.0027863784,2.4036717e-05,0.39697483,0.0013091415,0.57526857
0.020403303,0.0031556454,0.002436309,2.3542796e-05,0.4719176,0.001125523,0.50093806
0.020446932,0.0031721934,0.0024206606,2.3094468e-05,0.46812442,0.0010972137,0.50471544
0.023557952,0.0034778132,0.0028872795,2.5165184e-05,0.4713485,0.00079508196,0.49790826
0.023886042,0.003314858,0.00281382,2.5108966e-05,0.47381893,0.0007599723,0.49538139
0.024108855,0.0015793844,0.0018144094,1.837467e-05,0.41204932,0.0017102758,0.55871946
0.02601741,0.0019914594,0.0021023315,1.8567966e-05,0.3769347,0.0012485075,0.59168696
0.026908303,0.0029649816,0.0023750672,1.7906195e-05,0.34855226,0.0015399575,0.61764157
0.028774517,0.0029402287,0.0023671049,1.7663324e-05,0.33452517,0.0015433409,0.629832
0.02368233,0.0025504988,0.0013994452,1.7883982e-05,0.3284807,0.0015669165,0.6423022
0.031857632,0.0025512124,0.0018650576,2.060808e-05,0.27189347,0.0010169636,0.69079506
0.03188965,0.0025528073,0.002109221,2.0220179e-05,0.30844346,0.0010728708,0.65391177
0.03161249,0.0023834123,0.0018365007,2.0307225e-05,0.30019194,0.0010702871,0.66288507
0.03618011,0.002675474,0.0021261969,2.20041e-05,0.31372812,0.0013398794,0.6439283
0.025566172,0.004078622,0.00292525,2.3558723e-05,0.3325687,0.00092362,0.633914
0.026169898,0.0037733128,0.0025729905,3.0309995e-05,0.34238508,0.0010705679,0.62399775
0.027418474,0.0039388086,0.00255903,3.1754626e-05,0.35425913,0.0010672727,0.6107256
0.031026537,0.0032465318,0.0026158714,2.8401715e-05,0.31753552,0.0012531574,0.644294
0.033041663,0.0034119172,0.0026421144,2.8282913e-05,0.30975047,0.0012500382,0.6498755
0.032399237,0.0026193464,0.0022181617,2.4658453e-05,0.3632571,0.0009991014,0.5984824
0.03303246,0.0026218167,0.00223882,2.449022e-05,0.37319437,0.000981122,0.5879069
0.041084554,0.0040287157,0.0014402936,2.1636102e-05,0.3508549,0.00041198079,0.60215783
0.10739366,0.004953963,0.0017344061,1.7549268e-05,0.40845713,0.00043926886,0.47700402
0.04484935,0.0044808765,0.0013821572,2.4455692e-05,0.28505284,0.00042831548,0.663782
0.043341823,0.0048041036,0.0013677065,2.5095967e-05,0.2701647,0.00040231226,0.6798943
0.0457373,0.003854796,0.0010477093,2.1787824e-05,0.24835047,0.00038216842,0.70060575
0.042074814,0.003939755,0.0010585232,2.3539085e-05,0.2501723,0.00035759894,0.7023735
0.077302344,0.0037576917,0.00093969086,2.2021735e-05,0.2831076,0.00039264452,0.63447803
0.071866155,0.0037001262,0.00087471167,2.3067703e-05,0.26709569,0.00040328185,0.656037
0.073364936,0.0030441578,0.00096368673,2.0086487e-05,0.29683262,0.00046479722,0.62530965
0.07194464,0.002815419,0.00091067195,1.8353365e-05,0.30115715,0.00039344066,0.62276036
0.13879725,0.0030282156,0.0013845215,1.7256943e-05,0.3220652,0.0005085558,0.534199
0.14506036,0.0030023963,0.0013495163,1.6680846e-05,0.32108253,0.00047673844,0.5290117
0.07343502,0.0036466266,0.00090322806,2.0790596e-05,0.2787599,0.00033243277,0.64290196
0.067524604,0.003743739,0.0009184932,2.1341384e-05,0.27013388,0.000323311,0.6573347
0.046349704,0.0023946424,0.0012545324,1.6760838e-05,0.21676071,0.0012016727,0.732022
0.04806425,0.002437557,0.001215383,1.644733e-05,0.20840095,0.0011017421,0.73876363
0.042481553,0.0043705595,0.0010639969,1.8396055e-05,0.2357981,0.0013273301,0.71494
0.054054208,0.0030068387,0.0015176692,1.8000756e-05,0.24280353,0.001119009,0.69748074
0.05370379,0.002908249,0.0019069733,1.8407896e-05,0.23772757,0.0012935206,0.70244145
0.05451959,0.002988757,0.0019506316,1.803402e-05,0.249291,0.0012490639,0.6899829
0.07231064,0.0035569968,0.0020865516,1.7466216e-05,0.25208068,0.0013842231,0.6685634
0.07296018,0.0035473797,0.0020357692,1.7008222e-05,0.24272206,0.0014228077,0.6772948
