anger,disgust,fear,happiness,sadness,surprise,neutral
0.0016392556,0.00025821148,0.00041464958,0.0003147141,0.009103758,0.0025341196,0.98573524
0.0015990087,0.00025179997,0.00039917996,0.00033512074,0.009213066,0.0026746949,0.98552716
0.0015844695,0.00025338808,0.00039797675,0.00031998527,0.009069327,0.0025143982,0.98586047
0.0013867547,0.00060755736,0.00054010533,0.000447085,0.012527951,0.0042408034,0.98024976
0.00135284,0.00060038775,0.00052973576,0.00043971394,0.012592479,0.004223404,0.98026145
0.0013789842,0.00022398913,0.00046779116,0.00028136573,0.011325131,0.0035105725,0.9828121
0.0013661555,0.00020840405,0.00044230733,0.00025540212,0.010471152,0.0032197393,0.98403686
0.0011263926,0.00021110347,0.00032381873,0.00027858006,0.008333665,0.002905056,0.98682135
0.0011601589,0.0002346563,0.00034511968,0.00027532256,0.0089820605,0.002657918,0.9863448
0.001016253,0.00021290264,0.00039367747,0.00026427695,0.0109907,0.0029739228,0.98414826
0.0010438215,0.00021299838,0.000377412,0.00027141924,0.011034956,0.002891947,0.9841674
0.0012499421,0.00022018784,0.00053550006,0.00027894168,0.0115459,0.003166236,0.9830033
0.0011769322,0.00021345224,0.0005403608,0.00030654366,0.010712509,0.0032337578,0.9838164
0.0011084618,0.00018108235,0.00052208966,0.0003598832,0.009660789,0.0029129074,0.98525476
0.0012863539,0.00020115072,0.0005206158,0.00037907637,0.009664438,0.0028523419,0.98509604
0.0014820261,0.00023911824,0.00059734826,0.00036809227,0.011455373,0.00295265,0.9829054
0.0015498158,0.00025411145,0.0006157132,0.00038567794,0.011190948,0.0028348546,0.98316884
0.0015267679,0.00026286143,0.000588078,0.0003965669,0.013118297,0.003410291,0.98069715
0.0015085356,0.00027941918,0.00060481514,0.0004128349,0.014007582,0.0033709065,0.97981596
0.0014009487,0.00025039897,0.0005208185,0.00039495513,0.0145170735,0.002941345,0.9799745
0.0015600923,0.00027912465,0.00055592734,0.00039176136,0.015239537,0.0029328186,0.97904074
