anger,disgust,fear,happiness,sadness,surprise,neutral
0.08577219,0.0057003414,0.0066925953,0.00676456,0.0040266667,0.0073850527,0.8836586
0.112722866,0.004765339,0.009045513,0.012376126,0.004036005,0.027953945,0.8291002
0.11716807,0.004814814,0.008663512,0.012768204,0.004055146,0.027736982,0.8247933
0.07052702,0.0053442935,0.004822138,0.0064239097,0.003673524,0.00917668,0.9000324
0.070069045,0.005316755,0.0048412303,0.006431973,0.0036861447,0.0092083905,0.9004465
0.10413907,0.0044409935,0.007613242,0.01427219,0.004232569,0.04066443,0.82463753
0.10512543,0.0049977424,0.008703356,0.01544792,0.004096507,0.044404533,0.81722456
0.10268819,0.0044124336,0.008073462,0.012925723,0.003708514,0.03895854,0.82923317
0.102817185,0.004688606,0.00808719,0.013494232,0.003840959,0.037746545,0.8293252
0.11754928,0.0049385093,0.007964734,0.010972717,0.003994114,0.03325492,0.8213257
0.12628186,0.0052733724,0.0083571775,0.011095731,0.0039841584,0.033799805,0.81120795
0.09754952,0.0045789327,0.0047557163,0.0070773456,0.0044915807,0.01080555,0.87074137
0.09141259,0.004208724,0.0045225825,0.006891464,0.004384286,0.010309968,0.8782704
0.08420251,0.0041817944,0.00497391,0.0065752105,0.0042224578,0.012248461,0.88359565
0.08690065,0.0043816073,0.0051947418,0.0068548396,0.0042856378,0.011975284,0.8804072
0.07322285,0.0033885874,0.0043475586,0.005877525,0.004295425,0.013023274,0.89584476
0.07854016,0.003684359,0.004714001,0.0059537045,0.0044991476,0.013703298,0.88890535
0.09856102,0.0048132064,0.0048002726,0.006155867,0.0045561288,0.013558985,0.86755455
0.09740438,0.0049938126,0.005429608,0.0062129917,0.0046268846,0.014080108,0.86725223
0.084448405,0.0048313267,0.005518564,0.006143743,0.0045831553,0.014538765,0.87993604
0.09036746,0.0050262264,0.005935573,0.005805747,0.0045727487,0.015953416,0.87233883
0.0740208,0.0041266475,0.0049683773,0.0062471465,0.0045407605,0.015501221,0.890595
0.07535721,0.0040404047,0.0048122252,0.006222095,0.0043668197,0.014972564,0.8902287
0.06202912,0.0033635274,0.004821611,0.0053693713,0.0031735322,0.010429301,0.9108135
0.060219504,0.0033702434,0.004567699,0.0053383815,0.0031186456,0.009626496,0.91375905
0.06434275,0.0026618547,0.0042769215,0.004981684,0.0037078166,0.015428909,0.9046001
0.06533722,0.0028331515,0.0043465607,0.0052418057,0.0036191214,0.015741924,0.90288025
0.052435976,0.0036342717,0.0047614705,0.0055796304,0.003098209,0.00975163,0.92073876
0.054789033,0.0037409598,0.005085558,0.005599716,0.0030254752,0.010190603,0.9175686
0.07956153,0.0037461247,0.0048345993,0.006124702,0.0038713457,0.014100484,0.8877612
