anger,disgust,fear,happiness,sadness,surprise,neutral
0.0034115533,4.8431888e-05,0.013317323,0.0009980341,0.030026767,0.003457192,0.9487407
0.0031706006,7.110553e-05,0.04451351,0.0030305947,0.045607172,0.0049338555,0.8986732
0.004402802,0.00010590255,0.08340071,0.0035000346,0.06721633,0.00739283,0.83398134
0.0065718563,0.00013538389,0.20129389,0.009219485,0.035504207,0.005799574,0.7414755
0.0045631016,9.624168e-05,0.07341269,0.00577666,0.03945811,0.006090196,0.87060297
0.004146014,5.19386e-05,0.015882902,0.0017645151,0.03020842,0.004484306,0.94346195
0.0043955483,5.4730637e-05,0.015906205,0.0017464434,0.031340927,0.0042946613,0.94226146
0.004435469,8.0429796e-05,0.09517185,0.006881727,0.03747624,0.010067944,0.8458863
0.0045375396,8.7585344e-05,0.09307564,0.006904605,0.03845996,0.010244415,0.84669024
0.0059598233,0.00012578248,0.20319444,0.0071549155,0.06823913,0.012042941,0.703283
0.006119236,0.00012616598,0.19379085,0.006775131,0.068107225,0.010918662,0.7141627
0.0058989828,0.00015005775,0.12168336,0.0051877643,0.056870423,0.009210307,0.8009991
0.0059227166,0.00014462805,0.11888881,0.0050973427,0.057310734,0.0091303075,0.8035054
0.0049665226,0.000113820475,0.056209173,0.0030638662,0.06450159,0.005280781,0.8658643
0.0045917234,0.00011713859,0.06064403,0.003126958,0.0720194,0.00500597,0.8544948
0.0042119753,0.00014431504,0.045613725,0.0022070117,0.089435846,0.004627079,0.85376
0.0042265207,0.00013982024,0.04388273,0.002103328,0.079325326,0.0043877815,0.8659345
0.0032858604,0.00012301646,0.032779247,0.0015953077,0.07429408,0.0063008456,0.88162166
0.0048174537,0.00021168805,0.040511318,0.0009884748,0.09962498,0.0060720425,0.847774
0.003195093,0.00014971901,0.045751512,0.0013522651,0.087113835,0.0066140695,0.85582346
0.0031398896,0.00014445942,0.04718725,0.0012960681,0.08018796,0.006561424,0.8614829
0.003277948,0.00014275964,0.021405179,0.0009333499,0.110759936,0.0023217546,0.861159
0.0033461745,0.00015582095,0.025473619,0.0010350584,0.10876588,0.0029530562,0.8582704
0.0034168896,0.00015376991,0.03181094,0.0011599787,0.13156217,0.003924214,0.827972
0.0029515463,0.00014085177,0.032742947,0.0010391935,0.13277447,0.0035428035,0.82680815
0.0028603976,0.00014364996,0.036853187,0.0009774944,0.12992035,0.0041625584,0.8250824
0.0027909456,0.00014773672,0.036128476,0.0008918662,0.13057764,0.004163002,0.8253003
0.0028928863,0.00014516716,0.03620419,0.0009991634,0.14316547,0.0033197787,0.8132734
0.0025720266,0.00012698577,0.032290064,0.0010459577,0.13198397,0.0030379132,0.8289431
0.0032982659,0.00013311199,0.03745481,0.0010313359,0.1560052,0.0037864244,0.79829085
0.0032450573,0.00013621012,0.03871557,0.001060306,0.14875163,0.0038832382,0.804208
0.002546582,0.00014720672,0.04037683,0.0010781575,0.110882744,0.005806381,0.83916205
0.0025585233,0.00014922873,0.04154579,0.0010789938,0.10795494,0.005568993,0.8411435
