anger,disgust,fear,happiness,sadness,surprise,neutral
0.013152831,1.2012482e-05,0.0005462076,0.005901288,0.0022303234,0.0015199328,0.97663736
0.014029302,1.3273443e-05,0.0006057183,0.006030415,0.0023120693,0.0017020674,0.97530717
0.014148717,1.2564516e-05,0.00057132874,0.005737517,0.0024026819,0.0016367453,0.97549045
0.008479512,1.1551266e-05,0.00047005614,0.005415837,0.0024315352,0.0013375031,0.98185396
0.008458635,1.1597002e-05,0.00046599293,0.0053794947,0.0024320036,0.0013256805,0.9819266
0.0069101555,7.585424e-06,0.00012147192,0.0030997046,0.0011465283,0.0021976666,0.98651695
0.0068913274,6.3049374e-06,0.00012157438,0.0031580073,0.0010884024,0.0016490306,0.9870854
0.010474725,9.292458e-06,0.0004328881,0.004235288,0.0027347396,0.0016259039,0.98048717
0.010624656,9.974627e-06,0.00048465966,0.0050863735,0.0027372618,0.001767235,0.97928977
0.008199712,8.360834e-06,0.00026986902,0.0038248093,0.001984709,0.0019769403,0.9837356
0.006354739,6.1648357e-06,0.00014248064,0.0035664877,0.0012651214,0.0017096811,0.98695534
0.006823606,7.458674e-06,0.00014616955,0.00366746,0.0014451422,0.0018074894,0.9861027
0.0061324877,7.41008e-06,0.00014872647,0.0036420878,0.0013916001,0.0016377887,0.98703986
0.0048270505,5.913816e-06,0.00017153035,0.006905106,0.0012232206,0.0018765343,0.98499066
0.0045918333,6.231863e-06,0.00016642733,0.008120952,0.0012286344,0.0020550895,0.9838308
0.003634106,6.433551e-06,0.000116096686,0.0053206696,0.0012520023,0.0017221092,0.98794854
0.0040860293,7.4771065e-06,0.0001410805,0.005886416,0.0013936533,0.0019903283,0.986495
0.005303966,7.4119407e-06,0.00017699802,0.0064526484,0.0013422681,0.0028887477,0.98382795
0.0052490174,7.416631e-06,0.00016895056,0.005945461,0.0013584871,0.0029835145,0.98428714
0.014136683,1.3324464e-05,0.0004065337,0.0050351745,0.002160787,0.0046133413,0.9736342
0.011143931,1.4277845e-05,0.00036594202,0.007773788,0.0019368775,0.0028857903,0.97587943
0.00730396,8.741516e-06,0.00019936662,0.00392196,0.0014095451,0.0022433198,0.98491305
0.0042344206,6.746226e-06,0.00018732113,0.0059441496,0.0013245847,0.0024372346,0.9858656
0.004542439,7.0709643e-06,0.00013273969,0.005833669,0.0013308282,0.002028783,0.9861245
0.004416995,6.723933e-06,0.00012402302,0.0051707644,0.001315605,0.0018686688,0.98709726
0.0039894804,7.2950397e-06,0.00011534167,0.0052397912,0.0011456598,0.0017305516,0.98777187
0.0043641096,7.653391e-06,0.00012636292,0.005360526,0.0010981974,0.0018029503,0.98724025
0.0056399168,9.314861e-06,0.00014882756,0.0066232886,0.0012728543,0.0020065613,0.9842993
0.00567223,9.825092e-06,0.00014942304,0.007049335,0.001300916,0.0020782491,0.98374003
0.012552441,1.0474237e-05,0.00019096644,0.004112899,0.0013841751,0.003014662,0.9787344
0.013767037,1.0791616e-05,0.00018619756,0.0039582853,0.0013934725,0.0029787335,0.9777054
0.0033156006,4.7261365e-06,0.00010762937,0.0013941998,0.0024648854,0.00075139955,0.99196154
0.0036102326,5.133218e-06,0.00011975959,0.0015442503,0.0026583665,0.00085695763,0.9912053
0.0040516555,4.0519503e-06,0.00011795133,0.0013891843,0.0024137998,0.0006131908,0.9914102
0.004076693,3.9612837e-06,0.00011821433,0.0013490237,0.0024482002,0.0006283402,0.9913756
0.0041160863,3.7754653e-06,0.00013023082,0.0013188262,0.0025056032,0.0006606591,0.99126476
0.010678155,7.3758074e-06,0.00014858639,0.0024218988,0.0016242353,0.0019974282,0.9831223
0.00419683,3.1671343e-06,0.000117256204,0.0019720609,0.0021170264,0.00052174163,0.9910719
0.004070768,2.9566643e-06,0.00010814302,0.001987354,0.0019767655,0.000518233,0.99133575
0.0038407415,3.2014495e-06,0.00012006798,0.0022570093,0.0020288033,0.00055171206,0.9911985
0.004155797,3.452792e-06,0.00012930165,0.0023719235,0.002046873,0.000586595,0.990706
0.004989552,4.441227e-06,0.00015184649,0.0028290877,0.0023941675,0.0011980511,0.9884328
0.0047269994,4.2965708e-06,0.00014046908,0.002709581,0.0023820368,0.0011926489,0.98884404
0.0033367698,3.8269295e-06,0.000105262756,0.0025093895,0.002139668,0.0011820279,0.9907231
0.003040838,3.6186975e-06,0.000102685844,0.0026292151,0.0020857689,0.0011468082,0.9909911
0.0036079548,4.6226387e-06,0.0001140426,0.0024711099,0.001906625,0.001368168,0.9905275
0.0036276912,4.524283e-06,0.000118483564,0.0023158488,0.0019344365,0.001347899,0.99065113
0.0023886587,3.9940155e-06,9.641839e-05,0.0022674063,0.0018531039,0.0007066197,0.9926838
0.0024953193,4.1757858e-06,0.00010463247,0.0023190074,0.0019277536,0.00071203394,0.99243706
0.002470329,4.5362412e-06,0.000112315945,0.0023469422,0.0018019659,0.00090626336,0.9923577
0.0027114928,4.835102e-06,0.0001207438,0.0021806385,0.0018791979,0.00093764975,0.99216545
0.006323433,5.625502e-06,5.4652068e-05,0.0011524819,0.001266459,0.001352486,0.9898449
0.006494069,5.60076e-06,5.6847206e-05,0.0011670883,0.0012101202,0.0015026726,0.98956364
0.004979412,4.7999556e-06,5.341357e-05,0.0013173992,0.001158994,0.0016310732,0.99085486
0.0045586373,4.548254e-06,4.857809e-05,0.0012381106,0.0011532175,0.0014157491,0.99158114
0.0040832967,5.623085e-06,9.664941e-05,0.0028702333,0.0012787663,0.0026645719,0.9890008
0.003961632,5.5278356e-06,0.00010644015,0.0031799763,0.0012418401,0.0028150536,0.9886896
0.004877719,5.5128157e-06,7.358108e-05,0.0016865717,0.0010547771,0.0015971346,0.9907047
0.004788742,5.1518764e-06,7.0862465e-05,0.0016617264,0.001052109,0.0013914425,0.99103
0.005095175,6.661036e-06,7.8222525e-05,0.0017595403,0.0010824155,0.0014744271,0.99050355
0.004537738,6.025956e-06,6.970317e-05,0.0016523249,0.0010655781,0.0014895351,0.99117905
0.0057808403,6.2533445e-06,6.9584516e-05,0.0020951726,0.0012733692,0.0017310241,0.9890437
0.006374523,6.3681878e-06,7.457299e-05,0.002409769,0.0012677821,0.0020510363,0.9878159
0.0076336875,6.426422e-06,6.721079e-05,0.0024001114,0.0011314441,0.0018310936,0.98693
0.008262599,6.8829477e-06,7.2836556e-05,0.002523134,0.0011551166,0.0020702912,0.98590916
0.0069915284,5.503355e-06,7.066795e-05,0.001672841,0.0012031645,0.0022092636,0.987847
0.007070115,5.4667826e-06,7.3116076e-05,0.0015722668,0.0011626091,0.0021267636,0.98798966
0.007736896,6.1040846e-06,9.510887e-05,0.0023862906,0.0013007506,0.002612078,0.9858628
0.009584348,6.839461e-06,0.000112605834,0.0025979294,0.0013931047,0.003261411,0.98304373
0.0073017655,6.103114e-06,8.840396e-05,0.0022045858,0.0010159173,0.003473204,0.98591006
0.0071809627,6.0044204e-06,8.72066e-05,0.002193642,0.0010103956,0.0034284766,0.9860933
0.0069415634,5.9937447e-06,0.0001559309,0.0044582,0.0010037161,0.0049327617,0.98250186
0.0070902994,6.1203355e-06,0.00015564606,0.00441221,0.0009944419,0.004908886,0.98243237
0.0067682634,7.4479694e-06,0.00019450286,0.0053475387,0.0010879323,0.004990705,0.9816036
0.007191468,7.633353e-06,0.00019179551,0.00523056,0.0010705214,0.0057786116,0.9805295
0.0059808427,7.2948415e-06,8.570953e-05,0.0028951173,0.0008520608,0.0028549964,0.987324
0.0065462105,7.5179423e-06,8.9468405e-05,0.0027974774,0.00086704217,0.0029890912,0.98670316
0.005996737,7.740453e-06,0.00013054904,0.0038108348,0.0014347637,0.00392182,0.9846976
0.006247641,7.046327e-06,0.000115870076,0.0022237182,0.0010487514,0.0036340428,0.9867229
0.00786874,6.8405984e-06,0.00014240012,0.0021420482,0.0009260578,0.0051327273,0.9837812
0.0032868055,3.809192e-06,0.00010117303,0.0015912055,0.0021074158,0.0005869672,0.9923226
0.0034059144,3.890817e-06,8.4528714e-05,0.0012616283,0.00216626,0.00043705726,0.9926407
0.00280688,3.359163e-06,7.057195e-05,0.0012659933,0.0020082837,0.00041297593,0.993432
0.002113451,2.7625713e-06,5.095639e-05,0.0010369933,0.0018764045,0.00033191414,0.99458754
0.0020273917,2.8282834e-06,5.363381e-05,0.000989464,0.0020021177,0.00032941316,0.9945951
0.0026165394,3.156576e-06,5.8818514e-05,0.0010795727,0.0020855549,0.00032783093,0.9938285
0.002382605,2.970902e-06,5.563898e-05,0.0010463431,0.002030458,0.0003246382,0.9941573
0.0026876722,3.2688165e-06,7.8042e-05,0.0012572216,0.0022010608,0.00031252785,0.9934602
0.0025057478,3.4107804e-06,7.9869875e-05,0.0013784933,0.0022335777,0.00030823122,0.9934907
0.00301386,3.5698074e-06,7.848964e-05,0.0014219288,0.0020102214,0.00047090373,0.9930011
0.00284257,3.670544e-06,8.2345294e-05,0.0013559512,0.0019020055,0.0004798665,0.99333364
0.0027142891,3.7811192e-06,6.79966e-05,0.0012277869,0.0017816556,0.0005573119,0.99364716
0.0024964458,3.7892266e-06,6.6139924e-05,0.001149805,0.00173982,0.000538698,0.9940054
0.0016999842,3.073615e-06,5.2545456e-05,0.00088326546,0.001790029,0.0003675802,0.9952035
0.0017653597,3.175254e-06,5.5971785e-05,0.000864449,0.0018577481,0.00033751669,0.99511576
0.001957146,2.8703696e-06,5.8490823e-05,0.00070471864,0.0020156717,0.00034412785,0.99491704
0.0020000162,2.9068426e-06,5.9944232e-05,0.00071522547,0.002067244,0.00035999966,0.99479467
0.0042034774,5.7337993e-06,9.394521e-05,0.0013127559,0.0011607618,0.002902127,0.9903212
0.0013791127,3.421057e-06,7.177795e-05,0.0007314347,0.0019960457,0.0006456964,0.99517256
0.0092182085,5.2637542e-06,0.00013196674,0.0018162101,0.0015751083,0.0017753384,0.9854779
0.009564291,5.38263e-06,0.00012940187,0.0018292995,0.0015180685,0.0019308343,0.9850227
0.010969799,7.0457054e-06,0.0001555214,0.002276732,0.0013839981,0.0023857784,0.9828211
0.013583125,9.434443e-06,0.00019702721,0.00270054,0.0018581446,0.0026915,0.97896016
0.008432509,6.0276266e-06,0.00013837322,0.0021720305,0.0010536256,0.002228466,0.98596895
0.008283559,6.1716273e-06,0.00013430037,0.0022522127,0.001032819,0.0022927374,0.98599815
0.010852627,9.042355e-06,0.00017316114,0.0027203725,0.0012737593,0.0025048822,0.9824661
0.0114793265,9.099276e-06,0.00016983846,0.0026207194,0.001270685,0.0025723556,0.981878
0.00460105,5.808938e-06,0.00015875998,0.0015013036,0.0024392232,0.0010313055,0.9902625
0.0050188666,5.84989e-06,0.00017032871,0.0014891613,0.0025735542,0.0010100593,0.9897322
0.006415265,5.9506456e-06,0.00022519258,0.0015171362,0.0017262838,0.0018122096,0.988298
0.006442026,6.1691667e-06,0.00023135547,0.0015822984,0.0017069384,0.0018360498,0.9881952
0.005522657,4.7608028e-06,0.00015740615,0.0027078823,0.0022100313,0.0007126506,0.9886846
0.0053967205,4.7660237e-06,0.00015752348,0.0026465592,0.0021448971,0.0006873961,0.9889621
0.006647601,5.1189318e-06,0.00016977736,0.0024039191,0.0023361526,0.000838723,0.9875987
0.006974419,5.323298e-06,0.00017787896,0.002483078,0.0024129108,0.0009043503,0.98704207
0.011341163,1.2372749e-05,0.00040558065,0.0049652443,0.0024133043,0.00110681,0.9797555
0.01206867,1.2780724e-05,0.00042294106,0.0050600404,0.0025009261,0.0011021257,0.9788325
0.011215612,1.2572658e-05,0.0005011373,0.0058844937,0.0025955716,0.0011046065,0.978686
0.011107175,1.2794359e-05,0.00051584264,0.006194966,0.0025174662,0.0012093533,0.9784424
0.010194706,1.2431839e-05,0.0005658831,0.004888626,0.0028293345,0.0010937061,0.98041534
0.011268779,1.3517124e-05,0.0006268542,0.0052310363,0.0029556453,0.001190764,0.97871333
0.0033371414,5.044611e-06,0.00021280991,0.0025168308,0.0025649855,0.0009591962,0.990404
0.0034448847,5.0603044e-06,0.00020662705,0.0024215358,0.0026665372,0.001031716,0.9902236
0.0029158718,4.611595e-06,0.00016887451,0.0026272382,0.0024487597,0.0009802594,0.9908544
0.0026350638,4.7015315e-06,0.00016241397,0.0026131992,0.0024235526,0.0010234606,0.9911376
0.0021196813,4.0450636e-06,0.00013051332,0.0015905873,0.0025181188,0.00056497613,0.9930721
0.0019983426,4.0000464e-06,0.00012727617,0.0016129967,0.0026388464,0.0005124158,0.9931062
0.0086022755,8.972859e-06,0.00015592804,0.0030155228,0.0014835699,0.0021967476,0.984537
0.0023745564,4.437207e-06,0.00015692208,0.0017380123,0.0024522552,0.00068794313,0.99258584
0.0023031202,3.4897737e-06,0.00013511044,0.0016219835,0.0024402288,0.00056045776,0.9929356
0.0023367947,3.4666255e-06,0.00012511731,0.0016558886,0.002295485,0.00063100527,0.99295217
0.002927658,4.377416e-06,0.00011337085,0.0016230638,0.0024990125,0.0007164709,0.99211603
0.0030540868,4.4738367e-06,0.0001227928,0.0016734919,0.0025947746,0.00071044697,0.9918399
0.0045540803,5.1071197e-06,0.00015476262,0.0024977527,0.0027410898,0.00081625365,0.98923093
0.005439619,5.9793992e-06,0.0001820691,0.0027314664,0.0029500935,0.0009142773,0.9877765
0.0059437174,5.999118e-06,0.0001979107,0.0031772507,0.0031753953,0.0010587408,0.98644096
0.005632886,5.661874e-06,0.00018933551,0.0031290916,0.0031019766,0.0010014592,0.98693967
0.006032443,4.9188357e-06,0.00016426944,0.0022269555,0.0025411448,0.0007522041,0.9882781
0.006109479,5.049088e-06,0.00016088283,0.0022433628,0.002539685,0.0008317964,0.9881097
0.009718183,8.024726e-06,0.0002217424,0.0026210172,0.003298885,0.0010696345,0.9830625
0.009249726,7.781197e-06,0.00022023403,0.0025639904,0.0032203642,0.001066965,0.98367095
0.004636373,4.3068144e-06,0.00010154796,0.0027049435,0.00219099,0.0007556616,0.9896062
0.0045880605,4.4608687e-06,9.537175e-05,0.0026515676,0.0021476203,0.00080167974,0.98971117
0.0042797117,4.385616e-06,0.00010111515,0.0032831794,0.0022149398,0.0009470176,0.98916966
0.004362142,4.611771e-06,0.00010538872,0.003342383,0.0023728276,0.00090196636,0.9889107
0.006123876,5.4973125e-06,0.00011952845,0.0037304265,0.0020444298,0.001546999,0.9864292
0.006101213,5.306098e-06,0.000117257674,0.0035804946,0.002011061,0.0014847567,0.98669994
0.0059925034,5.653317e-06,0.00013465482,0.0040062326,0.0020488878,0.001549779,0.9862623
0.006012699,5.717527e-06,0.00013284986,0.0039211106,0.0020990646,0.0015620389,0.9862665
0.0061655813,6.3248717e-06,0.00011874917,0.004129816,0.002127656,0.001186098,0.98626584
0.006175873,5.8510477e-06,0.000112954505,0.003800276,0.0020114235,0.0010204798,0.9868731
0.008162508,7.902705e-06,0.00012509454,0.0034452414,0.002248171,0.0011532495,0.9848578
0.007692946,7.834577e-06,0.00012746008,0.0035707369,0.0021244448,0.0011881203,0.98528844
0.0097617945,1.0096791e-05,0.00019166876,0.0043811724,0.0027526948,0.0012270861,0.98167545
0.010012108,1.0373214e-05,0.00020483813,0.0048044617,0.0027669477,0.0011880825,0.9810131
0.008258694,8.373167e-06,0.00019280282,0.004305308,0.0023889167,0.00089570275,0.98395014
0.0078014256,8.162536e-06,0.00020035822,0.0049920385,0.0022541066,0.0010320455,0.9837119
0.002738438,4.2368597e-06,0.00010185147,0.0007066857,0.003290535,0.00038874886,0.9927695
0.0029551086,4.435963e-06,0.00010192436,0.00069355906,0.0032066465,0.00046276243,0.9925755
0.0026327812,4.3724704e-06,8.647363e-05,0.00062050315,0.0030978667,0.0003622189,0.9931958
0.0027014657,4.4190074e-06,8.5171494e-05,0.00066495896,0.003030049,0.00037383294,0.99314016
0.0074166195,7.711726e-06,0.00022252278,0.0036773537,0.0018062082,0.0024788876,0.9843907
0.0075990274,7.466012e-06,0.0002164785,0.0033560279,0.0018972275,0.0023789983,0.98454475
0.0098450985,6.942118e-06,0.00019671566,0.0028236283,0.001695965,0.002097577,0.9833341
0.011109806,7.74155e-06,0.00022392385,0.002833246,0.0017792649,0.0023408122,0.9817052
0.01192447,7.1944314e-06,0.00016468305,0.0026217292,0.0021168229,0.0012183078,0.98194677
0.011665635,6.8032164e-06,0.000159182,0.0026170833,0.0021199547,0.0011209876,0.98231035
0.009436641,7.5859525e-06,0.00014524983,0.0030523571,0.0024782165,0.0007881936,0.98409176
0.008838352,7.3112656e-06,0.00013447687,0.0031664532,0.0023309805,0.00076726044,0.9847551
0.009157553,7.642164e-06,0.00016000906,0.0031850142,0.0021789072,0.0008688055,0.98444206
0.008923005,7.596693e-06,0.00016498605,0.003022351,0.0022608005,0.0008407767,0.98478043
0.008477655,7.589528e-06,0.00017362526,0.0028945422,0.0022823436,0.000914526,0.9852497
0.0075125764,7.464377e-06,0.00016245009,0.0028277163,0.0022669416,0.00088651734,0.98633635
0.012536784,8.744804e-06,0.00023683671,0.003600503,0.0024622884,0.0013107411,0.9798441
0.012253769,8.51922e-06,0.00021596301,0.0034428856,0.0023460656,0.0012919473,0.98044086
0.013855662,9.752143e-06,0.00024018704,0.0043504057,0.002710769,0.0011318977,0.9777013
0.0176272,1.0892411e-05,0.0002866892,0.004522752,0.0028519647,0.001266944,0.9734335
0.02603084,1.1121551e-05,0.0004702674,0.007250441,0.0032982065,0.002067233,0.96087193
0.024952201,1.0318077e-05,0.00045827474,0.0067573683,0.0033821384,0.0018930535,0.9625467
0.027070126,1.0234097e-05,0.0005041511,0.0073939627,0.0032594227,0.0015994485,0.96016264
0.029445017,1.077298e-05,0.00053387013,0.007567121,0.0033592621,0.0016390427,0.95744497
0.024644654,1.0676226e-05,0.0005470927,0.008963925,0.002750586,0.0018081999,0.9612748
0.023720223,1.027672e-05,0.00058874494,0.008747792,0.0027329358,0.0017886258,0.9624114
0.028977642,9.969313e-06,0.000582641,0.007990308,0.0032237535,0.0020615933,0.95715415
0.031424988,1.0782202e-05,0.0005989741,0.007849637,0.0033527592,0.002018565,0.95474434
0.0202107,9.078671e-06,0.0003783382,0.0066064643,0.0028270094,0.002145517,0.9678229
0.020332256,9.003229e-06,0.00037758908,0.0065694666,0.002810708,0.0021249598,0.967776
0.023067813,1.0039031e-05,0.000345361,0.0067169247,0.0034314352,0.0021632577,0.9642651
