anger,disgust,fear,happiness,sadness,surprise,neutral
0.0020713115,3.138793e-05,0.0074601816,0.004346761,0.008524378,0.0026024117,0.97496355
0.0020024716,3.261464e-05,0.0059755147,0.0036368703,0.010395328,0.0031070546,0.9748502
0.0019303074,3.2959244e-05,0.006954245,0.00425236,0.010352865,0.0034752793,0.97300196
0.0015881853,3.7255377e-05,0.0067637484,0.004590742,0.010457054,0.0029258723,0.9736371
0.0016089447,3.7428657e-05,0.0073276795,0.004683453,0.010653732,0.0031831446,0.9725056
0.0011930601,2.9757006e-05,0.0031083277,0.0030825464,0.0103130145,0.0027550827,0.97951823
0.0012605168,2.925524e-05,0.0034358574,0.0030403584,0.010793953,0.002722023,0.97871804
0.00202542,2.9533485e-05,0.0027130076,0.0020162524,0.010170437,0.004627992,0.97841734
0.0021386582,3.0118868e-05,0.0027967545,0.0020982882,0.0102405865,0.00520015,0.9774955
0.0015490969,3.3825305e-05,0.003340097,0.0032829852,0.007960968,0.004570434,0.9792626
0.0018250569,3.5872374e-05,0.0040482255,0.0035516545,0.007817833,0.0045112516,0.97821015
0.0011827598,2.7542637e-05,0.0023081983,0.00195939,0.011532515,0.0023205506,0.9806691
0.0021869906,3.1281903e-05,0.0041718096,0.0034460556,0.008529512,0.0052816793,0.97635263
0.0022972052,3.736829e-05,0.0058048586,0.004822352,0.013197371,0.0061271894,0.9677136
0.0022644002,3.7144677e-05,0.005942117,0.004804832,0.012380939,0.0064448277,0.9681257
0.0024612898,4.540128e-05,0.008121838,0.008228563,0.009042437,0.010068404,0.9620321
0.0024995545,4.07108e-05,0.0076671466,0.00831581,0.008273588,0.009248979,0.9639542
0.003976867,4.2304346e-05,0.00914774,0.004811075,0.010447402,0.007973701,0.9636009
0.0035999995,4.097454e-05,0.009212681,0.0043263114,0.010622881,0.0069557084,0.9652414
0.004615605,3.6066413e-05,0.009411704,0.0031427925,0.013443088,0.007062202,0.96228856
0.0044678124,3.519165e-05,0.009133039,0.0031341368,0.01265798,0.0073034745,0.96326834
0.0047135404,4.086888e-05,0.012304938,0.0024277356,0.010768118,0.006337583,0.9634072
0.004802871,4.0836374e-05,0.012315781,0.0024148799,0.01082175,0.006242099,0.9633618
0.004770992,4.2631797e-05,0.01510986,0.002389094,0.013077436,0.0071518854,0.9574581
0.004457092,4.118456e-05,0.015333784,0.0024501865,0.014602937,0.0063500567,0.95676476
0.0038376488,2.895609e-05,0.00551403,0.0025983131,0.010572131,0.00317619,0.9742727
0.004210451,3.2079908e-05,0.0064627677,0.0027969321,0.010651422,0.00335042,0.9724959
0.0033096494,3.170306e-05,0.0016069174,0.0017625617,0.007151039,0.0020686365,0.9840695
0.0030112618,3.0248644e-05,0.0015112737,0.0016651833,0.0067582284,0.0020089329,0.98501486
0.003285537,6.680867e-05,0.002606052,0.0019629647,0.009584182,0.006396706,0.9760978
0.0033103463,7.3336196e-05,0.002622412,0.0018335299,0.010043707,0.006730125,0.97538656
0.0043994808,8.062458e-05,0.004591074,0.0018120907,0.012296912,0.0070726634,0.9697472
0.004446632,7.863509e-05,0.0045490065,0.0017729187,0.012006234,0.0070268237,0.9701198
0.0042682835,5.9445207e-05,0.004507471,0.001974828,0.012725375,0.007590013,0.9688746
0.004302109,6.189787e-05,0.00472423,0.0019818342,0.013258691,0.007961575,0.9677097
0.0045675216,6.976098e-05,0.003382354,0.0012379402,0.011734836,0.0066981404,0.9723095
0.0052680853,6.81933e-05,0.0045347647,0.002469155,0.007055621,0.009761023,0.97084314
0.0040878667,6.4537366e-05,0.011411219,0.0045343596,0.009890422,0.009451585,0.96056
0.0040463917,6.314269e-05,0.011187949,0.004493078,0.009646556,0.00876687,0.96179605
0.0038576438,3.8403396e-05,0.005249793,0.0037331718,0.008707357,0.0051331134,0.9732805
0.0038647926,3.7995604e-05,0.0052327355,0.0037751405,0.008622951,0.0051924298,0.97327393
0.0032050551,4.095531e-05,0.008718793,0.004587911,0.009826601,0.005684052,0.9679366
0.0031318346,4.0333263e-05,0.008457546,0.004652562,0.009829707,0.005584334,0.9683036
