anger,disgust,fear,happiness,sadness,surprise,neutral
0.0013117054,0.0005460891,0.0022442997,0.0015692599,0.004169778,0.0026856642,0.98747325
0.0023699487,0.002740703,0.0033875536,0.001989295,0.0056475704,0.00786741,0.9759975
0.00242398,0.0031350062,0.0039059732,0.0025592481,0.006010573,0.008645077,0.9733201
0.0009800143,0.00032782994,0.00060600473,0.0017084738,0.008225719,0.0024075196,0.9857444
0.0010254222,0.0003276082,0.0006422738,0.0018317709,0.008108111,0.002601863,0.985463
0.0008552017,0.00022294295,0.0008905463,0.0023485916,0.00467975,0.0015777559,0.9894252
0.00085788226,0.00023225718,0.00089155376,0.0025347117,0.005169224,0.001423503,0.9888909
0.0015030487,0.0006008947,0.001970785,0.0040579624,0.008376922,0.006460119,0.9770303
0.0015006061,0.00067442894,0.0022414313,0.004708545,0.00857154,0.007300022,0.9750035
0.0020303056,0.0011192157,0.02632777,0.0061204094,0.011384004,0.07128843,0.8817299
0.0021107364,0.0012581547,0.025903072,0.0056734495,0.011941679,0.059994962,0.89311796
0.0014990169,0.0008529342,0.015389933,0.003009023,0.0091741495,0.03827195,0.93180305
0.0017890779,0.0009087008,0.019557342,0.0031878678,0.010355036,0.046174668,0.9180272
0.0013678914,0.00047089258,0.009447997,0.0022037912,0.010739705,0.025464913,0.95030487
0.0013076987,0.00044107312,0.0070741163,0.002126088,0.009346645,0.018999768,0.96070457
0.0012062419,0.000411248,0.0057891714,0.0018438788,0.008095407,0.016945211,0.9657089
0.0011995569,0.0004099322,0.0065067373,0.0016994928,0.008659423,0.016592005,0.96493286
0.00083630113,0.00034308573,0.005374995,0.0017976586,0.008907038,0.013182945,0.969558
0.00082001614,0.00035127086,0.005038407,0.0018628788,0.008834108,0.0122838775,0.97080946
0.0008895453,0.00037439755,0.0047596926,0.0017329023,0.009114505,0.012760772,0.9703682
0.00088387734,0.00036490205,0.005463999,0.0018740622,0.009559622,0.013061502,0.96879196
0.0009712616,0.0003281467,0.0056869634,0.0019910992,0.010319004,0.012556551,0.968147
0.0008768532,0.0003148018,0.0053905,0.0018981701,0.010156985,0.012905759,0.96845686
0.0009819838,0.00034470874,0.007014593,0.0021572062,0.010727022,0.016709644,0.96206486
0.0009964495,0.0003581376,0.0076472485,0.002179049,0.011049077,0.017022831,0.96074724
0.00078370475,0.00030988955,0.004764088,0.0015895248,0.008652921,0.014154829,0.96974504
0.000730702,0.0003101414,0.0040552802,0.0015251273,0.0088605415,0.012511429,0.9720068
0.0007604319,0.0003936399,0.0069978326,0.0014944797,0.011635032,0.016593989,0.9621245
0.00082709023,0.00043460616,0.007209415,0.0015850152,0.011616868,0.017514303,0.96081275
0.0011059528,0.0004995854,0.0062701954,0.0013295275,0.009861594,0.015255987,0.9656772
0.0010973259,0.0004900894,0.0056212055,0.0013073003,0.009126418,0.017473396,0.9648842
0.0010417475,0.00041636016,0.0052468902,0.0013713429,0.008002964,0.013478663,0.97044206
0.0010301862,0.0004276707,0.0062190806,0.0013543053,0.009415335,0.014500796,0.96705264
0.0009594907,0.00043778794,0.0058196695,0.0011796514,0.009206965,0.011280207,0.97111624
0.0009633113,0.00042917382,0.0059501952,0.0012156996,0.009275877,0.012040817,0.9701249
0.0010044206,0.00048101455,0.0055780048,0.0011390974,0.0082707275,0.013476372,0.9700504
0.0010498685,0.00051078264,0.005692546,0.0012052694,0.00841929,0.013529869,0.9695924
0.0009890364,0.0002064195,0.00080684316,0.0006813484,0.013149571,0.004232697,0.9799341
0.00095482566,0.00022471072,0.00085541955,0.00075705897,0.013103568,0.004707808,0.9793966
0.0006567809,0.0001952981,0.00046517965,0.000770173,0.0061234743,0.0023325367,0.9894566
0.0006766974,0.00018560677,0.00046330856,0.0007837305,0.0063237995,0.0022057563,0.9893611
0.00081913,0.00023755594,0.00056912843,0.00081319007,0.0060069454,0.0036146864,0.98793936
0.0008822799,0.00024693573,0.0005931744,0.0008308473,0.006136587,0.003455534,0.98785466
0.0010438447,0.00041986845,0.0012352843,0.0021318337,0.012957092,0.008776184,0.9734359
0.0010341312,0.0004032339,0.00125726,0.0021202185,0.012633043,0.008950415,0.97360176
0.0012533778,0.00039430012,0.0013276933,0.0019482588,0.010939268,0.0087884115,0.97534865
0.0011288405,0.00037120061,0.0012123829,0.0020052777,0.010690705,0.008581981,0.97600955
0.0031899542,0.00070575456,0.001027097,0.001444108,0.009296054,0.0028154738,0.98152155
0.0033275678,0.0007068067,0.0010589224,0.0014827765,0.009502856,0.0028808988,0.98104024
0.0077919243,0.0010126744,0.0009845473,0.0018513257,0.018636063,0.0028852508,0.9668382
0.007882349,0.0010512985,0.000964994,0.0018857789,0.018423373,0.0026795878,0.9671126
0.011336294,0.0009446965,0.000632868,0.0014376912,0.0070424806,0.0019656802,0.97664034
0.011677062,0.0009769002,0.0006382537,0.0014414475,0.007127351,0.0020465404,0.97609246
0.011919732,0.0010391604,0.00070599886,0.0012112256,0.007138068,0.0018984186,0.97608733
0.01191099,0.0010281333,0.0006993943,0.001199651,0.0070796125,0.0018788486,0.9762033
0.009425964,0.0010011683,0.00081360334,0.0017409255,0.008577157,0.0019424503,0.97649866
0.009508077,0.0009464472,0.0008416575,0.0017400507,0.008880244,0.002005705,0.9760778
0.0075194133,0.00082247565,0.0015538487,0.0016301917,0.004165842,0.0025802741,0.98172796
0.007055117,0.00081639783,0.0015251709,0.0016701865,0.0041101202,0.0026553134,0.9821677
0.004762752,0.0006158756,0.0006209134,0.0010103224,0.0037539839,0.0019012023,0.98733497
0.0047990745,0.00061655487,0.0006206212,0.0010195334,0.0037907148,0.0019164807,0.987237
0.0047240136,0.0005824795,0.00047102256,0.00093031814,0.003325268,0.001834581,0.9881323
0.0048343185,0.0005517215,0.0004653936,0.00094760006,0.0031112314,0.001767081,0.9883227
0.0022505063,0.0004197672,0.0009331328,0.002174391,0.006431629,0.0024619638,0.9853286
0.0028102093,0.0003913055,0.0006716936,0.00064316177,0.004007171,0.00314971,0.9883267
0.00184564,0.00067974656,0.0012539721,0.0008737555,0.008465329,0.009633917,0.97724766
0.0016812452,0.0006457443,0.0010427174,0.00080889073,0.008060769,0.008786479,0.9789741
0.0012616025,0.0006479545,0.0024909459,0.0014410776,0.007009558,0.010364539,0.9767843
0.0012442755,0.0006186249,0.0024059569,0.0013345309,0.0065005426,0.009331978,0.97856414
0.0012555426,0.00066790136,0.0029021308,0.0012493526,0.0058994615,0.008175171,0.9798504
0.0012445366,0.0006905746,0.0033030855,0.0012706124,0.005915818,0.008680779,0.9788946
0.0010311792,0.0006445034,0.003024213,0.0013225902,0.0057916646,0.008848554,0.97933733
0.0010102568,0.00059978623,0.0027066008,0.0012487118,0.0058656395,0.008836708,0.9797323
0.0009951565,0.00049606414,0.0033315022,0.0014312912,0.006486423,0.011318587,0.975941
0.00089440704,0.00047969128,0.0031161716,0.0012817826,0.0064283395,0.010626809,0.9771728
0.0009770901,0.00038672975,0.0024817416,0.0010082419,0.0060927356,0.005577663,0.9834758
0.0009448624,0.0003814123,0.0026105847,0.0010339635,0.0064255544,0.0063489624,0.9822547
0.0015953843,0.000352965,0.004955447,0.0012228749,0.008306465,0.0062819957,0.9772849
0.0015493683,0.0003447323,0.0046968465,0.0012410748,0.008016249,0.006577858,0.9775738
