anger,disgust,fear,happiness,sadness,surprise,neutral
0.07696164,0.0014315362,0.008331964,0.00015865944,0.009249654,0.056393016,0.8474735
0.07813199,0.0015681881,0.008479437,0.00016252013,0.008642272,0.056631967,0.84638363
0.08127456,0.0016064366,0.008027626,0.00015727735,0.008882846,0.056716397,0.84333485
0.04840688,0.0006071999,0.0020494377,0.00011669646,0.005549241,0.024615038,0.9186555
0.047136366,0.0005859218,0.0019230875,0.00011494937,0.0054536294,0.02374635,0.92103976
0.05046455,0.0007707029,0.0031842685,0.00012888154,0.00721603,0.034213077,0.90402246
0.04965494,0.0008596635,0.0032063276,0.00012791522,0.0073595955,0.034628157,0.90416336
0.044833094,0.0008014589,0.0031165075,0.0001182228,0.006918852,0.04175277,0.9024591
0.046941884,0.00082538766,0.004767836,0.00013464552,0.008353306,0.036967013,0.90200996
0.044711787,0.0013827019,0.0029354014,0.00010176588,0.0066737025,0.03492589,0.90926874
0.044830296,0.001281437,0.0029707113,0.00010477092,0.0064631705,0.03533491,0.90901476
0.049169213,0.0015182552,0.0038165273,0.000100177036,0.0072237984,0.03784123,0.9003308
0.07436004,0.002757054,0.004160041,0.00010669914,0.00961446,0.027740497,0.8812613
0.05304084,0.0017803597,0.0044116927,0.0001033808,0.008543371,0.0448349,0.8872855
0.059612554,0.001707539,0.004555194,0.00010873012,0.007922078,0.04763213,0.8784618
0.056694087,0.001614091,0.004683565,0.00010386172,0.00806892,0.04624446,0.88259107
0.053654917,0.0015433852,0.004860021,0.00010548677,0.008046134,0.050318398,0.8814717
0.05348464,0.0015213726,0.0064166724,0.0001024377,0.008548925,0.062766686,0.86715925
0.052243028,0.0016330999,0.006386416,0.00010257803,0.00877481,0.05912849,0.87173164
0.059912007,0.0012409295,0.008636621,0.00013209233,0.009176462,0.05609662,0.8648053
0.064913936,0.0012877178,0.009214854,0.00013547385,0.009383473,0.055927742,0.85913676
0.06605864,0.0013489856,0.008805938,0.00012956388,0.009568903,0.07271692,0.84137106
0.06552386,0.001355621,0.008687101,0.00013911721,0.009579221,0.07251343,0.84220165
0.05068448,0.0016579945,0.004082733,0.00011140392,0.007963571,0.050808396,0.8846914
0.04887858,0.0011967102,0.0038556994,0.00010947807,0.0077481987,0.043271802,0.8949395
0.042049278,0.00095365517,0.0025562993,0.00011160927,0.007950344,0.02409718,0.9222816
0.044435456,0.0010232774,0.0026621053,0.0001130652,0.008117035,0.025054011,0.918595
0.052244958,0.0009981571,0.0027524147,0.00011991057,0.008224546,0.029262777,0.90639716
0.05371228,0.0010035544,0.0029663614,0.00011496424,0.00814929,0.03180404,0.9022495
0.051237922,0.0010845175,0.0017922507,0.000109234825,0.007708425,0.012471893,0.92559576
0.051690135,0.0010379775,0.0017244882,0.00010834805,0.007549979,0.012412543,0.9254765
0.046111703,0.0010004195,0.0020843553,0.00011833015,0.007780226,0.022129701,0.9207753
0.046936207,0.000973444,0.002025238,0.00012060268,0.0074317176,0.02118765,0.9213251
0.038036097,0.0008505324,0.00228653,0.00011178773,0.008530067,0.02537877,0.9248062
0.036412437,0.0008233728,0.002211742,0.000108719265,0.008410938,0.025248714,0.92678404
0.04001478,0.00076261285,0.0024513192,0.00013050955,0.007919108,0.02394522,0.92477643
0.041232347,0.00076265447,0.0025202965,0.00013247096,0.008074376,0.026274819,0.92100304
0.03872055,0.00071557844,0.0020442265,0.00013120934,0.0075032865,0.026823308,0.9240619
0.03915037,0.0007266294,0.00211852,0.00013336107,0.007584364,0.02711341,0.92317337
0.047998644,0.00082838134,0.0021349103,0.00012949515,0.0077067786,0.026741525,0.91446024
0.050285213,0.0008784794,0.0024769732,0.0001282977,0.00793284,0.029330747,0.90896744
0.04188265,0.00080409844,0.001890521,0.00012941149,0.007464872,0.027261188,0.9205672
0.0417278,0.00079667993,0.0020360996,0.00013324019,0.007250775,0.027583469,0.92047197
0.04758121,0.00093699613,0.0024259286,0.00013477974,0.0073326323,0.034521174,0.9070673
0.047583085,0.0009120061,0.0023960723,0.0001353691,0.007311564,0.0355868,0.90607506
0.045117494,0.001117416,0.002765796,0.00013405386,0.0074543077,0.04776206,0.8956489
0.04624755,0.0011123859,0.0027308639,0.00013425505,0.0072693173,0.045756254,0.8967494
0.032306243,0.0009028849,0.0020214387,0.0001011524,0.009587545,0.030720592,0.92436016
0.034552395,0.0010244588,0.002086745,0.00010617031,0.009810374,0.026657,0.9257629
0.04011953,0.0010483311,0.0023640846,0.00010214471,0.009784543,0.02603435,0.920547
0.041886892,0.0010255211,0.00230723,0.00010737482,0.009190867,0.02532586,0.92015624
0.04401428,0.0008917266,0.0025320146,0.00011071368,0.009434931,0.02395362,0.91906273
0.04966794,0.0010626423,0.0031542846,0.000111377594,0.010351243,0.026554178,0.90909827
0.050740436,0.0013360287,0.0041669914,0.00012170842,0.011160565,0.03279195,0.8996823
0.048505314,0.001292798,0.004078909,0.000118735785,0.011118373,0.034565497,0.90032035
0.050239503,0.0013259124,0.0051055485,0.00012154603,0.010937667,0.044063333,0.88820654
0.049905006,0.0013644212,0.005188696,0.00011641789,0.010285907,0.04367993,0.88945955
0.04929711,0.0012019345,0.0037240183,0.000121054494,0.008742764,0.041098077,0.895815
0.046413977,0.0012162515,0.003651574,0.00011849228,0.008567757,0.041474015,0.89855796
0.049577013,0.0013793481,0.0052096085,0.00012156886,0.009257821,0.052706342,0.8817483
0.05061619,0.0014021809,0.0055791847,0.00012033318,0.009936032,0.05264526,0.87970084
0.05261374,0.0019395887,0.0073364773,0.00011471578,0.01202913,0.06863614,0.8573302
0.04974304,0.0017876968,0.0077250744,0.00011792257,0.011762774,0.07095687,0.8579067
0.07105109,0.0017768618,0.008325018,0.00012293954,0.010355115,0.06971097,0.83865803
0.070304744,0.0016068909,0.008053054,0.00013498936,0.009684021,0.07401701,0.8361993
0.049032036,0.0012054783,0.004356256,0.00013985427,0.0074547343,0.052115194,0.8856964
0.044489376,0.0011624517,0.004054019,0.00012950259,0.0076890765,0.049793083,0.8926825
0.0506834,0.0013967502,0.0030737957,0.00011637254,0.0078059533,0.030537302,0.90638644
0.046987455,0.0013108528,0.0029703612,0.00011659973,0.0073892777,0.030575246,0.9106502
0.060907096,0.0014796302,0.002972098,0.00012203748,0.0066474583,0.028222714,0.899649
0.06158025,0.0014424281,0.0029008382,0.00012100457,0.006631756,0.027091827,0.90023196
0.0580349,0.0014580996,0.0030620568,0.0001371901,0.006852709,0.025912058,0.90454304
0.0580349,0.0014580996,0.0030620568,0.0001371901,0.006852709,0.025912058,0.90454304
