anger,disgust,fear,happiness,sadness,surprise,neutral
0.02512489,0.0008046696,0.0038892026,0.0001592206,0.009838519,0.015218923,0.9449645
0.033300534,0.0011202921,0.0041729347,0.00013985008,0.010849503,0.01581203,0.9346049
0.035102937,0.001094018,0.0038697098,0.00013509957,0.011621801,0.014613572,0.93356293
0.044794474,0.0012586646,0.003273833,0.00014710712,0.011635479,0.013563542,0.9253269
0.04374337,0.0012116283,0.0029694282,0.0001422623,0.011316658,0.012017368,0.92859936
0.034622174,0.0012013812,0.0042979335,0.00017373056,0.009476534,0.015173642,0.93505466
0.031053828,0.0010715133,0.0040293206,0.00016650195,0.009333658,0.014318442,0.94002676
0.026760358,0.0015943302,0.0030359786,0.00018003891,0.010827383,0.01127967,0.9463222
0.026143366,0.0016043406,0.002979971,0.00018218855,0.010627974,0.011609399,0.94685274
0.026902465,0.0010746525,0.00570705,0.00018503825,0.009503123,0.021282252,0.9353454
0.026403552,0.0010339903,0.005937752,0.00019403604,0.008083636,0.020980088,0.9373669
0.030453885,0.0010568029,0.005269667,0.00019293405,0.007632026,0.014708161,0.9406865
0.031536102,0.0011336346,0.005644907,0.00018481076,0.007921781,0.015136527,0.9384423
0.03703153,0.0024792063,0.0058020772,0.00021436713,0.011765297,0.017143775,0.9255637
0.038056783,0.0024413199,0.005465258,0.0002225145,0.010953848,0.016970636,0.9258896
0.019485962,0.00076498877,0.0027907572,0.0003019818,0.0058023348,0.0114381155,0.9594158
0.017471265,0.00067924516,0.0026951544,0.00029437145,0.005710928,0.011582654,0.9615664
0.031597,0.0012738516,0.0054413085,0.00020630857,0.0072264997,0.01822435,0.9360307
0.033166617,0.0013817494,0.005595189,0.00022325297,0.006800742,0.020818295,0.9320141
0.043278787,0.0014919373,0.0075393533,0.00022296298,0.006571023,0.023010148,0.91788584
0.042423766,0.0015769376,0.0074143116,0.0002199615,0.0069819307,0.022654487,0.91872865
0.03780162,0.002121594,0.0053703445,0.00024460081,0.0073828828,0.02039048,0.92668843
0.040242925,0.0015046338,0.008274654,0.00020652435,0.0072179595,0.030122912,0.9124304
0.03588783,0.0011455953,0.006312548,0.00017784104,0.006973045,0.02263656,0.9268666
0.03296312,0.0011463905,0.005863686,0.00016556265,0.007099003,0.022415768,0.9303465
0.039267454,0.0019036458,0.0056641772,0.00020876247,0.009374497,0.02720287,0.91637856
0.039279938,0.0017838202,0.0049505876,0.00020325903,0.009632695,0.023114167,0.92103547
0.0357425,0.0018732982,0.010909687,0.00022906283,0.008969093,0.0477785,0.8944979
0.03610133,0.0019688501,0.011702255,0.0002305645,0.009140784,0.049409002,0.8914472
0.04037312,0.0027657489,0.016450781,0.00021148726,0.010343747,0.07184327,0.8580119
0.04423857,0.0029040948,0.018785952,0.00022939334,0.010081061,0.08201277,0.8417482
0.043261018,0.0026846156,0.019929672,0.00021444762,0.011210055,0.06704988,0.8556503
0.048160784,0.0034292508,0.024704255,0.00021665513,0.01257151,0.07950624,0.83141124
0.05652025,0.00423104,0.028645247,0.00022711295,0.012964229,0.08755635,0.80985576
0.05660069,0.0043303384,0.027990023,0.00022081767,0.012895429,0.09098932,0.8069734
0.065391876,0.004931182,0.034670874,0.00026635543,0.011340859,0.099492855,0.783906
0.06436083,0.0049529904,0.0332103,0.00026596166,0.011776394,0.11120943,0.7742241
0.046669897,0.00402652,0.025746945,0.00025233233,0.011204915,0.10343873,0.80866075
0.044667825,0.0036273028,0.023190917,0.0002499827,0.011002062,0.09909059,0.8181713
0.049740188,0.0042249206,0.02678894,0.00023692765,0.01109806,0.095829025,0.81208193
0.049734134,0.004332995,0.030400526,0.00024432896,0.011960207,0.10182831,0.8014995
0.054471932,0.0044547888,0.025182737,0.0002478306,0.01094579,0.10108411,0.8036128
