anger,disgust,fear,happiness,sadness,surprise,neutral
0.2291527,0.008711491,0.0028570117,0.00049938675,0.19770056,0.0028171097,0.5582617
0.21995239,0.008988995,0.0026067684,0.00043362024,0.19250599,0.0027481385,0.57276404
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.30165994,0.012091008,0.0028198897,0.0004590978,0.17771001,0.0037110185,0.501549
0.23993407,0.015965166,0.0024629044,0.0003916007,0.22543691,0.0017974386,0.5140119
0.28450933,0.02722731,0.00305027,0.0005780722,0.19292532,0.0020084535,0.48970115
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.22782956,0.019164832,0.0026228565,0.00048389417,0.24670391,0.001902076,0.5012928
0.21774453,0.018282445,0.0027300024,0.00047925944,0.24064615,0.0019123077,0.5182053
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.2167627,0.014635942,0.002635704,0.0005413751,0.21482596,0.0022773882,0.5483209
0.19852248,0.015517662,0.0027409408,0.00046422274,0.24687973,0.0023870163,0.533488
0.19860119,0.0151545955,0.0028153826,0.0004900251,0.24225609,0.0024469183,0.53823584
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.19384757,0.014570953,0.0028801337,0.00039353056,0.28549182,0.0023252505,0.5004908
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.24143635,0.01399946,0.002685718,0.00046354957,0.23763503,0.0023488412,0.50143105
0.24591863,0.012698462,0.0024483965,0.000485227,0.23118073,0.0021641061,0.5051044
0.25537923,0.018492738,0.003052112,0.000511618,0.25016165,0.0023806656,0.47002202
0.28773403,0.020198658,0.003131246,0.00056678965,0.2366602,0.0024698672,0.44923922
0.28532508,0.026313495,0.003152977,0.0005475041,0.25015214,0.0023373577,0.43217131
0.28395036,0.02452937,0.0030024252,0.0005356949,0.24923469,0.0023427163,0.43640476
0.25122228,0.027632812,0.0036729835,0.0005373102,0.276924,0.0024347655,0.43757585
0.2533759,0.0246611,0.003661124,0.00053582253,0.26677218,0.002483072,0.44851086
0.2888458,0.028725462,0.0031126465,0.00048727097,0.2829365,0.0020957075,0.3937966
0.27523977,0.026423145,0.003334149,0.0004875491,0.28541985,0.0023038783,0.40679172
0.30042505,0.027634146,0.003652412,0.00043489086,0.27673054,0.0022930496,0.3888299
,,,,,,
0.38414112,0.02368812,0.0031821097,0.0005622553,0.20294733,0.0038065074,0.3816725
0.3908077,0.02401307,0.003170568,0.0005577372,0.20024729,0.0036994484,0.3775041
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
0.25046912,0.028379528,0.003170755,0.0003820317,0.28086933,0.002028724,0.43470055
0.26545024,0.027948996,0.002855139,0.00045025544,0.26899937,0.0020155346,0.4322805
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
,,,,,,
