anger,disgust,fear,happiness,sadness,surprise,neutral
0.05093437,9.868226e-05,0.0073266807,0.0159417,0.023176705,0.01253332,0.8899885
0.052939884,0.00012821585,0.008469698,0.013446218,0.02849957,0.009012569,0.8875038
0.057498366,0.0001316457,0.008940109,0.014572765,0.030067697,0.009095643,0.87969375
0.062401496,0.0001270693,0.0081261555,0.012526505,0.032066595,0.007434899,0.8773173
0.06680861,0.00013229663,0.008354383,0.013081589,0.03019627,0.0077162688,0.8737106
0.14232497,0.00021428095,0.013711262,0.0134567525,0.043532483,0.015442148,0.7713181
0.12805584,0.00019264044,0.011538718,0.012620809,0.03905583,0.0137260035,0.7948102
0.08512947,0.00018475854,0.009595629,0.015137397,0.03129732,0.015711648,0.8429438
0.088093296,0.00019182131,0.010037025,0.01516732,0.032342363,0.016005367,0.8381628
0.063631274,0.00013000371,0.0077336887,0.024037752,0.017467273,0.022119224,0.8648808
0.070607424,0.00014224525,0.008629759,0.022251882,0.021226624,0.023357516,0.8537846
0.24120817,0.00018863613,0.039507814,0.010590166,0.059742697,0.01556773,0.63319474
0.10783454,0.00022838319,0.024343485,0.019007057,0.049362704,0.014030645,0.78519315
0.2968342,0.00028725242,0.039308526,0.008468542,0.062796175,0.018081065,0.5742242
0.27391955,0.00030265484,0.046207387,0.009827596,0.070851125,0.021155681,0.577736
0.33915868,0.00030007988,0.049432125,0.010211009,0.07968238,0.024989765,0.49622592
0.35391968,0.00030249418,0.051391836,0.0110525675,0.07133813,0.025359347,0.486636
0.13643266,0.00023330841,0.0303026,0.017751154,0.041426856,0.022784233,0.75106925
0.11304065,0.00022718072,0.026897514,0.016714482,0.04332927,0.019165318,0.7806256
0.12756488,0.00022907736,0.025190478,0.016373286,0.045104858,0.018578472,0.766959
0.12488527,0.00022423563,0.025178952,0.017045073,0.04246862,0.017817447,0.7723804
0.068061806,0.00017584082,0.0152526405,0.021679552,0.02806063,0.04025482,0.82651466
0.063788116,0.00018900982,0.014489746,0.021245526,0.028774256,0.03643546,0.8350779
0.060061093,0.00018254772,0.013428845,0.02493934,0.027613798,0.027762877,0.84601146
0.063696295,0.00018573993,0.0135327615,0.023929145,0.027841078,0.029677961,0.841137
0.094222344,0.00018515307,0.011083375,0.01863483,0.03304006,0.016470525,0.8263637
0.09009929,0.00017888502,0.011182448,0.019410381,0.030940251,0.017201504,0.8309872
0.11900574,0.00018517641,0.010217065,0.020023689,0.024067625,0.014887313,0.8116134
0.11673738,0.00019139676,0.010167653,0.01966865,0.023426786,0.014157914,0.8156502
0.10695424,0.0001725479,0.009281514,0.018430948,0.018243786,0.018166708,0.8287503
0.112999074,0.00017877099,0.009539915,0.018466648,0.017757166,0.018872125,0.8221863
0.1883633,0.00020353013,0.010368446,0.015907137,0.017776052,0.023062881,0.7443187
0.19226402,0.00021446757,0.010992333,0.0152476905,0.017632695,0.02328596,0.7403628
0.25201535,0.00022572256,0.020123374,0.012013162,0.026001576,0.015401155,0.67421967
0.24077608,0.00023267893,0.020107836,0.012308176,0.02607083,0.015501917,0.6850025
0.21270442,0.00024152957,0.022946497,0.012205481,0.031819668,0.014863943,0.70521843
0.22133914,0.00022137797,0.021661922,0.011957073,0.031267546,0.013720721,0.6998322
0.23073956,0.0002331019,0.018289564,0.010785788,0.031034114,0.0138731925,0.69504464
0.24153851,0.00024376898,0.01991955,0.010916475,0.031453773,0.014668967,0.681259
0.21513289,0.00024087638,0.019020721,0.012645322,0.029443905,0.015603615,0.7079127
0.2042089,0.00021868885,0.019191634,0.012962992,0.02910346,0.016073383,0.718241
0.22472127,0.0002502478,0.023167547,0.013895771,0.02946202,0.018881466,0.6896217
0.20852989,0.00024953592,0.023326682,0.014000569,0.03118682,0.018700304,0.70400625
0.17847285,0.00028788435,0.029167661,0.017141877,0.03701449,0.01838859,0.71952665
0.18467824,0.00025573105,0.025050255,0.015494519,0.035207115,0.018321587,0.7209925
0.18417971,0.00025365205,0.025500026,0.015186763,0.034182105,0.017530132,0.72316766
0.18521222,0.0002526023,0.025516547,0.015136465,0.033510122,0.017340256,0.72303176
0.318996,0.0002719786,0.037868276,0.012554993,0.04227846,0.016438859,0.5715915
0.1852667,0.00022304858,0.021012869,0.013164136,0.034836493,0.015064814,0.730432
0.38073927,0.00027286162,0.041951597,0.010657828,0.041683383,0.017964168,0.5067309
0.38846472,0.00030351614,0.046529807,0.011379416,0.03989307,0.020884534,0.49254495
