anger,disgust,fear,happiness,sadness,surprise,neutral
0.0055066342,0.00024512515,0.0019493587,0.0015578815,0.008251114,0.0014545661,0.9810353
0.005210055,0.0002501067,0.0019057208,0.001527091,0.008645226,0.0013516555,0.9811102
0.0053208573,0.00025755938,0.0019343757,0.0015577833,0.008604927,0.0013735517,0.98095095
0.0081379395,0.00040874438,0.0013174808,0.0013987612,0.01011557,0.00057555106,0.97804594
0.008119758,0.00040352135,0.0013076586,0.0013864985,0.010139414,0.0005751534,0.97806805
0.012361354,0.0007314998,0.002993474,0.0017770506,0.013242334,0.0011844807,0.96770984
0.011431448,0.0006873143,0.00292053,0.0016431798,0.012244088,0.0012561133,0.9698174
0.0084547885,0.00058634544,0.002752719,0.0014345463,0.012044258,0.0015013414,0.9732261
0.0083197085,0.00057910103,0.0026178826,0.0014352661,0.011719067,0.0015138251,0.97381514
0.010273359,0.00050890044,0.0039310716,0.0013458144,0.013007391,0.0017658396,0.9691676
0.01156656,0.00057407666,0.0044387653,0.0012376887,0.014996415,0.001695189,0.96549135
0.009843714,0.0005572313,0.002741075,0.00084650423,0.009986479,0.0011222181,0.9749028
0.010254047,0.00055837684,0.002780513,0.0007694045,0.01023998,0.001100158,0.9742975
0.0059187408,0.001339317,0.005669776,0.0016293682,0.012217809,0.008944735,0.9642803
0.0059817634,0.0012828351,0.0048615653,0.0015619347,0.011323729,0.008447747,0.9665404
0.005989562,0.0012884896,0.006570613,0.002101705,0.014076961,0.010482271,0.9594904
0.0065254187,0.0013914602,0.0067753424,0.0023502095,0.013244543,0.012195896,0.9575171
0.0072869477,0.0019117628,0.004255906,0.0017452694,0.01825564,0.0077802227,0.95876426
0.0070459847,0.0019045606,0.004606128,0.0018748732,0.019806102,0.008390547,0.95637184
0.01356581,0.0013152196,0.0028905913,0.0019216306,0.0088031115,0.003199166,0.9683045
0.013526582,0.0014106331,0.003176959,0.0018688316,0.008709945,0.0032385485,0.96806854
0.021190621,0.0010615886,0.002888879,0.0013885516,0.008954738,0.0027943475,0.96172124
0.017158855,0.0009071619,0.0025740415,0.0013929715,0.008591802,0.0026386993,0.96673644
0.01967796,0.001042644,0.0030028406,0.0012724749,0.009916082,0.0024784734,0.9626095
0.020359332,0.001101778,0.0031635137,0.0012624871,0.009755555,0.0026253487,0.961732
0.020893956,0.0012408867,0.004596703,0.0015890773,0.01139003,0.0025116901,0.9577776
0.02037998,0.0012199966,0.0046920106,0.0016849864,0.011065549,0.0025126585,0.95844483
0.019488858,0.0012553122,0.0033088753,0.0017886143,0.008633149,0.0028363052,0.96268886
0.01930436,0.0013460846,0.0033174274,0.0017596727,0.008503806,0.0029648608,0.9628038
